filename,Bins0,Bins1,Bins2,Bins3,Bins4,Bins5,Bins6,Bins7,rmean_bins0,rmean_bins1,rmean_bins2,rmean_bins3,rmean_bins4,rmean_bins5,rmean_bins6,rmean_bins7,rstd_bins0,rstd_bins1,rstd_bins2,rstd_bins3,rstd_bins4,rstd_bins5,rstd_bins6,rstd_bins7,rskew_bins0,rskew_bins1,rskew_bins2,rskew_bins3,rskew_bins4,rskew_bins5,rskew_bins6,rskew_bins7,rkurto_bins0,rkurto_bins1,rkurto_bins2,rkurto_bins3,rkurto_bins4,rkurto_bins5,rkurto_bins6,rkurto_bins7,gmean_bins0,gmean_bins1,gmean_bins2,gmean_bins3,gmean_bins4,gmean_bins5,gmean_bins6,gmean_bins7,gstd_bins0,gstd_bins1,gstd_bins2,gstd_bins3,gstd_bins4,gstd_bins5,gstd_bins6,gstd_bins7,gskew_bins0,gskew_bins1,gskew_bins2,gskew_bins3,gskew_bins4,gskew_bins5,gskew_bins6,gskew_bins7,gkurto_bins0,gkurto_bins1,gkurto_bins2,gkurto_bins3,gkurto_bins4,gkurto_bins5,gkurto_bins6,gkurto_bins7,bmean_bins0,bmean_bins1,bmean_bins2,bmean_bins3,bmean_bins4,bmean_bins5,bmean_bins6,bmean_bins7,bstd_bins0,bstd_bins1,bstd_bins2,bstd_bins3,bstd_bins4,bstd_bins5,bstd_bins6,bstd_bins7,bskew_bins0,bskew_bins1,bskew_bins2,bskew_bins3,bskew_bins4,bskew_bins5,bskew_bins6,bskew_bins7,bkurto_bins0,bkurto_bins1,bkurto_bins2,bkurto_bins3,bkurto_bins4,bkurto_bins5,bkurto_bins6,bkurto_bins7,class
transformed_image_normal_558.png,6419,10106,0,10933,15669,0,6742,15667,92.65664434,6.347714229,0,75.32397329,180.3492246,0,211.8236428,203.0349142,24.34518936,13.14841961,11.66726189,35.22480787,21.43781852,0,9.43243299,35.51358096,28.43330165,17.46461691,0,38.2261278,21.69772856,0,11.37828173,38.66142652,30.70045798,21.41828089,0,40.85217249,22.91095303,0,13.13173484,41.92829329,0.963701511,57.6945379,0,182.0679594,83.4156615,0,175.6607832,241.9929789,5.852323289,39.82417349,1.414213562,22.37905642,35.94419131,0,25.19859482,12.06105755,15.59524333,40.91266618,0,22.23797806,37.79887053,0,25.95781803,15.1927719,23.41365711,43.17350325,0,23.83217298,41.55151435,0,27.71194718,16.88589918,71.8766163,155.0979616,0,199.8374646,1.275703619,0,55.69489766,192.0310844,23.81307223,18.0234496,7.778174593,6.664975427,8.741067058,0,36.37719019,28.60280588,30.91021301,19.67560316,0,8.816586358,7.977799534,0,37.90790023,30.78269355,33.74606653,21.60229997,0,12.38196633,10.86697239,0,40.32613309,34.29419943,1
transformed_image_normal_559.png,6888,14144,0,9612,13173,0,8053,13666,80.32752613,6.681348982,0,68.906263,194.5660821,0,227.6294549,204.1958144,25.71501026,13.17746859,0,34.7981959,20.47128357,0,9.57896788,34.6722089,27.08893782,14.12918502,0,40.21581052,29.77320625,0,10.27824096,41.57031189,29.48484991,16.39471721,0,43.96578181,32.06880784,0,14.13937254,44.7731643,0.141840883,72.04326923,0,187.2773616,89.97730206,0,180.4610704,244.3904581,7.293677658,37.80390506,0,20.18072987,33.42292414,0,23.65263925,13.60886896,8.919482503,44.17661149,0,27.88470401,45.61816188,0,29.03430336,12.95665522,16.42118477,46.97812666,0,31.32390314,49.40911497,0,31.05604751,14.60343426,91.67319977,172.9921521,0,221.4433,8.497988309,0,55.36632311,196.3793356,27.53815157,17.30044312,0,5.847279539,4.879046361,0,34.6768396,26.90686814,24.24398589,23.09789684,0,11.5884319,19.45299416,0,41.83260873,29.6506091,26.25615739,24.72103405,0,14.01208865,22.70943996,0,44.61032099,32.47833306,1
transformed_image_normal_560.png,6671,11148,0,9903,15929,0,7875,14010,96.03762554,9.43523502,0,78.16671716,189.0796032,0,220.824127,211.2169879,24.03157124,12.03214253,0,35.48904018,27.45177203,0,7.289062685,37.67759979,26.83473402,19.44362389,0,37.13865704,24.91739007,0,7.693654769,36.31659179,28.63971102,22.18488889,0,39.52612282,25.75533711,0,8.977047849,39.73562585,0.568580423,60.62872264,0,189.6270827,89.45564693,0,176.1512381,243.764454,2.830145566,40.49719078,0,23.64870945,41.54946702,0,26.31323265,11.46395393,10.1686451,44.80774142,0,21.10706583,37.92346259,0,25.71207395,13.68481887,16.11522503,47.27129102,0,22.55757172,40.83896997,0,27.42901398,15.19392607,74.36171489,158.7409401,0,213.6024437,1.447862389,0,51.36266667,187.8645967,21.76106559,20.96324923,0,9.058539629,16.00427065,0,38.12710112,26.5006974,27.77183455,22.00773925,0,6.730424462,8.506715711,0,37.51625809,34.2680717,30.44134216,23.5648531,0,9.671591911,11.43151531,0,39.90026133,37.59010247,1
transformed_image_normal_561.png,6757,11774,0,10067,17643,1,6653,12641,102.3352079,8.209614405,0,87.05900467,209.9200249,191,230.908312,213.5874535,24.54026382,16.87779112,0,33.95752305,24.08467685,0,6.377118338,32.31321224,32.69459084,17.26406255,0,33.68907232,29.2773646,0,8.294546758,34.67744718,34.71062756,19.65244843,0,35.81886581,33.02017897,0,11.52799003,37.58594171,4.581471067,57.04272125,0,200.8937121,112.3968713,137,179.0237487,245.7015268,4.394577422,41.62055444,0,19.20865491,34.88048855,0,23.43197948,12.21279352,17.99562854,43.23826193,0,19.28087258,36.51302848,0,25.68276922,12.38306542,23.69254072,45.88531792,0,20.60844001,42.29719397,0,27.43790876,14.09929334,59.22154802,152.6129608,0,228.1315188,0.284135351,113,51.03081317,190.5659362,24.68606556,19.98011705,0,4.608456829,5.334944681,0,34.34763332,30.5354936,39.13805827,20.00919669,0,7.926993361,6.837396957,0,35.96629827,36.45672483,42.12992576,21.48805133,0,10.6093116,11.5963605,0,38.42922145,39.50224202,1
transformed_image_normal_562.png,6875,9322,0,11612,16236,0,6776,14715,101.2842182,8.248659086,0,78.03470548,186.7742671,0,214.9560213,210.070948,30.05291955,15.08295968,0,30.84898833,25.0010719,0,5.783598086,31.21715093,30.05649371,17.89544855,0,39.78131263,22.73264861,0,8.807487663,35.47670117,31.89499516,21.03320513,0,42.45825404,24.94420456,0,10.21541296,38.61055646,3.574254545,50.21454623,0,185.70031,90.83961567,0,174.3513872,242.9278287,11.58785635,39.91988395,0,17.53751172,30.22085777,0,23.36964296,10.84799947,18.83862768,39.97865185,0,23.33369992,34.10319454,0,24.61881783,14.44906334,25.29814248,41.99433674,0,24.97112838,38.57475846,0,26.4674939,15.96421072,59.82938182,150.0600729,0,205.2456941,0.288679478,0,51.55312869,187.1474006,35.34723911,18.10807957,0,5.7582939,2.710782513,0,32.79656028,32.95965504,36.30922784,18.53906309,0,7.367817752,5.521799056,0,36.27306468,34.73890636,39.06248583,20.13025328,0,9.893105217,8.894890615,0,38.95205207,38.64687037,1
transformed_image_normal_563.png,6684,9402,1,10101,15484,0,8315,15549,102.0164572,8.968730057,133,73.79338679,176.4004133,0,208.3067949,210.1001351,27.66797632,14.66675069,0,36.22963489,20.18273126,0,7.310099763,31.77459304,28.04169445,20.18177017,0,42.46331898,19.48919249,0,9.552272731,34.52766548,29.70057458,23.70962544,0,45.27986666,20.53405871,0,10.77013895,38.07405908,2.543087971,52.36992129,145,179.6650827,82.06083699,0,170.9490078,241.3039424,11.5982257,37.30801795,0,21.18105883,28.80909408,0,22.21688315,12.96123789,16.91426472,41.73499377,0,24.90452385,34.81877994,0,23.94448787,15.72597879,23.32631714,43.96467149,0,26.60215092,38.0696167,0,25.49985453,17.06292532,59.49072412,150.1848543,79,196.4558955,0.311999483,0,50.14419723,183.6394623,32.84336226,16.55030668,0,5.056936609,2.407548509,0,32.78717763,30.32632931,34.31257653,20.97066806,0,7.062671502,4.697257247,0,34.79239816,35.09175176,36.73730092,23.04497582,0,9.288430436,7.634659713,0,36.97520475,37.8081818,1
transformed_image_normal_564.png,6438,10768,2,10551,14683,0,7499,15595,92.33690587,6.298476969,131,73.59056014,178.9391814,0,209.9267902,208.0956076,25.86716294,16.36399077,0,38.67972621,18.283295,0,8.30630764,30.32552832,27.9832567,16.43077857,2.381101578,39.66229446,22.0121452,0,12.0680776,36.23837245,30.23347903,19.60453648,2.522689246,42.2047632,22.95988465,0,14.47453925,39.08320138,0.587294191,62.1765416,160.5,180.4358829,81.0079684,0,175.2573676,241.3004809,9.738543026,38.75554185,0,22.65849547,30.68824891,0,21.84964468,14.36864838,12.22019346,42.56644065,1.984251315,22.54404289,39.01394242,0,26.34509391,16.33527461,19.61317788,44.78711136,2.102241038,24.10200323,42.19655648,0,28.05599661,18.24976025,73.43817956,157.5895245,108.5,198.7359492,2.093441395,0,56.16668889,185.3967938,31.2592011,18.40126978,0,5.112029216,2.155348002,0,31.83275747,31.94422028,28.77352634,20.24827269,0.396850263,9.008771542,10.20768654,0,38.86765601,30.6893633,31.53058344,21.9941601,0.420448208,12.13071812,13.51777963,0,41.2291616,33.95026822,1
transformed_image_normal_565.png,6233,11683,0,10488,17180,0,6694,13258,93.07299856,4.835658649,0,83.37509535,192.3652503,0,228.3816851,207.3963645,25.26663712,13.02600413,2.121320344,36.2884276,21.02612601,0,9.844935939,32.83447373,29.6889905,16.35221577,0,34.04387711,27.45235576,0,9.428181278,37.57807662,31.72282285,21.83795195,0,36.43958466,28.8719771,0,13.30363006,40.13586408,0.462056794,64.15826414,0,196.9128528,92.53125728,0,177.0628921,245.5640368,5.215037181,39.47975246,1.767766953,20.50857828,35.26388598,0,24.06596572,14.56780679,9.913803261,42.92825161,0,20.63890649,39.12360917,0,27.3692489,12.27830239,16.65301958,45.53147824,0,22.28475206,42.14994613,0,29.17922726,14.39403845,69.78325044,158.5466062,0,223.6283371,1.237776484,0,49.102928,196.1144215,25.52611399,18.03401426,0.353553391,6.414497994,6.765802302,0,35.66559969,26.93154324,31.02195897,21.17759142,0,7.541712473,7.713134026,0,38.04347575,35.29407952,33.1003062,23.13693158,0,10.23208125,10.94358969,0,40.53841603,40.0162808,1
transformed_image_normal_566.png,7537,13542,1,11842,10765,0,7375,14474,66.22130821,2.20912716,101,59.81151832,181.1934974,0,226.1027797,194.6669891,27.10759547,11.50310902,0,30.91377368,25.91933451,0,6.870472389,34.37882785,29.78711293,7.843396742,0,36.98562729,30.58185486,0,11.68223448,45.81599502,32.06694533,10.28861265,0,39.62617208,33.16225822,0,14.96624156,49.47916646,1.120206979,83.14768867,160,179.2606823,74.86223874,0,187.2478644,242.5483626,3.943719256,39.35903586,0,18.58159981,35.85822381,0,24.93560559,10.5976757,10.35790613,38.09823328,0,24.73875794,47.12990225,0,31.46790344,15.37930388,16.64713729,40.65542119,0,26.74840435,49.88101605,0,33.64870642,17.25476908,101.8597585,177.9398907,140,215.2176997,11.88787738,0,66.59755932,202.1579384,28.41043297,18.71460804,0,5.344610719,4.743283174,0,34.78095932,30.0185191,26.74877537,20.01657608,0,8.520083656,21.59352827,0,46.61266629,24.98500786,28.57289458,21.5284649,0,10.66921047,24.72585266,0,49.72084214,27.7461433,1
transformed_image_normal_567.png,6142,12072,0,11233,13053,0,7506,15530,82.49592966,2.271868787,0,66.93510193,173.3314181,0,214.3423928,202.8305216,26.87666272,5.55948137,0,33.46866987,27.40275205,0,9.22884718,41.29567561,30.49148656,9.574592258,0,38.31189518,23.21934678,0,11.98467646,41.43905733,33.16622627,12.46948063,0,40.75543338,24.93168154,0,14.01748675,45.07698912,0.241126669,73.90871438,0,177.9318971,73.98299242,0,177.1280309,241.3609788,4.762327959,34.69448192,0,22.10240699,43.59094664,0,28.60331412,13.38733875,9.69474698,42.11100111,0,23.70364568,43.3829786,0,27.83321137,15.67636522,16.53902157,45.55895752,0,25.2279163,46.53048991,0,29.87147508,17.42162008,79.9526213,165.0695825,0,201.3341939,3.304604306,0,56.11910472,190.922859,24.41508626,18.00701171,0,6.589859874,18.47751474,0,42.51916061,22.03038316,29.49117739,20.09965817,0,8.269534044,11.12054396,0,41.05600449,28.47262085,31.74135318,21.76333676,0,10.77007159,13.82578652,0,44.01947889,31.64523109,1
transformed_image_normal_568.png,6601,14362,0,9741,13244,0,7629,13959,79.42614755,3.904609386,0,72.45775588,189.8651465,0,227.1310788,202.7291353,27.24351193,6.483159504,0,35.08017753,21.120563,0,10.04878759,37.05945475,27.56813593,12.26941967,0,33.1793877,27.83954073,0,10.71913055,42.34677096,29.88126244,15.1999288,0,36.15658866,29.59695489,0,15.18312981,45.44087091,0.192698076,76.56189946,0,189.7078329,87.77038659,0,180.7729716,244.1419156,3.577183811,37.68479935,0,21.70200444,39.33988853,0,25.2446025,13.93761374,7.782715124,43.59558532,0,21.43439849,43.46436332,0,29.01494879,13.1541984,13.43196095,46.41635319,0,23.94765282,47.02852868,0,31.00913677,14.76757047,89.78306317,170.3906837,0,221.1386921,5.17358804,0,55.58002359,197.2185687,26.62782141,17.99691791,0,6.156454133,8.267541959,0,37.27493627,24.90364706,25.79575141,21.10495983,0,8.537770857,15.89897907,0,42.32986905,29.42754988,28.14212927,22.69883491,0,10.89477262,19.40107606,0,45.17311337,32.43078743,1
transformed_image_normal_569.png,6313,11648,0,10712,15594,0,7401,13868,90.00380168,6.168269231,0,75.61986557,189.4604335,0,222.4864208,209.8680415,24.61490098,9.015790279,0,29.66729818,26.08514981,0,7.587144224,38.51329731,28.12035876,15.70370813,0,35.05381776,25.38478876,0,9.222126237,36.90085391,30.24811639,18.7560627,0,37.4770094,26.50581252,0,11.48963567,40.31202739,0.375891019,62.80623283,0,188.6858663,89.83551366,0,180.1767329,243.805884,2.840064391,39.86684006,0,18.79679009,39.65466006,0,26.35035418,11.63814495,9.944252381,42.67761001,0,20.77034244,38.49544714,0,26.68379423,13.52317044,16.28957498,45.1231794,0,22.32154144,41.45759929,0,28.47067514,15.03058304,77.62410898,159.7286229,0,215.2747386,1.866679492,0,57.09458181,189.5860254,22.9358176,19.01917129,0,6.126563104,12.1161929,0,38.60021593,26.11969465,28.90877197,20.25448607,0,7.54236914,9.519020062,0,39.06283556,31.63580866,31.67888487,21.6872444,0,10.57597372,13.13032715,0,41.49958384,34.53297381,1
transformed_image_normal_570.png,7531,11654,0,12333,11538,0,7316,15164,79.98141017,5.47073966,0,62.8836455,172.2204888,0,217.3101422,200.1436296,25.37287092,12.72328697,0,31.81217477,24.24296271,0,7.20181603,32.90308372,25.09418143,13.43812178,0,36.57948389,24.81192936,0,12.25059901,41.15790794,27.23702804,16.48194111,0,39.19639644,26.69823213,0,14.96174304,43.96933171,0.290532466,78.04341857,0,176.6532879,66.85612758,0,183.9740295,241.5092983,3.973826926,39.43365346,0,18.75685273,35.30882061,0,24.28418507,12.19706904,11.7916893,42.03900097,0,22.73247071,45.64727998,0,29.85800984,15.58775756,20.4373368,44.61876433,0,24.37421896,48.33873888,0,31.92347859,16.73494853,94.47018988,173.0969624,0,203.7351009,12.78549142,0,66.37670858,193.7710367,25.60597375,18.35013522,0,5.096493341,6.301248474,0,35.75172349,28.33588752,23.03589599,19.3728012,0,7.162636338,22.28027586,0,44.3414909,25.17138232,24.95079657,20.85404878,0,9.157854349,24.77573348,0,47.20509624,27.74188911,1
transformed_image_normal_571.png,6777,10257,0,10632,15216,0,7891,14763,92.98627711,7.283416204,0,77.3981377,176.7174685,0,214.4297301,205.8186006,22.34693321,10.66712201,0,33.13675732,22.32177613,0,10.04350781,37.68393728,27.7979039,18.16321967,0,39.44157527,20.46696167,0,11.84412339,38.58404498,29.5203531,21.85124568,0,42.04484235,21.5774593,0,13.72108873,41.66021668,0.373026413,60.47509018,0,184.6996802,78.30034175,0,172.7559245,242.9195286,4.176482471,38.60271361,0,20.58126379,42.12117941,0,27.08229525,14.30893754,11.45622588,42.99288794,0,24.48508084,39.24654021,0,26.92679349,14.13291432,19.39424556,45.4445125,0,26.14444768,42.28794824,0,28.89069353,15.67999502,74.73587133,159.1623282,0,203.1948834,3.247239748,0,49.12900773,191.1388607,20.55160814,17.42286811,0,5.312846264,19.81878838,0,40.44361971,22.2580881,27.3688961,21.69149322,0,9.096895007,12.01795896,0,38.24141527,32.68250347,29.71844286,23.81279855,0,12.09989085,15.1876522,0,41.01213444,35.9584204,1
transformed_image_normal_572.png,6724,9712,2,11386,14731,0,7804,15177,96.86555622,4.554674629,130.5,67.72914105,175.3617541,0,213.6536392,210.4112802,25.5229908,14.09301576,0,35.97323503,19.18917468,0,10.0479898,34.89616229,27.60713897,14.75727369,1.190550789,39.97204866,22.0378454,0,9.99847826,37.40708937,29.95030658,18.49747415,1.261344623,42.6117529,23.34285883,0,12.18431106,40.82831977,0.624033314,64.72508237,151,178.4199016,78.90088928,0,175.5436955,241.8108322,4.343109604,39.61622647,0,22.30383468,35.46045887,0,24.40134188,12.70015929,11.53882064,41.80976026,0.793700526,24.50027446,38.55811607,0,25.24996656,15.43946591,19.08903746,44.40686877,0.840896415,26.19528669,41.90461012,0,26.92819382,17.13218281,63.96995836,156.6421952,92,201.5165993,0.543479737,0,54.13441825,184.2325229,24.55205015,19.03925961,0,6.656193027,8.643867877,0,34.69344002,29.14005838,33.35235689,19.41448688,0.793700526,8.641932165,5.617395669,0,37.36366736,31.6461058,35.92876946,20.87725743,0.840896415,12.0762244,8.411573229,0,39.80791963,34.99204084,1
transformed_image_normal_573.png,7480,11363,0,5037,13585,0,14560,13511,117.0770053,18.73061691,0,85.1183244,178.7661391,0,216.9440934,225.4558508,24.95775277,11.21010511,1.060660172,36.47915524,20.59135148,0,8.274885603,33.44325438,27.23325022,31.1249232,0,54.39541084,14.30345262,0,12.19203977,28.27508737,28.85231081,35.33406225,0,58.34677597,15.07664983,0,12.93654235,31.59145373,4.767513369,49.8070932,0,191.7192773,85.015311,0,164.9206731,241.3919769,4.84456584,38.53168926,0.707106781,22.29977238,34.34283737,0,23.05168296,13.88103279,16.91187965,46.60666445,0,36.93752786,31.93242936,0,23.76997557,17.45077489,23.06427813,49.06447218,0,39.77533383,34.24953747,0,25.53280419,19.54619967,56.44371658,153.3185778,0,209.5102243,1.06750092,0,34.81710165,170.5185404,30.14445406,17.51989459,0.707106781,5.922460183,2.919314101,0,34.14797398,27.82016605,26.39782935,32.59290057,0,15.16406883,6.368601832,0,29.83644258,45.0322723,28.66458914,36.12911852,0,16.71960622,8.659341968,0,32.26528894,49.14679644,1
transformed_image_normal_574.png,6943,12083,0,6891,15417,0,11158,13044,107.9658649,14.57618141,0,85.35132782,191.0094701,0,223.185786,222.7897117,25.05658637,26.28531296,0,49.49691422,13.33778391,0,11.22854332,24.71776906,28.53654828,25.92563535,0,39.4772702,22.6679475,0,7.837996686,31.85649326,30.11523985,29.68243272,0,42.28615104,23.4722913,0,9.868451432,36.06359741,2.707475155,54.519904,0,195.3871717,91.9723033,0,171.7253092,243.1015026,10.94551489,43.37954313,0,33.60639124,28.92577795,0,21.46245999,15.0907486,16.29413103,46.42231608,0,23.60950172,34.74063357,0,25.8420479,15.2446876,23.20604777,48.91999064,0,25.31292228,37.80144702,0,27.56925155,17.05887389,64.43612271,155.9435571,0,217.642287,1.647013038,0,43.47992472,176.1749463,23.79473341,28.34503888,0,13.67261433,3.920370348,0,26.82495328,39.95856501,26.17457056,27.47810101,0,9.624190637,9.254239746,0,34.90204159,41.71712054,28.99623327,30.10955213,0,13.98570862,12.40857343,0,36.8532339,44.80916436,1
transformed_image_normal_575.png,6155,12029,0,11751,12732,0,7355,15514,82.56880585,3.721922022,0,66.26023317,179.5775997,0,212.7624745,206.4246487,26.40428818,21.80480822,0,35.81375721,21.86775147,0,6.367304805,27.18576982,28.30065749,11.91465404,0,37.57463308,22.47735565,0,11.16720776,40.76328027,30.6315221,14.75534823,0,40.07082115,24.04525504,0,13.63961088,44.33548414,0.237043054,66.64693657,0,177.0917369,82.27395539,0,179.3042828,241.3061106,9.036628844,43.06832957,0,21.42942682,31.55167938,0,23.55929255,13.35548546,12.7388623,39.9966567,0,22.5291789,40.58495732,0,26.46199339,15.60947378,21.83798001,42.46775667,0,24.02344342,44.61365725,0,28.15348406,17.02187517,83.38229082,160.5885776,0,200.1353927,3.071787622,0,61.40190347,186.6684285,23.18298767,24.22953473,0,6.362680736,5.816671539,0,32.26201876,37.88482593,27.43134549,17.2768883,0,7.426671324,12.72061417,0,39.62689037,27.49380404,29.69838792,18.83477459,0,9.619135708,16.02284525,0,42.06494322,30.20533838,1
transformed_image_normal_576.png,6264,10834,1,13234,13618,0,6199,15386,77.44971264,1.910928558,123,65.52334895,178.0050668,0,217.7523794,200.2920837,25.42638425,8.81921363,0,34.27197578,20.94881044,0,9.207251299,36.54257663,31.65215946,8.653205169,0,36.70449272,25.16615036,0,12.80723057,42.82035541,34.33108868,11.37759391,0,39.16296554,26.92114638,0,15.52833852,46.25483707,0.545657727,69.761307,164,178.5422397,79.71596417,0,182.6726891,241.8137918,4.510015772,36.69995775,0,20.55623031,35.73668437,0,24.24168952,14.18391131,12.08433984,37.81475089,0,22.8878085,42.01987101,0,27.34357952,15.4397866,18.58355686,40.26961185,0,24.45741869,46.04631046,0,29.05022997,17.08171559,84.97429757,159.1532213,120,204.3587729,2.073065061,0,63.59751573,194.1286234,24.61705436,15.30323975,0,5.371382558,8.949879235,0,36.38280664,24.39203413,30.94590984,16.07751096,0,8.245107783,10.64743323,0,40.33017752,28.08927396,33.70419188,17.28757552,0,11.0028716,14.42382352,0,42.75135359,30.7388258,1
transformed_image_normal_577.png,7228,9437,1,11189,15791,0,7199,14691,98.68912562,8.696195825,134,80.56466172,180.6787411,0,213.580914,210.3393915,28.40509051,5.883249084,0,33.44820303,23.41956431,0,10.49813534,38.60384851,27.60144469,20.12094802,0,39.34320569,22.3386615,0,12.01908512,37.11879066,29.33199971,23.92655169,0,42.03438743,23.14447252,0,14.09409896,40.52755418,1.289706696,59.18936103,149,186.2942175,83.12342474,0,173.2235033,242.4536791,5.335309558,34.61384915,0,20.81826721,37.30537042,0,25.06172313,13.85280652,14.20053649,43.64814665,0,23.26774323,37.18577952,0,26.87423011,14.39837592,20.65236837,45.78732903,0,24.95653782,40.17694716,0,28.53621753,15.98625279,67.80022136,155.6437427,84,202.8094557,1.132797163,0,50.60633421,185.9719556,27.62063206,14.46767314,0,5.907972734,6.838085432,0,37.07164912,25.195446,30.60573155,21.162695,0,8.01503667,8.217999839,0,37.83290234,34.33767907,33.31980807,23.0318924,0,11.23237625,11.58982654,0,40.11431483,37.5296745,1
transformed_image_normal_578.png,5869,13760,0,9550,14924,0,7900,13533,83.42255921,4.488880814,0,79.02303665,193.032096,0,225.258481,206.797532,25.42033436,16.35156507,0,35.76781023,21.50362473,0,10.28637213,33.12701507,29.90202685,12.63975693,0,33.47107686,27.08976421,0,9.154191292,39.90636808,32.32083701,15.40526261,0,35.64184339,28.30861301,0,10.84119694,43.35703487,0.537740671,67.5784157,0,192.3484817,92.26440633,0,179.6003797,244.8406857,7.198319855,40.65716068,0,21.05553641,33.75985035,0,24.67256389,12.92608371,14.86743752,43.96411272,0,19.95169801,41.09661857,0,27.36558847,13.2491202,23.09200969,46.68625643,0,21.29101108,44.44665053,0,29.25093314,15.43755596,81.99676265,163.9972384,0,218.6573822,3.042481908,0,54.45050633,195.1661864,27.41758768,18.8280696,0,5.424931824,4.771808755,0,34.76891513,30.70891947,28.28111049,21.58225848,0,7.292128226,12.32360029,0,39.23612715,33.49220952,30.78903938,23.19932653,0,9.705086659,15.79484695,0,41.90280603,37.26614114,1
