filename,Bins0,Bins1,Bins2,Bins3,Bins4,Bins5,Bins6,Bins7,rmean_bins0,rmean_bins1,rmean_bins2,rmean_bins3,rmean_bins4,rmean_bins5,rmean_bins6,rmean_bins7,rstd_bins0,rstd_bins1,rstd_bins2,rstd_bins3,rstd_bins4,rstd_bins5,rstd_bins6,rstd_bins7,rskew_bins0,rskew_bins1,rskew_bins2,rskew_bins3,rskew_bins4,rskew_bins5,rskew_bins6,rskew_bins7,rkurto_bins0,rkurto_bins1,rkurto_bins2,rkurto_bins3,rkurto_bins4,rkurto_bins5,rkurto_bins6,rkurto_bins7,gmean_bins0,gmean_bins1,gmean_bins2,gmean_bins3,gmean_bins4,gmean_bins5,gmean_bins6,gmean_bins7,gstd_bins0,gstd_bins1,gstd_bins2,gstd_bins3,gstd_bins4,gstd_bins5,gstd_bins6,gstd_bins7,gskew_bins0,gskew_bins1,gskew_bins2,gskew_bins3,gskew_bins4,gskew_bins5,gskew_bins6,gskew_bins7,gkurto_bins0,gkurto_bins1,gkurto_bins2,gkurto_bins3,gkurto_bins4,gkurto_bins5,gkurto_bins6,gkurto_bins7,bmean_bins0,bmean_bins1,bmean_bins2,bmean_bins3,bmean_bins4,bmean_bins5,bmean_bins6,bmean_bins7,bstd_bins0,bstd_bins1,bstd_bins2,bstd_bins3,bstd_bins4,bstd_bins5,bstd_bins6,bstd_bins7,bskew_bins0,bskew_bins1,bskew_bins2,bskew_bins3,bskew_bins4,bskew_bins5,bskew_bins6,bskew_bins7,bkurto_bins0,bkurto_bins1,bkurto_bins2,bkurto_bins3,bkurto_bins4,bkurto_bins5,bkurto_bins6,bkurto_bins7,class
transformed_image_covid_574.png,7035,13132,3,9186,11372,1,9256,15551,79.45017768,7.359731952,110.3333333,60.08317004,177.9346641,154,211.3883967,207.0143399,30.52430179,6.021661681,6.089608635,31.62216576,24.13790176,0,13.47316995,38.5236836,28.84712535,15.45171281,13.18599356,39.48720232,23.24890703,0,12.87179579,38.49884063,31.07415949,19.12951875,14.43827829,42.37900391,26.19601844,0,16.15438726,42.28708798,0.465245203,69.18298812,144.6666667,173.4167211,74.0737777,41,177.5091832,241.2787602,9.756506392,36.24579527,8.892881048,18.73516399,44.01978206,0,26.49475301,16.470378,12.48148765,43.62078189,7.000083983,23.36854964,44.83431225,0,26.50055603,16.86209501,20.85516648,46.49923115,7.376936555,25.07179012,48.83972222,0,28.59974982,18.84711786,91.35963042,172.2571581,101.6666667,202.0931853,13.91294407,165,59.40211755,186.714102,22.38373607,21.8641872,11.2303326,7.661581551,19.28049974,0,36.65507975,25.12656761,25.07053445,24.29671232,12.89772612,10.79942366,23.02110397,0,40.56978029,27.94751747,27.44293078,26.21042105,13.98502645,14.41213474,26.41727314,0,43.6226049,30.25789608,0
transformed_image_covid_575.png,7355,14073,2,10301,9354,0,9302,15149,69.31176071,2.725644852,111,52.37375012,175.0248022,0,215.2162976,201.8595947,26.04413363,12.6723412,11.07717038,35.55122867,19.80285038,0,9.831132046,34.03265613,31.92071733,11.20368572,0.793700526,36.77087945,28.59670874,0,14.26732487,44.40194052,34.66357115,15.81850743,0.840896415,39.35513091,31.72060578,0,17.15073378,49.69519368,2.033854521,80.69352661,146,172.4628677,71.92409664,0,181.757149,240.6402403,4.945656715,39.84271413,6.406015691,21.07384099,39.88080744,0,23.82103756,14.93353026,18.65149375,39.51186449,6.349604208,23.10736059,48.94256946,0,29.23919017,17.68292787,27.07703302,42.35899794,6.727171322,24.5958631,53.21417439,0,31.45503224,19.83182565,96.87382733,175.6852128,112,208.4161732,14.615031,0,64.78176736,190.3528946,24.67061272,18.85180977,15.55634919,5.443236053,19.49379263,0,40.59164394,23.95075627,27.21874557,20.99755484,17.46141157,8.359709627,23.37602271,0,44.48421854,26.74762481,29.25915967,22.61875705,18.49972114,12.11137382,27.71073391,0,47.45920452,29.01245713,0
transformed_image_covid_576.png,11683,11800,4,14585,6139,0,6822,14503,60.24462895,2.058728814,80,49.72012341,174.260303,0,234.8956318,173.5263049,28.65979718,7.226249852,0.707106781,33.46063166,24.81250229,0,11.38646003,37.85369183,26.01294527,7.031862601,24.63027578,32.52542849,36.68711282,0,16.94524795,49.97639746,28.18350199,10.0253838,27.58683,34.54738029,39.83461877,0,21.34991048,53.43721388,8.854232646,98.13745763,148.25,176.2549194,64.85193028,0,201.501759,240.9036751,9.810045071,35.84546453,5.656854249,21.12196223,43.51142281,0,26.41049656,15.33922117,19.42961248,29.09952426,6.480710905,23.76696624,50.66118677,0,37.95382976,15.50769832,24.90244297,31.2654796,6.943423101,25.35017202,53.08011306,0,40.3343161,16.4299642,124.2525892,190.8417797,157.75,222.0471032,29.50480534,0,85.28173556,220.3864718,24.8523474,12.76565474,5.93848676,6.902407843,30.34834067,0,51.43162244,18.98908619,27.45849642,14.43127508,6.503973163,8.606848727,33.16512712,0,55.65459834,22.52494987,29.38034175,15.75107624,6.85050938,10.42111632,35.82218093,0,58.76578714,25.68187302,0
transformed_image_covid_577.png,8371,13033,1,12924,8243,0,6631,16333,51.70803966,1.304688099,58,56.20899102,161.811719,0,221.2117328,187.1497582,23.36712991,4.708911108,19.91387707,29.8009444,32.76854638,0,13.83962627,45.68761868,34.86556741,6.302663142,0,30.2532054,29.71389925,0,17.64155973,48.94787682,37.04949423,8.993395032,0,32.54346517,32.59712221,0,20.38755895,52.71268059,7.554294588,95.26079951,143,172.6987001,57.72182458,0,191.8841804,238.8727117,15.68209958,26.36929071,5.722913254,21.65905845,47.1870807,0,34.78001424,14.44270294,24.93649553,34.69056889,0,20.29581672,48.6736538,0,31.00713126,19.43574996,32.56310203,37.04358549,0,21.79259765,51.68100511,0,33.23160375,21.6944355,110.8071915,174.9352413,146,202.8791396,14.60669659,0,76.90544413,201.1677585,25.83215142,13.73374737,0,7.149596303,21.05948308,0,41.07664515,19.83348376,28.45587828,14.94498706,0,8.983240826,25.12595711,0,45.0875219,22.88683948,30.70285119,15.8168009,0,11.20884271,28.91002425,0,48.0903688,25.51305641,0
transformed_image_covid_578.png,7386,13498,13,1534,11420,2,15704,15979,137.5188194,37.87161061,146.6923077,42.14928292,183.1865149,189,216.496434,235.1941924,31.94886405,3.848959002,0,27.31618229,26.0591456,0,14.88393321,44.18058343,25.19447308,37.0540956,17.73982528,57.4808829,11.89385897,2.381101578,10.31162485,13.86192342,27.77408359,39.37285333,18.53932718,62.94206847,12.84351759,2.522689246,11.59029187,17.6324051,16.12252911,34,143,159.1636245,89.0790718,44,160.4849083,233.5027223,16.81667958,31.56630791,0,18.33582512,44.5821517,0,28.10017964,16.90136748,26.98294203,44.95777503,12.1170915,33.53870809,26.81978101,14.28660947,24.03214325,21.08858906,32.92787264,49.33147355,13.0528896,35.85646048,29.04083294,15.13613547,25.94349439,22.38448945,46.4224208,138.9639947,66.23076923,198.6499348,1.701838879,132,30.44339022,146.039239,bstd_bins0,bstd_bins1,bstd_bins2,bstd_bins3,bstd_bins4,bstd_bins5,bstd_bins6,bstd_bins7,25.56929271,38.03877305,15.38168408,25.97643866,8.930597691,15.87401052,29.86345855,45.69624495,27.75735779,40.35035465,17.76061256,33.07478492,12.71286203,16.81792831,32.64038063,49.77123021,0
transformed_image_covid_579.png,6048,12625,4,12427,11215,0,5242,17975,64.96130952,1.720554455,101.75,64.64005794,154.8084708,0,211.9639451,189.2611405,22.2812937,34.4327736,16.52430291,51.64465133,10.68628447,2.121320344,9.026481949,10.38761247,39.75263514,7.431226427,7.698202746,29.81682314,23.07873141,0,19.77704478,47.6046748,42.82926005,9.995661652,8.150219674,32.06576262,25.02951445,0,23.70658088,52.11984979,3.463458995,91.69615842,155.5,171.9067353,60.92197949,0,184.7745135,237.6705981,21.26920678,40.02317312,10.77124138,30.61878095,24.13068499,12.72792206,21.53619943,19.45719133,22.70921551,37.38427101,7.795089228,19.7286994,46.53389087,0,28.62747828,19.92007395,31.74808754,40.81921537,8.272397634,21.07611357,49.6632072,0,30.78363937,22.30205356,86.10945767,166.4189307,123,189.2212119,3.487917967,0,70.54826402,196.2289291,22.8978551,35.02478552,12.55980951,18.55844993,5.533332487,14.14213562,26.44415554,40.51524625,35.20826627,13.21378258,6.884147603,9.412451151,12.75742572,0,40.15953882,23.45157704,38.09101837,14.55739652,7.227216105,10.66181835,16.933302,0,42.74545744,26.68621147,0
transformed_image_covid_580.png,7753,13604,8,12112,9899,2,4381,17777,34.4262866,1.24566304,90.125,63.46193857,166.6508738,120.5,217.169596,181.0977668,35.94271388,5.056443204,6.949345493,26.88699281,20.5592118,0,16.15108406,41.88159567,39.21326986,8.464354064,10.24769054,27.49315679,29.73141523,9.921256575,25.48469672,49.22411142,40.84078821,13.05963577,11.63972022,30.00512966,33.44968701,10.51120519,31.10909568,52.88599016,11.37456468,94.78285798,153.25,177.698646,71.8004849,136.5,192.3556266,238.2901502,13.44982008,33.23591335,6.986594306,17.93067219,42.27827804,0,25.92452213,17.10739721,28.2355092,32.60968573,6.649558768,18.74903058,48.26688657,0.396850263,31.05104205,19.62888552,36.96366758,35.81826827,6.955192133,20.23840778,52.35850893,0.420448208,33.31676971,22.26038257,109.9144847,172.7557336,133.875,203.0637384,6.146782503,179,82.34215932,206.2461045,31.78430476,11.68552419,6.34428877,8.158884965,8.682261734,0,36.70807435,19.73947082,34.46379257,12.80028119,12.88036586,10.12704922,17.23244128,19.04881262,44.6593664,22.93215545,36.4364557,13.88976103,14.55562657,12.06823387,22.63927361,20.18151397,47.4944739,25.79687414,0
transformed_image_covid_581.png,5337,18240,28,9249,8386,0,10433,13863,59.57298108,0.781030702,87.60714286,55.51789383,186.5447174,0,218.9418192,207.8427469,37.07779348,4.702336637,8.503693186,24.43108067,25.44414342,8.838834765,20.12641584,44.56545751,42.30259872,11.03653344,11.47770681,37.16210218,25.2505526,0,17.3995437,48.07848857,45.28811238,17.51267878,12.00290283,39.55002768,29.16590065,0,22.8536075,53.9125446,4.12047967,78.69830044,146,174.9556709,87.25673742,0,184.7185853,242.7341124,19.25915814,28.69340865,6.204553648,16.85727991,43.086675,0.353553391,28.08837665,16.97215522,27.15946492,36.56601389,7.895864967,23.64685788,41.39355205,0,29.24550003,17.26885904,38.59023894,39.70570197,8.099207209,25.23853049,45.30271349,0,31.18689989,20.28377509,88.40078696,178.6854167,128.0357143,210.543302,12.73741951,0,67.00268379,188.176513,31.92916845,11.43497078,10.8816409,8.344278826,12.35776261,16.97056275,40.84944045,19.75237496,37.85944611,23.20550647,5.418289966,15.16401341,21.44585636,0,43.5569899,25.24062668,40.36154246,25.38713006,5.778822617,20.25423199,26.59078906,0,46.26729841,27.21191807,0
transformed_image_covid_582.png,7308,12878,0,4156,11817,0,14072,15305,111.0492611,25.51568567,0,41.09600577,185.5546247,0,216.8388289,233.8877491,38.3913691,5.154083275,10.80093012,34.02580654,21.19932448,0,12.54487114,40.9741116,27.46273792,30.48674748,0,40.86421304,15.44828702,0,4.684509316,16.60054122,29.09405711,32.73722165,0,44.29595811,16.7931771,0,5.544134153,18.14270627,1.563902573,49.60319925,0,165.7764678,79.64254887,0,165.5888999,238.3084613,14.68895301,32.68680383,7.618340463,21.49943345,36.93551865,0,26.69478993,14.34589219,7.112723745,46.62221521,0,27.89848709,33.91240089,0,24.5339294,18.02919516,10.51340168,49.61969889,0,30.04013106,36.17759901,0,26.44707978,18.99915274,74.94170772,157.9882746,0,211.6857555,12.18769569,0,38.56459636,155.7573342,34.56271936,20.4451011,4.925876893,10.04223553,17.67842625,0,39.94355893,22.75327842,16.14390142,32.67404811,0,8.692715293,18.95156791,0,35.33489285,31.70545735,17.85242955,34.77984442,0,10.48384978,21.01954743,0,38.58080297,33.98928511,0
transformed_image_covid_583.png,8389,9980,0,14427,11813,0,7673,13254,75.36714746,4.935671343,0,57.24530394,173.2002878,0,231.7194057,196.0602082,25.26532586,28.26505469,0,36.93828642,13.70093199,0,3.924207281,14.68335813,28.59375201,12.83007082,0,39.74583819,27.74619932,0,10.4569643,44.96723246,31.09628602,16.19058745,0,42.38983949,30.08121313,0,11.8381513,47.78943737,0.813326976,78.18507014,0,179.2448881,62.72623381,0,185.3699987,245.3878829,4.456076853,42.98167989,0,25.18869087,30.8840928,0,22.01914013,16.74676585,8.765922983,38.07473974,0,27.56230382,46.53473936,0,32.53227873,12.18883143,14.6612693,40.60926969,0,29.5776396,49.02560098,0,35.18104431,13.43021169,98.82024079,176.7309619,0,220.0793651,19.62719038,0,60.30679004,206.9129319,14.3856526,30.00118635,0,7.162418789,16.96384745,0,31.23088923,28.76700701,25.17547035,19.6880196,0,8.684238403,25.80953316,0,46.36683102,28.0158311,27.30358567,21.25344881,0,10.23650003,28.31407739,0,50.53657741,32.51550588,0
transformed_image_covid_584.png,8676,11379,0,14440,10310,0,7722,13009,62.16643615,1.089375165,0,51.16378116,169.4164888,0,238.2516188,187.7946037,25.60509409,9.729742932,0,36.21439103,24.61560157,0,8.919485855,41.33387425,33.17581002,7.305517781,0,35.82826648,35.50505059,0,10.86911752,47.58755188,35.69271862,10.94064009,0,38.14501265,37.56250684,0,12.62371533,50.74998968,5.668626095,96.8963002,0,179.3930055,55.00358875,0,190.6915307,245.1992467,3.965877998,34.68046833,0,24.91656826,43.05149445,0,29.07955452,10.8397748,19.13231024,29.56260467,0,26.26343027,50.9100693,0,34.34570334,13.1756378,25.53184479,31.80632272,0,28.10645933,54.42911502,0,37.2644144,14.90170557,108.0245505,191.6186835,0,231.0344875,29.80193986,0,66.66032116,215.1912522,22.60146702,17.59429086,0,7.225442394,23.49107172,0,41.05186178,23.00067461,29.03079755,19.69767932,0,10.09124572,24.38246325,0,48.1252266,25.48449598,30.97492389,21.40902439,0,12.78422178,26.18288583,0,52.67514925,28.57102673,0
transformed_image_covid_585.png,7684,11583,0,1593,13338,0,12795,18543,124.5507548,19.14141414,0,14.81418707,178.0083221,0,201.8126612,222.7287386,29.96891839,4.313946789,0,32.67644202,32.87559825,0,9.066888522,43.57242488,26.01334859,30.80003114,0,20.18016197,13.24245168,0,4.29112353,16.7584282,28.07037907,34.10607938,0,23.91174011,14.08548496,0,5.083648492,18.25907721,9.541775117,46.84995252,0,146.6817326,88.70775229,0,160.2749512,235.2577253,13.33203842,26.69378855,0,23.8212832,46.64864751,0,30.71155145,11.3385055,21.64723088,45.82122292,0,15.47540951,30.26485623,0,19.79221641,23.07190844,26.96383167,49.33754711,0,17.8535888,32.45850019,0,21.31569889,24.40711297,43.52902134,147.983683,0,193.7507847,0.346903584,0,37.73536538,158.5638786,26.54803692,17.5813997,0,8.08293679,22.11839512,0,42.71015078,22.05214674,28.99200144,32.38370904,0,3.627891468,5.334675724,0,30.5046057,38.04529791,30.85458113,34.91367462,0,4.791992034,8.581604405,0,33.11364272,40.71248241,0
transformed_image_covid_586.png,12137,5482,1,13082,11434,0,6553,16847,113.5822691,15.4062386,132,80.45046629,150.9203253,0,197.2908591,208.2512614,23.51901052,27.58414956,0,15.72104027,12.1136135,0,3.634016528,15.00537301,26.48317661,20.22648722,0,36.25626393,12.84910352,0,13.0450527,36.19891926,30.41198009,22.80859398,0,39.29437437,14.50938803,0,14.24871995,40.15017254,14.24783719,61.92411529,152,173.019416,83.64658037,0,171.6293301,240.4143171,16.4202477,41.64482181,0,12.73369733,27.47514066,0,17.8237669,21.44088419,23.24271527,57.61786474,0,26.1326853,31.76162066,0,22.22192374,17.03719216,26.00426384,62.35295406,0,28.44721698,35.15118373,0,23.81801247,18.95739091,33.6024553,140.6442904,103,172.6512766,0.554748994,0,59.10209065,183.0579925,26.46275919,29.18065787,0,2.556945669,2.494853463,0,27.21955056,34.56314453,41.16568475,15.66115243,0,12.46082371,4.01883661,0,30.22486983,33.61332564,44.71281115,16.95836238,0,13.64903228,5.968910247,0,32.32486345,37.0438163,0
transformed_image_covid_587.png,11763,9832,0,13674,9879,3,9538,10847,92.87996259,52.70494304,0,61.8611233,186.3236158,137,240.5739149,201.3447958,22.31484432,17.5846808,0,32.3042542,10.76301525,0,11.58155472,31.21633152,18.56263682,18.31329322,0,38.19409052,33.6117901,3.402046058,10.04856478,42.08953567,20.51326194,20.06442364,0,40.76733128,36.1579569,3.576875953,13.27837704,44.92192743,0.897645159,70.31102522,0,183.8574667,54.9029254,29.33333333,183.9009226,248.4842814,20.7164915,51.38547477,0,23.12405116,27.50149262,0,20.10575501,15.14803775,5.181835464,34.98273319,0,33.92951675,43.3974758,9.288016102,39.54471711,9.521898514,7.853958438,37.25420516,0,36.20547972,45.84791882,9.817470452,43.17980229,10.92406025,109.3325682,192.5617372,0,239.9115109,79.9408847,170,59.41633466,207.8065825,36.91148164,14.09525288,0,10.93824803,2.284528082,0,27.45009556,29.50920057,22.33486672,23.18692651,0,10.77100149,24.09126705,11.2854574,53.1928037,25.43998237,23.92374464,24.69367032,0,12.57181617,27.03570542,12.21703451,59.52414033,27.2060311,0
transformed_image_covid_588.png,6122,12290,0,11502,12969,0,10478,12175,87.65240118,3.271684296,0,64.84776561,172.9716246,0,228.1206337,208.9937577,16.36452159,16.46288201,0,34.90698368,30.48016454,3.122498999,7.792486264,38.41535001,30.53231472,12.38358206,0,41.56940848,25.4052577,0,13.08394337,46.54115897,33.45997383,16.24883744,0,44.19141752,27.27514864,0,14.2629627,50.92721677,0.380594577,75.77550854,0,181.7442184,72.20857429,0,179.695648,245.7365914,3.113172729,31.89309959,0,30.98689911,40.03629381,8.46616359,34.76144657,8.224838225,12.21852687,45.60211037,0,29.34611463,44.57002632,0,30.98359473,11.35922142,19.92515055,48.55347041,0,31.27148807,47.34562953,0,33.49953342,12.24714499,74.8658935,166.0292921,0,213.7009216,3.048885805,0,52.48272571,195.0841068,20.45085743,21.14707086,0,9.245918416,20.86762209,9.865765725,45.20000397,23.34412039,30.11216711,24.33550759,0,11.9480432,11.15882163,0,42.11087112,39.38411062,32.86534005,26.13753622,0,13.77703893,15.30841642,0,45.75438252,44.01434363,0
transformed_image_covid_589.png,14270,8322,4,15788,9083,32,9101,8936,90.8740014,61.62424898,94.25,71.59500887,183.5221843,149.28125,248.3947918,192.639436,27.24644455,8.805640168,0,38.09820723,22.98658526,0,11.61084744,41.33086376,18.94808952,18.7045524,26.53745113,32.44030066,32.41114926,13.05421757,17.96335712,40.38706311,23.34182572,21.65893191,28.63792793,34.5118104,34.9080701,14.12538156,24.94478622,42.72105905,4.398668535,76.641913,144.25,186.3566633,53.92139161,98.375,193.4598396,249.731983,4.875698488,41.72196434,0,26.85425734,40.96761396,0,27.67151291,10.34922115,16.20124505,30.2610302,12.23720873,35.99271516,39.36580943,15.34596281,40.07512416,17.69492222,22.89663982,32.20538118,13.28025963,38.50454406,42.30425538,17.13494156,43.05485576,26.02884894,118.3243167,196.4810142,159.25,245.2023689,96.92733678,177.75,76.53774311,224.2746195,26.92330868,21.89857692,0,10.37353801,7.787927521,0,37.40911557,34.29435281,25.00587255,20.58150992,1.692429573,16.54968105,19.46752252,11.56317812,51.74016396,29.5519729,26.52819676,22.0000164,1.796113397,20.55821598,23.26229107,13.16756178,57.23139873,32.15101603,0
transformed_image_covid_590.png,8535,11404,0,7837,12240,2,13326,12192,103.334505,22.83917924,0,71.57215771,187.5473856,193.5,229.9662314,219.4186352,15.24435645,15.75795882,23.32280268,29.76661488,29.27707695,11.72493062,11.77177608,37.2829192,27.23292509,26.23088974,0,47.78705994,19.84266415,9.127556049,8.299621806,33.70685282,29.34188163,29.358906,0,50.96291747,21.24665242,9.670308775,10.82364817,37.8767903,1.830814294,52.68572431,0,187.9279061,76.34305556,19,166.7746511,246.1005577,10.81639701,27.67058084,10.74038653,32.6864709,35.50927181,13.27713696,36.13154688,10.71272672,14.23172599,43.70295033,0,35.34962354,35.14193526,10.31810684,31.03471528,13.51481437,20.86773476,46.22314281,0,37.659392,37.28418021,10.9316534,33.10692785,17.1100815,80.73895723,163.4582603,0,224.6103101,19.94746732,114,38.89269098,185.4128937,23.01228686,18.67964853,1.505199322,13.05844073,14.89628285,9.844139089,44.9468835,26.45746187,17.71336035,28.40743702,0,15.15373762,22.99570248,0.793700526,39.1312936,35.74762895,19.83147983,30.412399,0,18.51258811,24.49532106,0.840896415,42.60569229,38.27635025,0
transformed_image_covid_591.png,8360,9698,4,13724,11753,12,10134,11851,81.31997608,6.226850897,105,52.21932381,174.2264954,153.5833333,234.0167752,202.3160915,24.76767172,23.46548604,0,43.39918451,17.97098292,8.131727984,6.273496928,28.92996077,29.37401138,15.27598553,15.25630378,41.61947016,29.75994595,13.69462482,13.37794345,42.44467571,32.46421356,19.92791314,15.83109751,44.13592863,32.32835654,15.09301721,18.56467709,45.98086749,1.514712919,75.71282739,146.75,177.9994899,62.30102952,114.0833333,182.4986185,246.8819509,7.653985917,40.38056302,0,32.29566747,32.26551378,9.192388155,28.29137012,11.31646393,18.34351599,41.55028758,9.106658645,29.9081166,46.13121707,16.49963985,32.43751459,13.91512716,26.82464158,44.02337603,9.894913702,32.07990975,49.14401691,19.14532872,34.64773431,19.16497062,94.14760766,174.7415962,119.25,224.9533664,18.02186676,159.3333333,57.29692126,204.5661126,15.59973191,25.8501908,0,12.70991649,21.39930008,0.707106781,34.99961204,32.58297711,24.31674512,22.80593775,6.955104258,12.20387365,24.04780109,18.27837457,44.12947156,30.50816329,26.26123504,24.45172419,7.400851251,15.17885073,28.31881488,20.6317599,47.6832657,33.81411691,0
transformed_image_covid_592.png,9660,10764,4,14593,9626,4,9320,11565,65.14782609,5.703455964,99.75,50.18131981,174.5057137,154,242.0822961,187.7400778,25.89337779,11.9363715,14.32969915,38.25888905,26.36137644,11.8846949,9.703165882,38.06110839,28.44793584,12.51644277,8.32539174,37.41498397,35.22319969,23.1430903,15.70205033,46.90628912,31.28008396,17.09711195,8.823413822,39.71352772,37.31141402,25.58788824,23.15350939,50.35441039,4.515942029,88.58565589,144.25,179.8224491,56.15530854,100.25,188.389485,247.0050151,9.222287343,38.22642545,8.039075576,27.09847434,42.11545813,13.25619418,29.55796267,10.57211349,18.15752641,33.41987525,10.1335551,29.27191386,47.74761605,19.56827032,36.89063691,13.65447556,25.26694493,35.53417976,10.82325221,31.19238845,50.21856686,20.84513371,39.48507956,18.13232395,111.8057971,190.1426979,134.75,236.2363462,41.41543736,179.5,64.19045064,220.2747946,21.88145188,20.64470783,6.341141021,9.877836937,21.07720555,15.18535174,39.69050198,26.9148575,26.7837377,20.96848243,14.53330773,12.61055972,25.94228916,9.693141522,50.37611926,27.3977529,28.64420681,22.53184902,15.54170485,15.31943503,29.40174757,10.52401884,54.64979535,31.40571794,0
