filename,Bins0,Bins1,Bins2,Bins3,Bins4,Bins5,Bins6,Bins7,Class
clean_np_7639.jpg,5211,0,0,0,0,0,0,13639,0
clean_np_7640.jpg,5175,0,0,0,0,0,0,13729,0
clean_np_7641.jpg,4203,0,0,0,0,0,0,12289,0
clean_np_7642.jpg,4311,0,0,0,0,0,0,15001,0
clean_np_7643.jpg,4702,0,1,0,0,3,1,13780,0
clean_np_7644.jpg,3978,0,0,0,0,0,0,13258,0
clean_np_7645.jpg,3978,0,0,0,0,0,0,12532,0
clean_np_7646.jpg,3807,0,0,0,0,0,0,12703,0
clean_np_7647.jpg,5664,0,0,0,140,771,0,13637,0
clean_np_7648.jpg,3789,0,0,0,0,0,0,15007,0
clean_np_7649.jpg,4527,0,0,0,0,0,0,16933,0
clean_np_7650.jpg,5619,0,0,0,0,0,0,12469,0
clean_np_7651.jpg,6120,0,0,0,0,0,0,12340,0
clean_np_7652.jpg,4815,0,0,0,0,0,0,15340,0
clean_np_7653.jpg,3903,0,0,0,0,0,0,13387,0
clean_np_7654.jpg,4995,0,0,0,0,0,0,12913,0
clean_np_7655.jpg,5067,0,0,0,0,0,0,15877,0
clean_np_7656.jpg,5715,0,0,0,0,0,0,17521,0
clean_np_7657.jpg,6531,0,0,0,0,0,0,21523,0
clean_np_7658.jpg,4755,0,0,0,0,0,0,12535,0
clean_np_7659.jpg,4905,0,0,0,0,0,0,12385,0
clean_np_7660.jpg,4254,0,0,0,0,0,0,15484,0
clean_np_7661.jpg,7488,0,0,0,0,0,0,13516,0
clean_np_7662.jpg,5010,0,0,0,0,0,0,16750,0
clean_np_7663.jpg,6486,0,0,0,0,0,0,20074,0
clean_np_7664.jpg,6066,0,0,0,0,0,0,15286,0
clean_np_7665.jpg,4749,0,0,0,0,0,0,16195,0
clean_np_7666.jpg,5643,0,0,0,0,0,0,16597,0
clean_np_7667.jpg,2988,0,0,0,0,0,0,10564,0
clean_np_7668.jpg,3756,0,0,0,0,0,0,11974,0
clean_np_7669.jpg,5319,0,0,0,0,0,0,12661,0
clean_np_7670.jpg,4083,0,0,0,0,0,0,12808,0
clean_np_7671.jpg,4788,0,0,0,0,0,0,12103,0
clean_np_7672.jpg,5451,0,0,0,0,0,0,15493,0
clean_np_7673.jpg,4461,0,0,0,0,0,0,15277,0
clean_np_7674.jpg,3150,0,0,0,0,0,0,12835,0
clean_np_7675.jpg,5130,0,0,0,0,0,0,12778,0
clean_np_7676.jpg,4311,0,0,0,0,0,0,13777,0
clean_np_7677.jpg,3942,0,0,0,0,0,0,11806,0
clean_np_7678.jpg,4635,0,0,0,0,0,0,12655,0
clean_np_7679.jpg,4815,0,0,0,0,0,0,13909,0
clean_np_7680.jpg,4086,0,0,0,0,0,0,13594,0
clean_np_7681.jpg,3615,0,0,0,0,0,0,12895,0
clean_np_7682.jpg,4371,0,0,0,0,0,0,12121,0
clean_np_7683.jpg,4014,0,0,0,0,0,0,13894,0
clean_np_7684.jpg,5160,0,0,0,0,0,0,14080,0
clean_np_7685.jpg,12039,0,0,0,0,0,0,10726,0
clean_np_7686.jpg,5709,0,0,0,0,0,0,14455,0
clean_np_7687.jpg,4545,0,0,0,0,0,0,13135,0
clean_np_7688.jpg,4779,0,0,0,0,0,0,16663,0
clean_np_7689.jpg,8466,0,0,0,0,0,0,17236,0
clean_np_7690.jpg,3555,0,0,0,0,0,0,11086,0
clean_np_7691.jpg,3807,0,0,0,0,0,0,12703,0
clean_np_7692.jpg,4815,0,0,0,0,0,0,14470,0
clean_np_7693.jpg,3033,0,0,0,0,0,0,11227,0
clean_np_7694.jpg,3555,0,0,0,0,0,0,12250,0
clean_np_7695.jpg,4185,0,0,0,0,0,0,12325,0
clean_np_7696.jpg,3996,0,0,0,0,0,0,10900,0
clean_np_7697.jpg,4203,0,0,0,0,0,0,13405,0
clean_np_7698.jpg,3276,0,0,0,0,0,0,10504,0
clean_np_7699.jpg,5580,0,0,0,0,0,0,20122,0
clean_np_7700.jpg,3825,0,0,0,0,0,0,13285,0
clean_np_7701.jpg,3222,0,0,0,0,0,0,12526,0
clean_np_7702.jpg,3168,0,0,0,0,0,0,11464,0
clean_np_7703.jpg,3325,0,0,0,0,0,0,11679,0
clean_np_7704.jpg,3681,0,0,0,0,0,0,11269,0
clean_np_7705.jpg,6336,0,0,0,0,0,0,13402,0
clean_np_7706.jpg,3645,0,0,0,0,75,0,10912,0
clean_np_7707.jpg,3750,0,0,0,0,0,0,13930,0
clean_np_7708.jpg,9444,0,0,0,0,0,0,16012,0
clean_np_7709.jpg,4761,0,0,0,0,0,0,12949,0
clean_np_7710.jpg,6939,0,0,0,0,0,0,17674,0
clean_np_7711.jpg,4851,0,0,0,0,0,0,16609,0
clean_np_7712.jpg,5835,0,0,0,0,765,0,13528,0
clean_np_7713.jpg,3924,0,0,0,0,0,0,12124,0
clean_np_7714.jpg,3456,0,0,0,0,0,0,11494,0
clean_np_7715.jpg,3969,0,0,0,0,0,0,12922,0
clean_np_7716.jpg,3159,0,0,0,0,0,0,11119,0
clean_np_7717.jpg,3849,0,0,0,0,0,0,11155,0
clean_np_7718.jpg,3177,0,0,0,0,0,0,10213,0
clean_np_7719.jpg,3312,0,0,0,0,0,0,10966,0
clean_np_7720.jpg,3249,0,0,0,0,0,0,11755,0
clean_np_7721.jpg,3975,0,0,0,0,0,0,12145,0
clean_np_7722.jpg,3321,0,0,0,0,0,0,12055,0
clean_np_7723.jpg,3645,0,0,0,0,0,0,11341,0
clean_np_7724.jpg,3960,0,0,0,0,0,0,10645,0
clean_np_7725.jpg,4950,0,0,0,0,0,0,13120,0
clean_np_7726.jpg,4185,0,0,0,0,0,0,13903,0
clean_np_7727.jpg,6570,0,0,0,0,0,0,10612,0
clean_np_7728.jpg,3258,0,0,0,0,0,0,11746,0
clean_np_7729.jpg,4968,0,0,0,0,0,0,11272,0
clean_np_7730.jpg,3384,0,0,0,0,0,0,9916,0
clean_np_7731.jpg,3843,0,0,0,0,0,0,11887,0
clean_np_7732.jpg,5634,0,0,0,0,0,0,16534,0
clean_np_7733.jpg,3312,0,0,0,0,0,0,10240,0
clean_np_7734.jpg,4266,0,0,0,0,0,0,12844,0
clean_np_7735.jpg,3420,0,0,0,0,0,0,12310,0
clean_np_7736.jpg,2466,0,0,0,0,0,0,9088,0
clean_np_7737.jpg,3867,0,0,0,0,0,0,12625,0
clean_np_7738.jpg,4050,0,0,0,0,0,0,11245,0
clean_np_7739.jpg,4050,0,0,0,0,0,0,11698,0
clean_np_7740.jpg,5562,0,0,0,0,0,0,12526,0
clean_np_7741.jpg,5253,0,0,0,0,0,0,12436,0
clean_np_7742.jpg,4752,0,0,0,0,0,0,12538,0
clean_np_7743.jpg,3888,0,0,0,0,0,0,12604,0
clean_np_7744.jpg,5460,0,0,0,0,0,0,13264,0
clean_np_7745.jpg,5382,0,0,0,0,0,0,14701,0
clean_np_7746.jpg,4302,0,0,0,0,0,0,16288,0
clean_np_7747.jpg,4977,0,0,0,0,0,0,12295,0
clean_np_7748.jpg,4320,0,0,0,0,0,0,12970,0
clean_np_7749.jpg,4212,0,0,0,0,0,0,15028,0
clean_np_7750.jpg,4506,0,0,0,0,0,0,13582,0
clean_np_7751.jpg,3564,0,0,0,0,0,0,10714,0
clean_np_7752.jpg,3315,0,0,0,0,0,0,14365,0
clean_np_7753.jpg,4245,0,0,0,0,0,0,13843,0
clean_np_7754.jpg,3213,0,0,0,0,0,0,13543,0
clean_np_7755.jpg,8574,0,0,0,0,0,0,13903,0
clean_np_7756.jpg,4734,0,0,0,0,0,0,14152,0
clean_np_7757.jpg,4986,0,0,0,0,0,0,15895,0
clean_np_7758.jpg,6318,0,0,0,0,0,0,11854,0
clean_np_7759.jpg,6855,0,1,0,0,1088,0,13045,0
clean_np_7760.jpg,4536,0,0,0,0,0,0,11920,0
clean_np_7761.jpg,3753,0,0,0,0,0,0,13855,0
clean_np_7762.jpg,4104,0,0,0,0,0,0,12808,0
clean_np_7763.jpg,6129,0,0,0,0,0,0,15313,0
clean_np_7764.jpg,5427,0,0,0,0,0,0,13423,0
clean_np_7765.jpg,5946,0,0,0,0,0,0,15334,0
clean_np_7766.jpg,5712,0,0,0,0,0,0,15370,0
clean_np_7767.jpg,5823,0,0,0,0,0,0,14647,0
clean_np_7768.jpg,4545,0,0,0,0,0,0,13951,0
clean_np_7769.jpg,5310,0,0,0,0,0,0,13576,0
clean_np_7770.jpg,5028,0,0,0,0,0,0,13858,0
clean_np_7771.jpg,4410,0,0,0,0,0,0,14077,0
clean_np_7772.jpg,3843,0,0,0,0,0,0,11533,0
clean_np_7773.jpg,4077,0,0,0,0,0,0,12823,0
clean_np_7774.jpg,3195,0,0,0,0,0,0,11446,0
clean_np_7775.jpg,4131,0,0,0,0,0,0,12361,0
clean_np_7776.jpg,3033,0,0,0,0,0,0,9511,0
clean_np_7777.jpg,4095,0,0,0,0,0,0,13975,0
clean_np_7778.jpg,3897,0,0,0,0,0,0,12232,0
clean_np_7779.jpg,3384,0,0,0,0,0,0,11620,0
clean_np_7780.jpg,3429,0,0,0,0,113,0,11408,0
clean_np_7781.jpg,5367,0,0,0,0,0,0,16039,0
clean_np_7782.jpg,4158,0,0,0,0,0,0,12334,0
clean_np_7783.jpg,4266,0,0,0,0,0,0,12553,0
clean_np_7784.jpg,3132,0,0,0,0,0,0,11920,0
clean_np_7785.jpg,3744,0,0,0,0,0,0,12262,0
clean_np_7786.jpg,3834,0,0,0,0,0,0,11062,0
clean_np_7787.jpg,9360,0,0,0,176,0,51,16013,0
clean_np_7788.jpg,3996,0,0,0,0,0,0,14074,0
clean_np_7789.jpg,6363,0,0,0,0,0,0,13792,0
clean_np_7790.jpg,4185,0,0,0,0,0,0,14701,0
clean_np_7791.jpg,4320,0,0,0,0,0,0,12952,0
clean_np_7792.jpg,4761,0,0,0,0,0,0,13327,0
clean_np_7793.jpg,4770,0,0,0,0,0,0,13318,0
clean_np_7794.jpg,3888,0,0,0,0,0,0,11806,0
clean_np_7795.jpg,3348,0,0,0,0,0,0,10912,0
clean_np_7796.jpg,2751,0,0,0,0,0,0,11746,0
clean_np_7797.jpg,3555,0,0,0,0,0,0,11821,0
clean_np_7798.jpg,3717,0,0,0,0,0,0,12793,0
clean_np_7799.jpg,3528,0,0,0,0,0,0,12565,0
clean_np_7800.jpg,5112,0,0,0,0,0,0,9874,0
clean_np_7801.jpg,4329,0,0,0,0,0,0,14983,0
clean_np_7802.jpg,3903,0,0,0,0,0,0,14185,0
clean_np_7803.jpg,5094,0,0,0,0,0,0,14626,0
clean_np_7804.jpg,4572,0,0,0,0,0,0,12718,0
clean_np_7805.jpg,5949,0,0,0,0,0,0,13771,0
clean_np_7806.jpg,4500,0,0,0,0,0,0,12772,0
clean_np_7807.jpg,3300,0,0,0,0,0,0,10960,0
clean_np_7808.jpg,4374,0,0,0,0,0,0,14530,0
clean_np_7809.jpg,3132,0,0,0,0,0,0,12163,0
clean_np_7810.jpg,4941,0,0,0,0,0,0,12241,0
clean_np_7811.jpg,4284,0,0,0,0,0,0,14350,0
clean_np_7812.jpg,4311,0,0,0,0,0,0,14149,0
clean_np_7813.jpg,4023,0,0,0,0,0,0,14464,0
clean_np_7814.jpg,5055,0,0,0,30,24,0,13741,0
clean_np_7815.jpg,4599,0,0,0,0,0,0,15556,0
clean_np_7816.jpg,4215,0,0,0,0,0,0,11878,0
clean_np_7817.jpg,4518,0,0,0,0,0,0,14794,0
clean_np_7818.jpg,4434,0,0,0,0,0,0,14053,0
clean_np_7819.jpg,6273,0,0,0,0,0,0,19318,0
clean_np_7820.jpg,9045,0,0,0,0,0,0,17743,0
clean_np_7821.jpg,4008,0,0,0,0,0,0,14080,0
clean_np_7822.jpg,4671,0,0,0,0,0,0,16318,0
clean_np_7823.jpg,3192,0,0,0,0,0,0,10378,0
clean_np_7824.jpg,5352,0,0,0,0,0,0,15664,0
clean_np_7825.jpg,3714,0,0,0,0,0,0,11290,0
clean_np_7826.jpg,4599,0,0,0,0,0,0,15529,0
clean_np_7827.jpg,4410,0,0,0,0,0,0,13660,0
clean_np_7828.jpg,3681,0,0,0,0,0,0,13219,0
clean_np_7829.jpg,5250,0,0,0,0,0,0,7630,0
clean_np_7830.jpg,4491,0,0,0,0,0,0,13597,0
clean_np_7831.jpg,6039,0,0,0,0,0,0,12457,0
clean_np_7832.jpg,4677,0,0,0,0,0,0,14635,0
clean_np_7833.jpg,4344,0,0,0,26,26,0,12876,0
clean_np_7834.jpg,4797,0,0,0,0,0,0,14524,0
clean_np_7835.jpg,5091,0,0,0,0,0,0,17257,0
clean_np_7836.jpg,4068,0,0,0,0,0,0,13966,0
clean_np_7837.jpg,5580,0,0,0,0,0,0,19270,0
clean_np_7838.jpg,4446,0,0,0,0,0,0,14458,0
clean_np_7839.jpg,5799,0,0,0,0,0,0,14773,0
clean_np_7840.jpg,4005,0,0,0,0,0,0,13675,0
clean_np_7841.jpg,8481,0,0,0,0,0,0,11674,0
clean_np_7842.jpg,4752,0,0,0,0,0,0,14152,0
clean_np_7843.jpg,4773,0,0,0,0,0,0,14947,0
clean_np_7844.jpg,4338,0,0,0,0,0,0,14458,0
clean_np_7845.jpg,5679,0,0,0,0,0,0,17113,0
clean_np_7846.jpg,3789,0,0,0,0,0,0,11941,0
clean_np_7847.jpg,6555,0,0,0,0,0,0,14389,0
clean_np_7848.jpg,3909,0,0,0,0,0,0,12991,0
clean_np_7849.jpg,3717,0,0,0,0,0,0,7147,0
clean_np_7850.jpg,5019,0,0,0,0,0,0,12565,0
clean_np_7851.jpg,3519,0,0,0,0,0,0,11467,0
clean_np_7852.jpg,4113,0,0,0,0,0,0,14773,0
clean_np_7853.jpg,5037,0,0,0,0,0,0,17764,0
clean_np_7854.jpg,7953,0,0,0,0,0,0,14119,0
clean_np_7855.jpg,3975,0,0,0,0,0,0,14485,0
clean_np_7856.jpg,3303,0,0,0,0,0,0,11992,0
clean_np_7857.jpg,3939,0,0,0,0,0,0,12517,0
clean_np_7858.jpg,4203,0,0,0,0,0,0,14257,0
clean_np_7859.jpg,3798,0,0,0,0,0,0,12532,0
clean_np_7860.jpg,4527,0,0,0,0,0,0,12337,0
clean_np_7861.jpg,4209,0,0,0,0,0,0,13399,0
clean_np_7862.jpg,4491,0,0,0,0,0,0,15637,0
clean_np_7863.jpg,3942,0,0,0,0,0,0,13738,0
clean_np_7864.jpg,5067,0,0,0,0,0,0,13420,0
clean_np_7865.jpg,4248,0,0,0,0,0,0,15916,0
clean_np_7866.jpg,11910,0,0,0,0,0,0,17050,0
clean_np_7867.jpg,5283,0,0,0,0,0,0,17971,0
clean_np_7868.jpg,4604,7,0,0,73,43,8,15585,0
clean_np_7869.jpg,3708,0,0,0,0,0,0,13981,0
clean_np_7870.jpg,3060,0,0,0,0,0,0,11944,0
clean_np_7871.jpg,5136,0,0,0,0,0,0,9496,0
clean_np_7872.jpg,4644,0,0,0,0,0,0,15484,0
clean_np_7873.jpg,4635,0,0,0,0,0,0,15901,0
clean_np_7874.jpg,5280,0,0,0,0,0,0,15736,0
clean_np_7875.jpg,6179,0,0,0,141,16,1,15531,0
clean_np_7876.jpg,2997,0,0,0,0,0,0,7921,0
clean_np_7877.jpg,4860,0,0,0,0,0,0,15304,0
clean_np_7878.jpg,5463,0,0,0,0,0,0,17773,0
clean_np_7879.jpg,5700,0,0,0,0,0,0,13096,0
clean_np_7880.jpg,3555,0,0,0,0,0,0,12175,0
clean_np_7881.jpg,4599,0,0,0,0,0,0,13753,0
clean_np_7882.jpg,5940,0,0,0,0,0,0,16285,0
clean_np_7883.jpg,5970,0,0,0,0,0,0,18100,0
clean_np_7884.jpg,3030,0,0,0,0,0,0,10894,0
clean_np_7885.jpg,1932,0,0,0,0,0,0,7750,0
clean_np_7886.jpg,4176,0,0,0,0,0,0,14728,0
clean_np_7887.jpg,3564,0,0,0,0,0,0,11440,0
clean_np_7888.jpg,4617,0,0,0,0,0,0,13471,0
clean_np_7889.jpg,7932,0,0,0,0,0,0,13420,0
clean_np_7890.jpg,4872,0,0,0,0,0,0,11221,0
clean_np_7891.jpg,3519,0,0,0,0,0,0,13345,0
clean_np_7892.jpg,3438,0,0,0,0,0,0,12310,0
clean_np_7893.jpg,3582,0,0,0,0,0,0,12112,0
clean_np_7894.jpg,7305,0,0,0,0,0,0,13777,0
clean_np_7895.jpg,3195,0,0,0,0,0,0,13705,0
clean_np_7896.jpg,3465,0,0,0,0,0,0,11875,0
clean_np_7897.jpg,3573,0,0,0,0,0,0,11794,0
clean_np_7898.jpg,3345,0,0,0,0,0,0,11950,0
clean_np_7899.jpg,3039,0,0,0,0,0,0,11521,0
clean_np_7900.jpg,3357,0,0,0,0,0,0,11647,0
clean_np_7901.jpg,4569,0,0,0,0,0,0,12703,0
clean_np_7902.jpg,4095,0,0,0,0,0,0,10855,0
clean_np_7903.jpg,6738,0,0,0,0,0,0,13834,0
clean_np_7904.jpg,3366,0,0,0,0,0,0,13816,0
clean_np_7905.jpg,5732,0,0,0,0,0,0,14207,0
clean_np_7906.jpg,5529,0,0,0,0,0,0,13357,0
clean_np_7907.jpg,3069,0,0,0,0,0,0,10483,0
clean_np_7908.jpg,5361,0,0,0,0,0,0,12973,0
clean_np_7909.jpg,4428,0,0,0,0,0,0,12862,0
clean_np_7910.jpg,4635,0,0,0,0,0,0,14542,0
clean_np_7911.jpg,4653,0,0,0,0,0,0,15883,0
clean_np_7912.jpg,3897,0,0,0,0,0,0,12859,0
clean_np_7913.jpg,4698,0,0,0,0,0,0,15022,0
clean_np_7914.jpg,6894,0,0,0,0,0,0,15346,0
clean_np_7915.jpg,14148,0,0,0,0,0,0,16984,0
clean_np_7916.jpg,3987,0,0,0,0,0,0,12877,0
clean_np_7917.jpg,4716,0,0,0,0,0,0,13372,0
clean_np_7918.jpg,7146,0,0,0,0,0,0,10942,0
clean_np_7919.jpg,4125,0,0,0,0,0,0,11779,0
clean_np_7920.jpg,4740,0,0,0,0,0,0,15832,0
clean_np_7921.jpg,4194,0,0,0,0,0,0,14293,0
clean_np_7922.jpg,4005,0,0,0,0,0,0,12886,0
clean_np_7923.jpg,4302,0,0,0,0,0,0,12970,0
clean_np_7924.jpg,3276,0,0,0,0,0,0,11728,0
clean_np_7925.jpg,4086,0,0,0,0,0,0,12805,0
clean_np_7926.jpg,4815,0,0,0,0,0,0,13003,0
clean_np_7927.jpg,4344,0,0,0,0,0,0,14968,0
clean_np_7928.jpg,4290,0,0,0,0,0,0,12202,0
clean_np_7929.jpg,3951,0,0,0,0,0,0,11779,0
clean_np_7930.jpg,5940,0,0,0,0,0,0,12520,0
clean_np_7931.jpg,3090,0,0,0,0,0,0,11188,0
clean_np_7932.jpg,4065,0,0,0,0,0,0,12754,0
clean_np_7933.jpg,4680,0,0,0,0,0,0,14224,0
clean_np_7934.jpg,5220,0,0,0,0,0,0,14518,0
clean_np_7935.jpg,3600,0,0,0,0,0,0,12892,0
clean_np_7936.jpg,3861,0,0,0,0,0,0,12259,0
clean_np_7937.jpg,3207,0,0,0,0,0,0,11071,0
clean_np_7938.jpg,5868,0,0,0,0,0,0,12928,0
clean_np_7939.jpg,5337,0,0,0,0,0,0,13459,0
clean_np_7940.jpg,6777,0,0,0,0,0,0,16477,0
clean_np_7941.jpg,4812,0,0,0,0,0,0,14116,0
clean_np_7942.jpg,7044,0,0,0,0,20,0,13961,0
clean_np_7943.jpg,4308,0,0,0,0,0,0,13300,0
clean_np_7944.jpg,5367,0,0,0,0,0,0,15169,0
clean_np_7945.jpg,4176,0,0,0,0,0,0,13858,0
clean_np_7946.jpg,4536,0,0,0,0,0,0,16054,0
clean_np_7947.jpg,5271,0,0,0,0,0,0,17983,0
clean_np_7948.jpg,5954,0,1,1,0,0,0,14526,0
clean_np_7949.jpg,3393,0,0,0,0,0,0,10177,0
clean_np_7950.jpg,4518,0,0,0,0,0,0,13897,0
clean_np_7951.jpg,6099,0,0,0,0,0,0,12997,0
clean_np_7952.jpg,4059,0,0,0,0,0,0,12343,0
clean_np_7953.jpg,5814,0,0,0,0,0,0,15865,0
clean_np_7954.jpg,4533,0,0,0,0,0,0,12715,0
clean_np_7955.jpg,3960,0,0,0,0,0,0,12550,0
clean_np_7956.jpg,2844,0,0,0,0,0,0,10726,0
clean_np_7957.jpg,3798,0,0,0,0,0,0,13102,0
clean_np_7958.jpg,3888,0,0,0,0,0,0,12622,0
clean_np_7959.jpg,5319,0,0,0,0,0,0,15001,0
clean_np_7960.jpg,3780,0,0,0,0,0,0,13006,0
clean_np_7961.jpg,3930,0,0,0,0,0,0,13180,0
clean_np_7962.jpg,6522,0,0,0,0,0,0,14278,0
clean_np_7963.jpg,3411,0,0,0,0,0,0,13045,0
clean_np_7964.jpg,3636,0,0,0,0,0,0,12112,0
clean_np_7965.jpg,4482,0,0,0,0,0,0,14839,0
clean_np_7966.jpg,4077,0,0,0,0,0,0,13612,0
clean_np_7967.jpg,3741,0,0,0,0,0,0,10519,0
clean_np_7968.jpg,4923,0,0,0,0,0,0,16066,0
clean_np_7969.jpg,4392,0,0,0,0,0,0,11248,0
clean_np_7970.jpg,5040,0,0,0,0,0,0,14698,0
clean_np_7971.jpg,4581,0,0,0,0,0,0,13489,0
clean_np_7972.jpg,3798,0,0,0,0,0,0,13882,0
clean_np_7973.jpg,4236,0,0,0,0,0,0,13054,0
clean_np_7974.jpg,3071,0,2,0,0,0,0,10707,0
clean_np_7975.jpg,3804,0,0,0,0,0,0,13087,0
clean_np_7976.jpg,5369,0,2,0,4,1448,0,11157,0
clean_np_7977.jpg,2781,0,0,0,0,0,0,8773,0
clean_np_7978.jpg,7389,0,0,0,0,0,0,15865,0
clean_np_7979.jpg,3927,0,0,0,0,0,0,11977,0
clean_np_7980.jpg,6243,0,0,0,0,0,0,10432,0
clean_np_7981.jpg,3609,0,0,0,0,0,0,11377,0
clean_np_7982.jpg,2637,0,0,0,0,0,0,10933,0
clean_np_7983.jpg,3600,0,0,0,0,0,0,10717,0
clean_np_7984.jpg,5517,0,0,0,0,0,0,12970,0
clean_np_7985.jpg,5562,0,0,0,0,0,0,19006,0
clean_np_7986.jpg,2214,0,0,0,0,0,0,8086,0
clean_np_7987.jpg,3210,0,0,0,0,0,0,11050,0
clean_np_7988.jpg,7164,0,0,0,0,0,0,13426,0
clean_np_7989.jpg,4029,0,0,0,0,0,0,12100,0
clean_np_7990.jpg,3150,0,0,0,0,0,0,11482,0
clean_np_7991.jpg,4284,0,0,0,0,0,0,11011,0
clean_np_7992.jpg,2637,0,0,0,0,0,0,9571,0
clean_np_7993.jpg,4464,0,0,0,0,0,0,10831,0
clean_np_7994.jpg,4035,0,0,0,0,0,0,12475,0
clean_np_7995.jpg,3732,0,0,0,0,0,0,13159,0
clean_np_7996.jpg,3033,0,0,0,0,0,0,9511,0
clean_np_7997.jpg,4050,0,0,0,0,0,0,13240,0
clean_np_7998.jpg,4758,0,0,0,0,0,0,15370,0
clean_np_7999.jpg,4059,0,0,0,0,0,0,12433,0
clean_np_8000.jpg,3159,0,0,0,0,0,0,11827,0
clean_np_8001.jpg,3294,0,0,0,0,0,0,11347,0
clean_np_8002.jpg,3696,0,0,0,0,0,0,11998,0
clean_np_8003.jpg,3510,0,0,0,0,0,0,11131,0
clean_np_8004.jpg,5400,0,0,0,0,0,0,16006,0
clean_np_8005.jpg,4845,0,0,0,0,0,0,10495,0
clean_np_8006.jpg,3825,0,0,0,0,0,0,12685,0
clean_np_8007.jpg,3429,0,0,0,0,0,0,12700,0
clean_np_8008.jpg,6543,0,0,0,0,0,0,16732,0
clean_np_8009.jpg,2664,0,0,0,0,0,0,8236,0
clean_np_8010.jpg,4242,0,0,0,0,0,0,14218,0
clean_np_8011.jpg,4347,0,0,0,0,0,0,13723,0
clean_np_8012.jpg,6510,0,0,0,0,0,0,15838,0
clean_np_8013.jpg,5211,0,0,0,0,0,0,14944,0
clean_np_8014.jpg,4176,0,0,0,0,0,0,13912,0
clean_np_8015.jpg,5094,0,0,0,0,0,0,11797,0
clean_np_8016.jpg,4395,0,0,0,0,0,0,14701,0
clean_np_8017.jpg,4122,0,0,0,0,0,0,14602,0
clean_np_8018.jpg,5842,0,1,0,25,1086,2,12221,0
clean_np_8019.jpg,3789,0,0,0,0,0,0,13030,0
clean_np_8020.jpg,3285,0,0,0,0,0,0,11320,0
clean_np_8021.jpg,4941,0,0,0,0,0,0,14779,0
clean_np_8022.jpg,4590,0,0,0,0,0,0,13444,0
clean_np_8023.jpg,3924,0,0,0,0,0,0,11443,0
clean_np_8024.jpg,4176,0,0,0,0,0,0,13858,0
clean_np_8025.jpg,3453,0,0,0,0,0,0,10825,0
clean_np_8026.jpg,6720,0,0,0,0,0,0,13363,0
clean_np_8027.jpg,2916,0,0,0,0,0,0,10600,0
clean_np_8028.jpg,5133,0,0,0,0,0,0,14605,0
clean_np_8029.jpg,5421,0,0,0,0,0,0,15595,0
clean_np_8030.jpg,4431,0,0,0,0,0,0,14890,0
clean_np_8031.jpg,3574,0,0,0,123,425,0,12337,0
clean_np_8032.jpg,5532,0,0,0,0,0,0,17188,0
clean_np_8033.jpg,3669,0,0,0,0,0,0,13231,0
clean_np_8034.jpg,4416,0,0,0,0,0,0,14488,0
clean_np_8035.jpg,5469,0,0,0,0,0,0,17188,0
clean_np_8036.jpg,4101,0,0,0,0,0,0,12718,0
clean_np_8037.jpg,4110,0,0,0,0,0,0,12709,0
clean_np_8038.jpg,5604,0,0,0,0,0,0,15385,0
clean_np_8039.jpg,5514,0,0,0,0,0,0,14641,0
clean_np_8040.jpg,4317,0,0,0,0,0,0,15895,0
clean_np_8041.jpg,3210,0,0,0,0,0,0,10015,0
clean_np_8042.jpg,5397,0,0,0,0,0,0,17260,0
clean_np_8043.jpg,4608,0,0,0,0,0,0,13888,0
clean_np_8044.jpg,3876,0,0,0,0,0,0,13813,0
clean_np_8045.jpg,3747,0,0,0,0,0,0,11593,0
clean_np_8046.jpg,4140,0,0,0,0,0,0,13549,0
clean_np_8047.jpg,4077,0,0,0,0,0,0,13213,0
clean_np_8048.jpg,2943,0,0,0,0,0,0,9592,0
clean_np_8049.jpg,3546,0,0,0,0,0,0,11059,0
clean_np_8050.jpg,4221,0,0,0,0,0,0,13324,0
clean_np_8051.jpg,4455,0,0,0,0,0,0,12727,0
clean_np_8052.jpg,3726,0,0,0,0,0,0,11641,0
clean_np_8053.jpg,2727,0,0,0,0,0,0,8428,0
clean_np_8054.jpg,5085,0,0,0,0,0,0,15523,0
clean_np_8055.jpg,3249,0,0,0,0,0,0,11011,0
clean_np_8056.jpg,4281,0,0,0,0,0,0,13399,0
clean_np_8057.jpg,4140,0,0,0,0,0,0,13948,0
clean_np_8058.jpg,2988,0,0,0,0,0,0,10582,0
clean_np_8059.jpg,4761,0,0,0,0,0,0,14524,0
clean_np_8060.jpg,3420,0,0,0,0,0,0,11566,0
clean_np_8061.jpg,3582,0,0,0,0,0,0,12538,0
clean_np_8062.jpg,6102,0,0,0,0,0,0,10354,0
clean_np_8063.jpg,4446,0,0,0,0,0,0,12844,0
clean_np_8064.jpg,4299,0,0,0,0,0,0,14605,0
clean_np_8065.jpg,4653,0,0,0,0,0,0,13435,0
clean_np_8066.jpg,3681,0,0,0,0,0,0,12049,0
clean_np_8067.jpg,3030,0,0,0,0,0,0,10540,0
clean_np_8068.jpg,3426,0,0,0,0,0,0,11578,0
clean_np_8069.jpg,2949,0,0,0,0,7,4,10256,0
clean_np_8070.jpg,4500,0,0,0,0,0,0,16525,0
clean_np_8071.jpg,3843,0,0,0,0,0,0,12649,0
clean_np_8072.jpg,3456,0,0,0,0,0,0,12292,0
clean_np_8073.jpg,9246,0,0,0,0,491,0,16943,0
