filename,bmean_bins0,bmean_bins1,bmean_bins2,bmean_bins3,bmean_bins4,bmean_bins5,bmean_bins6,bmean_bins7,bstd_bins0,bstd_bins1,bstd_bins2,bstd_bins3,bstd_bins4,bstd_bins5,bstd_bins6,bstd_bins7,bskew_bins0,bskew_bins1,bskew_bins2,bskew_bins3,bskew_bins4,bskew_bins5,bskew_bins6,bskew_bins7,bkurto_bins0,bkurto_bins1,bkurto_bins2,bkurto_bins3,bkurto_bins4,bkurto_bins5,bkurto_bins6,bkurto_bins7,class
transformed_image_normal_20.png,64.513015,160.8284774,0,196.2503954,1.19209306,0,51.98028921,177.5970015,28.43988182,20.33579095,0,9.121315816,4.196962145,0,32.34517088,35.84952758,31.05868954,22.93515609,0,11.25843309,6.898840354,0,35.27328372,39.9150662,33.11676039,25.00654735,0,13.80141455,9.76769169,0,37.4185539,43.25505948,1
transformed_image_normal_21.png,72.67787064,156.8856688,0,212.5475964,0.844561288,0,54.52140615,189.3049542,28.97663794,17.28282857,0,5.356606302,3.977250716,0,33.88794252,29.76576264,32.16001009,19.21925774,0,7.826829175,7.188599987,0,37.07204076,33.14856598,34.84924095,20.71291377,0,10.70276784,10.51728875,0,39.41441452,36.12699625,1
transformed_image_normal_22.png,60.26129559,154.1568709,0,195.6485313,1.062320543,0,46.32692096,178.3830228,27.12525802,22.08234799,0,5.500399317,4.232706373,0,31.47751085,32.69306903,29.84432717,25.31301989,0,8.435014909,7.501547773,0,34.42218429,36.25061792,32.07962599,27.96174947,0,12.09747258,11.3684888,0,36.66496114,39.21478988,1
transformed_image_normal_23.png,72.83838384,157.9776133,110,204.9327105,1.728880415,0,49.29502515,185.4424045,23.93092005,19.47916962,0,5.449099196,5.915508646,0,33.27472033,29.80604635,27.02527084,22.0128686,0,8.523756884,9.117306135,0,36.38572306,33.60155429,29.72424745,24.05009292,0,13.2622373,11.96654953,0,38.72138815,36.9852186,1
transformed_image_normal_24.png,92.94289876,171.7750172,0,209.4842166,8.378555268,0,57.44639002,194.8668007,21.50412543,19.77476911,0,5.828777748,15.21143537,0,39.39838243,24.32761896,24.30058044,21.8305877,0,7.957917132,17.47932611,0,42.96512959,27.93953646,26.64005116,23.3544545,0,10.49341729,19.89265336,0,45.64812585,31.2428795,1
transformed_image_normal_25.png,79.50441108,160.2258215,0,200.60032,3.024500705,0,61.19276171,190.534871,24.4555395,16.59046003,0,6.342599976,8.260893789,0,36.09245325,26.7872434,27.46631237,18.76222988,0,8.274821963,11.7189601,0,39.46378958,30.82570695,29.88553953,20.46977833,0,10.44839793,14.82239489,0,41.98504714,34.37375054,1
transformed_image_normal_26.png,64.66414866,155.5620611,94,186.0022324,0.888448752,0,53.10348271,185.7435333,28.30859166,17.61181593,5.656854249,7.751906997,3.511373423,0,30.34221805,27.71558402,31.19820944,19.81572245,6.349604208,9.277878458,5.891782462,0,33.39787189,31.05721086,33.59548762,21.64234287,6.727171322,11.19029999,8.130212742,0,35.69295386,34.03153887,1
transformed_image_normal_27.png,85.76728473,166.8934426,0,214.9136795,3.693978574,0,57.66400684,196.089592,26.63634049,17.16947405,0,5.404620058,9.577309486,0,38.09424247,25.22860764,29.48572216,19.10157399,0,7.719781548,12.98176622,0,41.62623809,28.39464053,31.75541308,20.6049598,0,10.45393415,16.55793006,0,44.28894258,31.30047943,1
transformed_image_normal_28.png,79.70888044,159.9788022,101,212.825982,1.759701007,0,54.07244656,191.5166381,25.443545,17.5796901,0,5.265810816,6.22865773,0,36.88330697,26.46379014,28.67356093,19.59232206,0,7.50417856,9.87146148,0,40.59340653,29.58476019,31.36514285,21.18284561,0,10.42690019,13.48929329,0,43.50422023,32.40220546,1
transformed_image_normal_29.png,100.8042328,174.1454532,0,213.7594845,12.60670546,0,60.9297235,193.4602292,19.58210112,19.50100047,0,6.505769161,20.7003878,0,40.40026593,23.28663127,21.73014916,21.86317999,0,8.737818258,23.54536548,0,44.05348862,26.40780105,23.47498799,23.68294895,0,11.35643289,26.87684568,0,46.73106544,29.20138316,1
transformed_image_normal_30.png,94.2729854,173.6659501,97.57142857,216.9147474,13.47266224,0,56.92074044,195.0134945,19.54643244,20.99191928,9.67595483,7.552754738,20.28557663,0,39.78737295,27.59836569,21.94079144,23.37050338,12.86633589,9.564748752,24.28041306,0,43.27535383,30.21805195,23.79772788,25.23960928,15.03939736,11.68776221,27.54095955,0,45.8367819,32.46170268,1
transformed_image_normal_31.png,94.42672356,169.5730703,0,206.5816869,10.61850338,133,56.37211917,190.7195096,16.15553644,20.27938489,0,5.511539477,19.09190443,0,38.05962185,24.94612994,18.36053358,22.70169444,0,7.434846869,23.36530295,0,41.58763308,28.49172574,20.25432795,24.60708305,0,9.662128816,27.18604087,0,44.20004664,31.61200293,1
transformed_image_normal_32.png,39.5155592,148.5550725,0,228.8103501,0.197723633,0,45.70932824,184.7580166,37.0443047,18.76718066,0,6.288861576,2.294289007,0,30.82177579,36.04633945,39.07558064,21.06225603,0,8.763756717,6.333119932,0,33.76485811,40.71290533,40.53765847,22.91259409,0,12.01152505,11.20801075,0,36.03509012,44.6954962,1
transformed_image_normal_33.png,93.42465753,172.8206901,0,209.3166211,6.839920263,0,62.71961914,193.9436677,23.32426066,17.31962513,0,4.381210967,13.50897135,0,38.86882234,23.40457777,26.0936637,19.45424236,0,6.219000891,16.51903107,0,42.57754699,27.06598984,28.19698676,21.14615298,0,8.352305788,19.32962177,0,45.34763236,30.36415447,1
transformed_image_normal_34.png,97.59982267,174.3094204,0,209.5841279,8.874881964,0,64.92656559,196.1814951,25.11653289,18.01288611,0,5.493768542,15.69565832,0,41.12292146,21.38535796,27.74303207,20.04934812,0,7.543957149,18.44174313,0,44.84511521,24.91854353,29.69188786,21.59325474,0,10.08932232,21.65480118,0,47.60597751,28.06043473,1
transformed_image_normal_35.png,87.75026624,164.2217522,104.5,210.4977197,2.612156501,0,54.94955533,193.2952249,25.68471805,17.33472581,6.74433919,5.29232854,8.210089503,0,36.91115496,24.0933197,28.38100702,19.35407842,7.996478002,7.585602203,12.32691233,0,40.47995413,28.38929412,30.52578515,20.90117813,8.86862582,10.7991496,16.16245066,0,43.18558876,32.24028989,1
transformed_image_normal_36.png,94.1732225,168.7417771,0,211.6846669,5.713110974,144,61.68137185,194.9926581,22.43482857,17.60453237,0,5.365552113,13.2427111,0,38.68845167,23.88473268,24.95878628,19.69789843,0,7.660517521,17.49970785,0,42.22257245,27.17100688,26.91838923,21.3394134,0,10.69578141,21.21843667,0,44.83811159,30.16490363,1
transformed_image_normal_37.png,90.75626487,171.8748622,0,224.2885821,10.1124208,0,51.69559165,199.6942155,19.14330426,21.41396248,0,10.0327934,18.00261166,0,39.13053224,28.76092322,21.78745016,24.00718318,0,12.93750497,21.52729598,0,42.96327558,32.62378249,23.85225761,26.05939632,0,15.71188087,24.82813645,0,46.02521784,36.16148459,1
transformed_image_normal_38.png,90.6713615,172.4281735,0,220.5893625,8.39270062,0,57.70819713,200.068108,23.51275008,19.17093046,0,8.218656834,14.8731405,0,39.66704008,25.58009502,26.31079163,21.28793261,0,10.7627332,17.59982163,0,43.71954525,28.96038267,28.46744234,22.88346172,0,12.98989786,20.16760428,0,46.92939383,32.11421176,1
transformed_image_normal_39.png,92.5366854,169.4674118,0,210.4794545,5.385201219,0,63.07858935,195.8069629,24.98145983,16.84415644,0,5.05376037,12.0834005,0,39.57152783,24.38054669,28.02102909,18.64780118,0,7.111706372,15.25450354,0,43.02386224,28.15549662,30.40500131,19.98185324,0,9.321624442,18.33137952,0,45.55424142,31.5644282,1
transformed_image_normal_40.png,94.06844993,172.608983,0,213.1192926,8.995079278,0,58.47159808,194.8714608,19.6359636,19.90613101,0,6.452646455,16.87778806,0,39.40450441,24.72356151,22.12245001,22.23469705,0,8.751848096,20.53856095,0,42.95995968,28.50969111,24.088331,24.0767959,0,11.5751267,23.98998028,0,45.61210982,31.90800072,1
transformed_image_normal_41.png,70.51096379,156.697159,0,210.7192647,0.696526508,0,54.26953931,186.4589483,29.54581117,17.94784976,0,5.958324156,3.485499524,0,34.99243887,30.90706621,32.97212695,19.81927611,0,7.932090751,6.760301369,0,37.99436952,34.18593315,35.85094686,21.23411017,0,9.97892709,10.54515232,0,40.20488167,36.96089712,1
transformed_image_normal_42.png,98.05745614,176.8358552,0,216.5433554,11.39954317,0,59.79816172,199.9450861,25.01134987,19.25891546,0,6.906158246,17.20386577,0,40.87543145,22.76061461,27.67622857,21.52674327,0,8.738978364,19.31178275,0,44.8385865,26.28928762,29.82798953,23.25757856,0,10.73113771,21.75678526,0,47.91368418,29.56317028,1
transformed_image_normal_43.png,63.4440478,152.2939238,93,202.5467749,0.186785421,0,56.0952381,185.3708044,32.31412567,16.0296097,0,4.866933745,1.54386527,0,33.48850445,27.92110337,36.28716296,18.29192746,0,7.505971328,3.468324948,0,36.68121795,32.89007147,39.5161459,20.13428838,0,11.12887367,5.522027358,0,39.03203815,37.15282942,1
transformed_image_normal_44.png,83.02900532,162.7019559,95.5,215.1319053,3.986515455,0,61.14327485,192.578561,23.32711101,17.25430165,3.889087297,5.37032972,10.6027347,0,36.84357899,27.67934959,26.24893275,19.29043074,4.365352893,8.450427354,14.39031132,0,40.40599391,30.87828607,28.68734577,20.87752728,4.624930284,12.60811901,18.13749743,0,43.05030042,33.71904367,1
transformed_image_normal_45.png,91.18488426,165.2891034,0,204.4306244,3.725724161,0,66.69323902,192.5506596,26.53142046,14.79354861,0,5.118945825,9.669913387,0,37.75501122,22.26513523,29.80333463,16.47504025,0,7.451091314,12.87364749,0,41.46155706,25.77326733,32.5446898,17.75993663,0,10.26220972,16.05652689,0,44.21965984,28.92323338,1
transformed_image_normal_46.png,25.87959992,138.2261939,0,199.9293511,0.059702437,0,43.92333924,178.2730707,32.95056381,18.91528335,0,6.90432995,1.049414595,0,28.88280097,36.68606794,36.80885447,21.67629062,0,10.980789,3.07674664,0,31.45424093,41.10237362,40.24930549,23.95622182,0,16.04870181,5.499011503,0,33.39179698,44.86855044,1
transformed_image_normal_47.png,74.89032356,158.8404673,0,200.0328977,3.465643125,0,50.50180587,183.3792025,22.23825505,20.6811227,0,5.376528783,9.234189689,0,34.36948704,28.21585136,25.35008343,23.31044065,0,7.570785966,13.25445738,0,37.90130939,32.25050072,27.942612,25.39192155,0,10.41479647,16.82535493,0,40.65967424,35.75492675,1
transformed_image_normal_48.png,76.67249365,162.5926076,0,215.9871939,3.564374591,0,51.57629078,187.3783173,22.84986055,20.23559565,0,5.802424653,9.326127178,0,36.00166946,31.06555601,25.5399989,22.72102893,0,8.24751072,12.51673976,0,39.26730017,34.6538952,27.74098058,24.64220161,0,11.08273897,15.62773263,0,41.74438914,37.74933547,1
transformed_image_normal_49.png,65.48380733,154.2539063,0,195.4207512,0.498919521,0,54.77092797,183.5865144,30.34238883,18.24498402,0,6.502478031,2.696619153,0,33.29538134,28.0304032,33.03247731,20.73578374,0,8.521520053,5.387723273,0,36.54731807,31.64286641,35.20367646,22.67040421,0,11.1863512,8.629354982,0,38.9675884,34.87591931,1
transformed_image_normal_50.png,60.38926598,148.5762013,0,208.4747793,0.178584989,0,55.89193235,188.4183645,35.44762854,14.67278896,0,5.730915822,1.981228015,0,33.50916524,29.72758285,38.60434641,16.26377058,0,8.122628652,5.248568956,0,36.59290225,32.87975781,41.01861679,17.48794448,0,11.07825024,9.165572305,0,38.88925484,35.67318427,1
transformed_image_normal_51.png,83.68943914,166.3400111,0,196.7097032,5.051173992,0,56.35958582,184.5511356,21.29921551,17.98037786,0,7.927965585,11.24988968,0,36.35386567,28.39177722,24.43785863,20.08580253,0,9.621513356,15.15418918,0,39.4806879,31.40783711,27.05031587,21.81112327,0,11.59409275,18.40478394,0,41.77288178,33.98873591,1
transformed_image_normal_52.png,92.99012382,172.4811854,0,221.048962,7.734509167,0,56.22705483,200.2991531,22.21273842,20.16946096,0,9.138517934,15.76530336,0,39.22027719,26.51011918,24.69718554,22.38572707,0,11.54643348,19.10829266,0,42.86852846,29.97494283,26.66841402,24.05951553,0,13.84893034,22.38765658,0,45.69360124,33.21771572,1
transformed_image_normal_53.png,94.24544903,171.3303831,117,215.2646341,7.749145299,0,56.46164962,200.0398871,22.30997779,18.67662786,0.707106781,8.73186836,14.84972837,0,40.23656945,26.54786222,24.9960156,21.03531219,0.793700526,10.50808474,18.32535508,0,43.78473747,30.42937523,27.13193573,22.82823771,0.840896415,12.52305502,21.62510666,0,46.46459448,33.98809033,1
transformed_image_normal_54.png,89.96231682,173.5947671,101,221.7887003,8.442597169,0,55.93376606,198.5323295,21.87744895,20.41597625,0,8.456261557,16.26546438,0,38.94536902,26.3126229,24.58937134,22.70460555,0,11.19750159,20.29390024,0,42.57068708,30.13688079,26.77933677,24.53630814,0,13.82707619,23.93626549,0,45.36720529,33.61123057,1
transformed_image_normal_55.png,82.97383577,167.4827376,0,224.0961081,3.228747963,0,56.44241764,194.4788595,24.71014076,19.58651667,0,5.448386619,9.116072084,0,37.89192423,27.7678722,27.54941295,22.07883263,0,7.582526116,13.03186234,0,41.27165716,31.25861653,29.81185942,24.09070465,0,10.28682601,17.04621957,0,43.87124017,34.40069192,1
transformed_image_normal_56.png,42.88831437,149.7771546,0,201.8975507,0.03294421,0,41.35049123,185.1971831,34.92643312,17.86589775,0,16.38093519,0.414451965,0,27.6764217,33.13734716,37.28962968,20.56815524,0,17.76579353,1.242700087,0,30.89020658,38.23652408,39.0365428,22.84790381,0,19.00398806,2.322428223,0,33.33287202,42.70632538,1
transformed_image_normal_57.png,95.9148065,173.2398564,89.66666667,218.2711224,14.58738985,0,53.07726337,198.2139379,19.19682044,20.30994849,8.963402958,7.930887631,21.44474115,0,40.31426386,25.97002796,21.28015466,22.50041843,9.900122015,9.938142992,24.59249689,0,43.83879286,29.12090614,23.0122123,24.22925165,10.51470487,12.27413678,27.47495392,0,46.56019971,31.9863976,1
transformed_image_normal_58.png,91.77259675,172.5910835,113,216.0941131,11.78746939,0,55.6569389,195.9128067,20.16239465,20.15951491,0.707106781,7.893646644,19.10860203,0,38.52369823,25.53240256,22.753171,22.44049364,0.793700526,9.787818848,21.95150659,0,42.23094539,28.8146497,24.79362964,24.18543606,0.840896415,11.77633216,25.42565067,0,45.06588712,31.80648518,1
transformed_image_normal_59.png,81.1915779,165.6180975,0,220.0445477,3.424991346,0,52.2846855,190.4439117,23.5442867,20.22107258,0,5.117842631,9.271563204,0,35.0296816,30.92861193,26.34900966,22.58105063,0,7.422364697,12.18584928,0,38.49332764,34.69920376,28.64041828,24.45232063,0,10.57771253,15.03518967,0,41.10329708,38.00101308,1
transformed_image_normal_60.png,99.0261311,178.4138312,0,212.4863355,14.92958879,0,55.11378986,203.5335532,24.30113432,20.44754042,0,6.826256527,20.20512656,0,38.35006152,24.1873845,26.71500897,22.54564924,0,8.337119684,21.94339164,0,42.46275868,28.45235193,28.55940681,24.1472473,0,9.790722091,23.78181655,0,45.71076587,32.34132673,1
transformed_image_normal_61.png,78.30325102,160.0589117,0,220.3100736,1.213401003,0,51.6335152,196.5635141,26.96410796,17.61950892,0,5.202236885,5.151161919,0,35.60239139,27.63522508,30.20062822,19.62268502,0,6.647025594,8.776501484,0,39.08926459,32.5168238,32.90094405,21.20836762,0,8.370600056,12.09648615,0,41.81771682,36.96577955,1
transformed_image_normal_62.png,83.04459977,166.9080476,118,223.3270981,4.985769061,0,44.57557579,197.0170352,23.8439168,20.27882583,0,9.531474293,11.07609668,0,37.66690219,30.75204702,26.36928747,22.70834104,0,11.69575192,13.8382563,0,40.84651038,34.4572632,28.3508183,24.52151192,0,13.77408853,16.35858216,0,43.33530778,37.78900936,1
transformed_image_normal_63.png,98.42336248,170.4451375,0,195.6105425,7.542598762,0,67.61195168,193.3839935,24.38129826,16.85414813,0,4.736592317,14.20787546,0,38.06462819,21.13242486,26.9308675,18.82822275,0,6.216503503,18.04293247,0,41.6439477,25.10743352,28.87696826,20.40675887,0,7.857252018,21.22647641,0,44.29625081,28.42071736,1
transformed_image_normal_64.png,93.88493343,176.5629338,0,212.1613913,17.43211627,0,63.35284601,196.9627046,22.41368761,20.46221641,0,6.337944043,21.10158888,0,40.36814633,28.62635418,24.82778072,22.60338762,0,8.31911159,22.64047305,0,44.17369386,32.75635465,26.68071886,24.20473219,0,10.57351212,24.1885211,0,47.13391428,36.21640048,1
transformed_image_normal_65.png,28.19479117,138.5367254,0,199.4936393,0.108073316,0,50.18046154,181.2050755,35.58351859,15.00417154,0,6.839733431,1.701481359,0,29.60287088,33.42481988,38.36128303,17.43370181,0,10.40556176,4.821759523,0,32.30550536,37.92024217,40.93916504,19.64472975,0,14.79936401,8.454429674,0,34.29783572,41.77418018,1
transformed_image_normal_66.png,82.05328597,160.1590533,0,213.0647273,1.675742745,0,59.39646531,194.6852866,25.87527893,15.53476894,0,6.351818066,6.179165922,0,36.71956221,28.49148017,29.5230831,17.5503838,0,8.128092516,9.791163067,0,40.19210453,32.47451001,32.64994333,19.15898353,0,10.32877047,13.07860319,0,42.77632109,36.0714144,1
transformed_image_normal_67.png,71.3810417,158.9858864,0,227.0107455,2.409832205,116,43.51253306,189.9275744,23.79402123,21.75312688,0,10.27651803,7.503973161,0,34.82743812,34.0278052,26.83290406,24.52792892,0,13.96716764,11.69126637,0,38.00995168,37.62518369,29.47451724,26.70792181,0,17.48363476,15.54480081,0,40.56705465,40.70256195,1
transformed_image_normal_68.png,30.11814585,146.7949301,0,194.6373264,0.010945008,0,44.90081956,182.8365176,36.02737399,18.52808232,0,8.548075529,0.196418033,0,30.04261625,31.57231384,39.24850429,21.40734412,0,10.39257806,0.604280975,0,32.77213464,36.14301366,42.12949756,23.64686723,0,12.47959121,1.152845771,0,34.81053136,40.23981711,1
transformed_image_normal_69.png,83.79788773,168.1751774,90,215.5914033,5.91625324,0,55.24753868,192.6050359,21.95293016,19.7828429,0,5.434856241,12.60066942,0,37.79176807,27.10089892,24.68831894,22.2302182,0,7.654917431,16.43220998,0,41.23529118,30.52896742,26.81429748,24.15623998,0,10.2471735,19.87563963,0,43.8339506,33.65045017,1
transformed_image_normal_70.png,96.22009045,174.8563181,91,218.3393016,11.26351012,0,59.57678486,200.124182,22.34771641,18.50047832,0,7.97140185,17.76464106,0,41.78422209,24.83995484,24.71821974,20.60793374,0,9.929551042,20.0981013,0,46.11048181,28.76711361,26.60995685,22.1491046,0,12.09143028,22.45793948,0,49.50798837,32.34479154,1
transformed_image_normal_71.png,74.25206162,163.7173482,0,224.170577,2.522595023,0,49.39764676,189.9548792,25.08887099,21.03037583,0,5.846103243,7.677908394,0,35.03179541,31.7712151,27.80873327,23.3975665,0,7.458896031,11.34967056,0,38.06770986,36.01496065,30.076977,25.29684785,0,9.442233159,14.97703195,0,40.33844956,39.77007734,1
transformed_image_normal_72.png,91.33010254,173.45068,110.5555556,217.2860671,11.63743335,0,46.69993455,201.7295036,19.64250192,22.32631788,2.318859207,9.513004554,18.61118446,0,35.14333701,28.90199161,22.10366927,24.60351333,2.819229419,11.2288061,21.32689294,0,39.1170965,33.46252324,24.17172456,26.32105421,3.222363694,12.92257668,23.9263662,0,42.49244098,37.59134869,1
transformed_image_normal_73.png,70.9895634,156.1588008,86,210.1072247,1.304997128,115,51.44817374,185.2911637,27.43025732,18.35610488,1.414213562,6.195336117,5.039713845,0,34.59463521,30.78177406,30.38032082,20.52681126,1.587401052,8.617452576,8.285463328,0,37.60307173,34.78575443,32.8434488,22.21332892,1.681792831,11.53501309,11.93752155,0,39.80458429,38.28188732,1
