filename,rskew_bins0,rskew_bins1,rskew_bins2,rskew_bins3,rskew_bins4,rskew_bins5,rskew_bins6,rskew_bins7,class
clean_np_2601.jpg,1.10339149783197,0,0,0,0,0,0,8.561383542401495,1
clean_np_2602.jpg,0.9994038048179781,0,0,0,0,0,0,6.816976106607496,1
clean_np_2603.jpg,1.1114005554653776,0,0,0,0,0,0,5.252703333917984,1
clean_np_2604.jpg,1.0782933596191782,0,0,0,0,0,0,5.203198851327542,1
clean_np_2605.jpg,1.048426691811407,0,0,0,0,0,0,5.529031188117366,1
clean_np_2606.jpg,1.0649774515385988,0,0,0,0,0,0,7.171783958336294,1
clean_np_2607.jpg,1.0275591631032233,0,0,0,0,0,0,5.623557997116594,1
clean_np_2608.jpg,1.277612731769782,0,0,0,0,0,0,7.0057577179346975,1
clean_np_2609.jpg,0.9137045074779447,0,0,0,0,0,0,5.7001566058466535,1
clean_np_2610.jpg,1.055341616383535,0,0,0,0,0,0,6.211446490062891,1
clean_np_2611.jpg,1.1287330947221044,0,0,0,0,0,0,6.244879219286945,1
clean_np_2612.jpg,1.1788954216857093,0,0,0,0,0,0,6.447547115449623,1
clean_np_2613.jpg,1.1161988155092226,0,0,0,0,0,0,6.172814296602652,1
clean_np_2614.jpg,1.1272536232454333,0,0,0,0,0,0,6.474036397743566,1
clean_np_2615.jpg,1.0934642122420544,0,0,0,0,0,0,5.6201837352260835,1
clean_np_2616.jpg,1.1015161284954842,0,0,0,0,0,0,5.683695066360749,1
clean_np_2617.jpg,1.116534812889456,0,0,0,0,9.751427829857445,0,5.930754096738636,1
clean_np_2618.jpg,1.0933579678211145,0,0,0,0,0,0,6.032874582447492,1
clean_np_2619.jpg,1.0350248300049467,0,0,0,0,0,0,5.379109587196631,1
clean_np_2620.jpg,1.2554802321519896,0,0,0,0,0,0,6.243926618750371,1
clean_np_2621.jpg,1.007580967538576,0,0,0,0,0,0,7.316304952640626,1
clean_np_2622.jpg,1.0644300230846682,0,0,0,0,0,0,3.6542197225574715,1
clean_np_2623.jpg,1.031181919741502,0,0,0,0,0,0,4.282897394213573,1
clean_np_2624.jpg,1.0589983726197283,0,0,0,0,0,0,4.902230792213185,1
clean_np_2625.jpg,1.1185889218947573,0,0,0,0,0,0,5.827139111951579,1
clean_np_2626.jpg,1.091140730445608,0,0,0,0,0,0,6.786030065867827,1
clean_np_2627.jpg,1.0553198923843776,0,0,0,0,0,0,4.2921104824489795,1
clean_np_2628.jpg,0.9082336907120522,0,0,0,0,0,0,4.836943408149454,1
clean_np_2629.jpg,0.9973124331360816,0,0,0,0,0,0,5.036617746112837,1
clean_np_2630.jpg,1.062035695183717,0,0,0,0,0,0,8.80276875407311,1
clean_np_2631.jpg,0.9502310080047738,0,0,0,0,0,0,4.512770369431415,1
clean_np_2632.jpg,0.9896713131456877,0,0,0,0,0,0,5.016840541153332,1
clean_np_2633.jpg,1.0393743749570044,0,0,0,0,0,0,5.745863291903118,1
clean_np_2634.jpg,0.9840225918073502,0,0,0,0,0,0,5.668412558514273,1
clean_np_2635.jpg,1.0589847168469004,0,0,0,0,0,0,5.3734033645833446,1
clean_np_2636.jpg,1.0360376517724357,0,0,0,0,0,0,4.753633508273993,1
clean_np_2637.jpg,1.1713954555277668,0,0,0,0,0,0.7937005259840998,4.262038586510121,1
clean_np_2638.jpg,1.0206014384454214,0,0,0,0,0,0,3.786488475829098,1
clean_np_2639.jpg,1.1044663692925385,0,0,0,0,0,2.5739341258130968,4.236443803782654,1
clean_np_2640.jpg,0.971093609009843,0,0,0,0,0,0,6.21925460680928,1
clean_np_2641.jpg,0.9577323570431996,0,0,0,0,0,0,5.0033387671728535,1
clean_np_2642.jpg,0.9971241465758405,0,0,0,0,0,0,4.790730399690746,1
clean_np_2643.jpg,1.0266160045594737,0,0,0,0,0,0,6.7499465225635324,1
clean_np_2644.jpg,0.915725017301659,0,0,0,0,0,0,4.217779385607546,1
clean_np_2645.jpg,1.072935101513552,0,0,0,0,0,0,5.716029846387611,1
clean_np_2646.jpg,0.9541877072059,0,0,0,0,0,0,4.490738721511627,1
clean_np_2647.jpg,1.0100113332177847,0,0,0,0,0,0,5.276749507657306,1
clean_np_2648.jpg,1.0507652944593109,0,0,0,0,0,0,4.338044995046077,1
clean_np_2649.jpg,1.079680346061501,0,0,0,0,0,0,5.099213007071381,1
clean_np_2650.jpg,0.9597416046658975,0,0,0,0,0,0,4.968127518006179,1
clean_np_2651.jpg,1.1944361275683806,0,0,0,0,0,0,5.5346360476735095,1
clean_np_2652.jpg,1.0045525995716234,0,0,0,0,0,0,6.493778956327451,1
clean_np_2653.jpg,1.0887354410838201,0,0,0,0,0,0,5.401903922365124,1
clean_np_2654.jpg,1.1919241430017329,0,0,0,0,0,0,5.505587187727243,1
clean_np_2655.jpg,1.0331259435271618,0,0,0,0,0,0.0,5.259598722385671,1
clean_np_2656.jpg,1.0505695087844025,0,0,0,0,0,0,5.439066280875575,1
clean_np_2657.jpg,0.8832482277829833,0,0,0,0,0,0,5.374942854798594,1
clean_np_2658.jpg,1.1161475006570603,0,0,0,0,0,0,4.4942606234780875,1
clean_np_2659.jpg,1.0658570589090115,0,0,0,0,0,0,7.3528600209164505,1
clean_np_2660.jpg,1.0880506460889614,0,0,0,0,0,0,5.415960383985611,1
clean_np_2661.jpg,1.2289437361329614,0,0,0,0,0,0,5.062584831645674,1
clean_np_2662.jpg,1.0603120912231054,0,0,0,0,0,0,4.715870492394922,1
clean_np_2663.jpg,1.1596635464685972,0,0,0,0,0,0,5.407231093662971,1
clean_np_2664.jpg,1.0715349355461725,0,0,0,0,0,0,5.635942890079787,1
clean_np_2665.jpg,1.2735653116155,0,0,0,0,0,0,5.562563120224054,1
clean_np_2666.jpg,1.1120876137612066,0,0,0,0,0,0,5.140437371286084,1
clean_np_2667.jpg,0.9388937684574484,0,0,0,0,0,0,6.083706867109689,1
clean_np_2668.jpg,0.9951164822465971,0,0,0,0,0,0,4.0162020970690975,1
clean_np_2669.jpg,1.1017541778322932,0,0,0,0,0,0,5.1959758175639505,1
clean_np_2670.jpg,1.152948263456741,0,0,0,0,0,0,6.814395112472342,1
clean_np_2671.jpg,0.9902250107923004,0,0,0,0,0,0,6.117303885686722,1
clean_np_2672.jpg,1.2488767608556164,0,0,0,0,0,0,6.180341834882189,1
clean_np_2673.jpg,1.1698780211528612,0,0,0,0,0,0,5.198792758529812,1
clean_np_2674.jpg,1.0423817454548165,0,0,0,0,0,0,5.193491964439309,1
clean_np_2675.jpg,0.928656294796836,0,0,0,0,0,0,5.363149941659384,1
clean_np_2676.jpg,1.143942958407036,0,0,0,0,0,0,4.198280824403172,1
clean_np_2677.jpg,1.15180275536462,0,0,0,0,0,0,5.532828041517445,1
clean_np_2678.jpg,1.102484968398314,0,0,0,0,0,0,6.048445717807756,1
clean_np_2679.jpg,1.0853562851253236,0,0,0,0,0,0,7.269958336695725,1
clean_np_2680.jpg,1.1588177110061182,0,0,0,0,0,0,7.732317682159687,1
clean_np_2681.jpg,1.0538642230949762,0,0,0,0,0,0,6.74277398496982,1
clean_np_2682.jpg,1.0628216772520922,0,0,0,0,0,0,6.161582443460905,1
clean_np_2683.jpg,1.1369935592916296,0,0,0,0,0,0,6.827956414201594,1
clean_np_2684.jpg,1.190488054460673,0,0,0,0,0,0,5.9703755934026095,1
clean_np_2685.jpg,1.2539392651190795,0,0,0,0,0,0.0,7.56457549878955,1
clean_np_2686.jpg,1.2898106557160738,0,0,0,0,3.549556012611337,0,6.525570878492662,1
clean_np_2687.jpg,1.0306009554197075,0,0,0,0,0,0,5.04935464050483,1
clean_np_2688.jpg,0.9710324040715334,0,0,0,0,0,0,6.854161276523786,1
clean_np_2689.jpg,1.0023562073835603,0,0,0,0,0,0,6.259351590765855,1
clean_np_2690.jpg,1.0109492030717884,0,0,0,0,0,0,6.804320295532102,1
clean_np_2691.jpg,1.0852083325340534,0,0,0,0,0,0,7.131861521973229,1
clean_np_2692.jpg,1.102120892863602,0,0,0,0,0,0,5.782641625702348,1
clean_np_2693.jpg,0.9476029381620547,0,0,0,0,0,0,7.610686334631836,1
clean_np_2694.jpg,1.0144552593490124,0,0,0,0,0,0,5.3347264914491115,1
clean_np_2695.jpg,0.8570899173782348,0,0,0,0,0,0,5.719274271100677,1
clean_np_2696.jpg,1.0751466635825582,0,0,0,0,0,0,7.59863579713276,1
clean_np_2697.jpg,1.035217184895977,0,0,0,0,0,0,5.072726960662708,1
clean_np_2698.jpg,1.0895486954879596,0,0,0,0,0,0,6.937212495175105,1
clean_np_2699.jpg,1.0812710338415357,0,0,0,0,0,0,6.082633073916776,1
clean_np_2700.jpg,1.0714835451581084,0,0,0,0,0,0,6.371422567180101,1
clean_np_2701.jpg,0.9405065892947405,0,0,0,0,0,0,5.321016790539916,1
clean_np_2702.jpg,1.0821575341538665,0,0,0,0,0,0,6.3727467789035845,1
clean_np_2703.jpg,1.0253653490696732,0,0,0,0,0,0,6.413258027076498,1
clean_np_2704.jpg,1.1034510242583664,0,0,0,0,0,0,6.478813600870399,1
clean_np_2705.jpg,1.0193657582302305,0,0,0,0,0,0,6.29396022421989,1
clean_np_2706.jpg,1.0499807651867339,0,0,0,0,0,0,6.151759122257203,1
clean_np_2707.jpg,0.9834071153504247,0,0,0,0,0,0,5.27821221571037,1
clean_np_2708.jpg,1.1331762418839448,0,0,0,0,0,0,6.71739376091859,1
clean_np_2709.jpg,1.1778239703564717,0,0,0,0,0,0,7.291594519961106,1
clean_np_2710.jpg,1.0196290597148367,0,0,0,0,0,0,7.105905811191387,1
clean_np_2711.jpg,1.167737946918248,0,0,0,0,0,0,7.61761774909633,1
clean_np_2712.jpg,1.074186530943326,0,0,0,0,0,0,6.45911734892629,1
clean_np_2713.jpg,1.0947678306320898,0,0,0,0,0,0,7.892254035227491,1
clean_np_2714.jpg,1.0830739532137454,0,0,0,0,0,0,6.6346302624298525,1
clean_np_2715.jpg,0.9827564790091271,0,0,0,0,0,0,6.68787667661783,1
clean_np_2716.jpg,1.0906184396740488,0,0,0,0,0,0,4.714162555985736,1
clean_np_2717.jpg,1.0474895087482892,0,0,0,0,0,0,6.162325371826666,1
clean_np_2718.jpg,1.1528254440310068,0,0,0,0,0,0,6.3824139898676595,1
clean_np_2719.jpg,0.988331144758493,0,0,0,0,0,0,7.412612474407916,1
clean_np_2720.jpg,1.0678397365940773,0,0,0,0,1.307874508895025,0,6.622923802993835,1
clean_np_2721.jpg,1.1016281482107062,0,0,0,0,0,0,6.429602849748367,1
clean_np_2722.jpg,1.1034204299615482,0,0,0,0,0,0,7.3008837279057985,1
clean_np_2723.jpg,1.0467073842700862,0,0,0,0,0,0,7.232692543390189,1
clean_np_2724.jpg,1.2276822214560152,0,0,0,0,0,0,7.335783868575816,1
clean_np_2725.jpg,15.378706739922979,7.08491850237509,0,0.0,0,0.0,0,8.302122867679628,1
clean_np_2726.jpg,0.9537059925125229,0,0,0,0,0,0,6.155225164182289,1
clean_np_2727.jpg,1.1535239835965216,0,0,0,0,0,0,6.637617456171502,1
clean_np_2728.jpg,1.1151499306335586,0,0,0,0,0,0,7.057878921587166,1
clean_np_2729.jpg,0.9494024007286976,0,0,0,0,0,0,5.355440699390273,1
clean_np_2730.jpg,9.872359771044309,7.741085291303778,0,0,0,5.052220006032269,0,8.257840172447429,1
clean_np_2731.jpg,0.9538721757161536,0,0,0,0,0,0,6.711045205350783,1
clean_np_2732.jpg,1.066907606465276,0,0,0,0,0,0,6.684162999328132,1
clean_np_2733.jpg,1.0724566482144147,0,0,0,0,0,0,6.869567561511289,1
clean_np_2734.jpg,0.9584648099485056,0,0,0,0,0,0,6.575795968634758,1
clean_np_2735.jpg,1.1092423019572932,0,0,0,0,0,0,5.857774705648838,1
clean_np_2736.jpg,1.1441462536598959,0,0,0,0,0,0,6.841839199115531,1
clean_np_2737.jpg,1.1379403449368457,0,0,0,0,0,0,6.28661693048206,1
clean_np_2738.jpg,0.873259537146242,0,0,0,0,0,0,6.402394539053355,1
clean_np_2739.jpg,1.0817048817037829,0,0,0,0,0,0,6.769051261778267,1
clean_np_2740.jpg,1.0865768953076564,0,0,0,0,0,0,5.578050220758356,1
clean_np_2741.jpg,1.0760986827969214,0,0,0,0,0,0,5.430393336610545,1
clean_np_2742.jpg,0.9871468049844241,0,0,0,0,0,0,6.2018110199942535,1
clean_np_2743.jpg,1.0975335499382095,0,0,0,0,2.8060868686953477,0,5.7734634601934465,1
clean_np_2744.jpg,1.0279933710111226,0,0,0,0,0,0,5.032232626812112,1
clean_np_2745.jpg,1.0398104740932221,0,0,0,0,0,0,5.510502471007367,1
clean_np_2746.jpg,1.1569206670065904,0,0,0,0,0,0,6.604381356853836,1
clean_np_2747.jpg,1.0002703344791835,0,0,0,0,0,0,5.300779261831,1
clean_np_2748.jpg,1.0277669699136571,0,0,0,0,0,0,7.914281620060967,1
clean_np_2749.jpg,1.1036972486659664,0,0,0,0,0,0,7.372016646946954,1
clean_np_2750.jpg,1.0312816451151607,0,0,0,0,0,0,6.005664584789041,1
clean_np_2751.jpg,1.0886984685062424,0,0,0,0,0,0,4.287796660336975,1
clean_np_2752.jpg,1.1022186891450096,0,0,0,0,0,0,6.124567922079138,1
clean_np_2753.jpg,1.025248161859378,0,0,0,0,0,0,6.559590073004241,1
clean_np_2754.jpg,0.9277701669048253,0,0,0,0,0,0,6.9345763853950775,1
clean_np_2755.jpg,1.0984270079012761,0,0,0,0,0,0,6.123452471013817,1
clean_np_2756.jpg,0.9901773256345747,0,0,0,0,0,0,6.562873665374401,1
clean_np_2757.jpg,1.0629237994575238,0,0,0,0,0,0,6.175375569318933,1
clean_np_2758.jpg,1.1429412789415174,0,0,0,0,0,0,7.511624497147359,1
clean_np_2759.jpg,1.0359183747477407,0,0,0,0,0,0,8.902583479982006,1
clean_np_2760.jpg,0.978928680319345,0,0,0,0,0,0,7.257767295116887,1
clean_np_2761.jpg,1.0260922483813315,0,0,0,0,0,0,6.360431351433948,1
clean_np_2762.jpg,1.0447002878543226,0,0,0,0,0,0,6.774068561167859,1
clean_np_2763.jpg,1.0202323906938184,0,0,0,0,0,0,6.916068145919694,1
clean_np_2764.jpg,1.0025407046180885,0,0,0,0,0,0,5.01719983904456,1
clean_np_2765.jpg,1.117061129533697,0,0,0,0,0,0,6.726167861944487,1
clean_np_2766.jpg,1.103180195327355,0,0,0,0,0,0,6.2129856944036295,1
clean_np_2767.jpg,1.0315442371124777,0,0,0,0,0,0,7.339975707492227,1
clean_np_2768.jpg,1.0242037604294,0,0,0,0,0,0,6.0981599878844746,1
clean_np_2769.jpg,0.9679425907858714,0,0,0,0,0,0,5.983642269370339,1
clean_np_2770.jpg,0.955822512707111,0,0,0,0,0,0,6.667024787777084,1
clean_np_2771.jpg,0.9535637026648188,0,0,0,0,0,0,5.647930005363598,1
clean_np_2772.jpg,0.9826871478436444,0,0,0,0,0,0,8.028072710861345,1
clean_np_2773.jpg,0.991235339912016,0,0,0,0,0,0,4.984237532128447,1
clean_np_2774.jpg,1.098150914640285,0,0,0,0,0,0,6.685542058053351,1
clean_np_2775.jpg,0.902309115125277,0,0,0,0,0,0,4.153765101504515,1
clean_np_2776.jpg,1.0462638603280117,0,0,0,0,0,0,5.934059535305707,1
clean_np_2777.jpg,0.9626958758314713,0,0,0,0,0,0,6.208569637015928,1
clean_np_2778.jpg,1.0174958557088063,0,0,0,0,0,0,6.611875494762241,1
clean_np_2779.jpg,1.067095992028523,0,0,0,0,0,0,5.962182757745057,1
clean_np_2780.jpg,0.9257715604741548,0,0,0,0,0,0,6.098566474388103,1
clean_np_2781.jpg,0.9480979502557985,0,0,0,0,0,0,5.376162012189809,1
clean_np_2782.jpg,0.9843808813733618,0,0,0,0,0,0,5.467910381544494,1
clean_np_2783.jpg,0.9917608053332381,0,0,0,0,0,0,6.215794761003992,1
clean_np_2784.jpg,1.0717029822418986,0,0,0,0,0,0,5.025746100672034,1
clean_np_2785.jpg,0.9484833010461359,0,0,0,0,0,0,6.057895727860126,1
clean_np_2786.jpg,1.0545306252955957,0,0,0,0,0,0,4.585225736412945,1
clean_np_2787.jpg,1.1063782579453487,0,0,0,0,0,0,4.728936466694529,1
clean_np_2788.jpg,1.0289541515502976,0,0,0,0,0,0,6.522025788261135,1
clean_np_2789.jpg,0.9234143150565831,0,0,0,0,0,0,6.83398986166144,1
clean_np_2790.jpg,0.933793742971705,0,0,0,0,0,0,7.6007446091675925,1
clean_np_2791.jpg,0.9650489701777607,0,0,0,0,0,0,5.1258374375337965,1
clean_np_2792.jpg,1.0977165250171983,0,0,0,0,0,0,3.4141031243021596,1
clean_np_2793.jpg,0.9730706004211007,0,0,0,0,0,0,5.287939203906604,1
clean_np_2794.jpg,0.975675196194999,0,0,0,0,0,0,6.2536622785957485,1
clean_np_2795.jpg,1.1425634788195085,0,0,0,0,0,0,6.259158052014042,1
clean_np_2796.jpg,0.9809157689933625,0,0,0,0,0,0,5.182079756272394,1
clean_np_2797.jpg,0.9418991936190724,0,0,0,0,0,0,6.356667073480975,1
clean_np_2798.jpg,0.9861503610241176,0,0,0,0,0,0,4.660047021526087,1
clean_np_2799.jpg,1.0767600693800445,0,0,0,0,0,0,6.460854694690763,1
clean_np_2800.jpg,1.2082022028695671,0,0,0,0,0,0,5.171096137458101,1
clean_np_2801.jpg,1.0507119033901253,0,0,0,0,0,0,4.832329882663684,1
clean_np_2802.jpg,0.9766734485259084,0,0,0,0,0,0,6.8530728540244885,1
clean_np_2803.jpg,5.552568765540293,6.411638844066079,0,0,0,2.867304732248456,0,7.812469145103612,1
clean_np_2804.jpg,1.0477694779084894,0,0,0,0,0,0,8.417251114805149,1
clean_np_2805.jpg,0.9075319085393976,0,0,0,0,0,0,3.8876232579735928,1
clean_np_2806.jpg,0.9644571619731346,0,0,0,0,0,0,6.7524918230280075,1
clean_np_2807.jpg,1.0079510404096002,0,0,0,0,0,0,6.593415224113003,1
clean_np_2808.jpg,0.8354447911319517,0,0,0,0,0,0,5.543153238046538,1
clean_np_2809.jpg,1.058486980938871,0,0,0,0,0,0,4.846539692265058,1
clean_np_2810.jpg,1.0425244631847415,0,0,0,0,0,0,3.920066252220963,1
clean_np_2811.jpg,0.9468356795829971,0,0,0,0,0,0,6.0282205918738425,1
clean_np_2812.jpg,1.0963747590761477,0,0,0,0,0,0,6.466356261382803,1
clean_np_2813.jpg,1.0860579860812063,0,0,0,0,0,0,6.425430737473902,1
clean_np_2814.jpg,0.9994764318964974,0,0,0,0,0,0,8.562174521597186,1
clean_np_2815.jpg,1.478669583430632,0,0,0,0,0,0,6.821946604407224,1
clean_np_2816.jpg,1.6124866763740715,0,0,0,0,0,0,6.759880163010944,1
clean_np_2817.jpg,1.8040387920298098,0,0,0,0,0,0,9.651465531426194,1
clean_np_2818.jpg,1.912755766614983,0,0,0,0,0,0,9.118613918927348,1
clean_np_2819.jpg,2.8438415223816214,0,0,0,0,0,0,9.166913486049085,1
clean_np_2820.jpg,1.9284997812994078,0,0,0,0,0,0,8.592490133591081,1
clean_np_2821.jpg,1.7359530084701587,0,0,0,0,2.7751505379671064,0,8.808156055340307,1
clean_np_2822.jpg,2.1081600464938814,0,0,0,0,4.702319488058557,0,9.939155040258223,1
clean_np_2823.jpg,1.9230258624653416,0,0,0,0,1.616024426195448,0,11.407637898001719,1
clean_np_2824.jpg,1.5333554770056703,0,0,0,0,0,0,6.534967094993812,1
clean_np_2825.jpg,2.104044356974223,0,0,0,0,0,0,9.59669416506517,1
clean_np_2826.jpg,1.8963557602567422,0,0,0,0,0,0,8.741869119712879,1
clean_np_2827.jpg,2.135678253051096,0,0,0,0,0,0,8.859897660600078,1
clean_np_2828.jpg,2.0957625348086157,0,0,0,0,0,0,9.66168076312341,1
clean_np_2829.jpg,1.7335410544293284,0,0,0,0,0,0,8.43326527536727,1
clean_np_2830.jpg,1.8306211934554728,0,0,0,0,1.1982537980360468,0,10.576162279189525,1
clean_np_2831.jpg,4.262882332626314,0,0,0,0,1.3055562039787565,0,9.414181355305235,1
clean_np_2832.jpg,2.7674740941968397,0,0,0,0,0,0,9.43651038007353,1
clean_np_2833.jpg,1.971976839768607,0,0,0,0,0,0,8.931392674948723,1
clean_np_2834.jpg,1.7449370290907487,0,0,0,0,0,0,9.314489024101153,1
clean_np_2835.jpg,1.886524521634397,0,0,0,0,0,0,7.863917325595811,1
clean_np_2836.jpg,1.59827835885678,0,0,0,0,0,0,9.173635837589039,1
clean_np_2837.jpg,2.158798239483975,0,0,0,0,0,0,8.227546594885615,1
clean_np_2838.jpg,1.5870425984104182,0,0,0,0,0,0,7.563254658386692,1
clean_np_2839.jpg,1.909588658052744,0,0,0,0,0,0,8.487279019975913,1
clean_np_2840.jpg,1.597200839130679,0,0,0,0,0,0,8.860830125890653,1
clean_np_2841.jpg,1.9566593743056182,0,0,0,0,0,0,8.083900689123084,1
clean_np_2842.jpg,15.064785295075739,5.09953002994867,0,0,0,7.585321368209438,0,9.612409572151629,1
clean_np_2843.jpg,1.6815429095265566,0,0,0,0,0,0,8.28662574175049,1
clean_np_2844.jpg,1.6948754735618456,0,0,0,0,0,0,9.362783086463157,1
clean_np_2845.jpg,2.7956201606438276,0,0,0,0,0,0,9.813981876877829,1
clean_np_2846.jpg,1.7000260496122048,0,0,0,0,0,0,7.532761127550952,1
clean_np_2847.jpg,1.6573211046592073,0,0,0,0,0,0,9.325743968218937,1
clean_np_2848.jpg,1.3411772005220337,0,0,0,0,0,0,8.917129131153139,1
clean_np_2849.jpg,2.3111369562379287,0,0,0,0,0,0,9.34657832873041,1
clean_np_2850.jpg,1.662681513267142,0,0,0,0,0,0,8.432749181996073,1
clean_np_2851.jpg,1.639120070871097,0,0,0,0,0,0,8.128375742969157,1
clean_np_2852.jpg,1.6279425050354024,0,0,0,0,0,0,7.655419185521962,1
clean_np_2853.jpg,1.6258470079357337,0,0,0,0,0,0,7.779774457099769,1
clean_np_2854.jpg,1.9412473524844558,0,0,0,0,0,0,9.503260263730812,1
clean_np_2855.jpg,1.8933112808146295,0,0,0,0,0,0,7.9544820232566416,1
clean_np_2856.jpg,1.4832428871333532,0,0,0,0,0,0,8.313572703026756,1
clean_np_2857.jpg,2.07066989124969,0,0,0,0,0,0,8.075016454119725,1
clean_np_2858.jpg,1.4054477125487446,0,0,0,0,0,0,8.848447082060414,1
clean_np_2859.jpg,1.5778050829762775,0,0,0,0,0,0,7.97464103379037,1
clean_np_2860.jpg,1.811550936764882,0,0,0,0,0,0,8.886428879044711,1
clean_np_2861.jpg,1.776211089797227,0,0,0,0,0,0,7.244247409927963,1
clean_np_2862.jpg,2.3923014499828503,0,0,0,0,0,0,9.38818035105055,1
clean_np_2863.jpg,1.6313372754050406,0,0,0,0,0,0,10.372839952371134,1
clean_np_2864.jpg,1.840775461437956,0,0,0,0,0,0,8.163804172329742,1
clean_np_2865.jpg,1.8622822173385822,0,0,0,0,0,0,10.124402934852828,1
clean_np_2866.jpg,1.4755244332784743,0,0,0,0,0,0,9.543426970148708,1
clean_np_2867.jpg,2.076966598339744,0,0,0,0,0,0,8.619325027037416,1
clean_np_2868.jpg,1.4641595619610572,0,0,0,0,0,0,6.932654238010078,1
clean_np_2869.jpg,2.025635973850607,0,0,0,0,0,0,6.431910635355023,1
clean_np_2870.jpg,2.040886949217574,0,0,0,0,0,0,9.447104648919737,1
clean_np_2871.jpg,1.614326838170292,0,0,0,0,0,0,10.410449560410786,1
clean_np_2872.jpg,1.736045059162201,0,0,0,0,0,0,8.409676985142536,1
clean_np_2873.jpg,1.7107810306301792,0,0,0,0,0,0,9.783110578102264,1
clean_np_2874.jpg,1.4495223436529343,0,0,0,0,0,0,8.996845873332685,1
clean_np_2875.jpg,1.598806486231049,0,0,0,0,0,0,8.898760598871878,1
clean_np_2876.jpg,1.596642710965352,0,0,0,0,0,0,9.33826329533793,1
clean_np_2877.jpg,2.119108435731298,0,0,0,0,0,0,9.281952743524734,1
clean_np_2878.jpg,2.4225030235497,0,0,0,0,0,0,9.148453992716485,1
clean_np_2879.jpg,1.556998358817957,0,0,0,0,0,0,7.230530188984162,1
clean_np_2880.jpg,2.1877928034628953,0,0,0,0,0,0,8.908183717538645,1
clean_np_2881.jpg,1.624279410753029,0,0,0,0,0,0,5.569545689725293,1
clean_np_2882.jpg,1.4834912479205438,0,0,0,0,0,0,8.386940608020518,1
clean_np_2883.jpg,1.421074981463587,0,0,0,0,0,0,8.780127899307203,1
clean_np_2884.jpg,1.059729501084136,0,0,0,0,0,0,7.946158952411098,1
clean_np_2885.jpg,1.0693659675537437,0,0,0,0,0,0,6.938777198917723,1
clean_np_2886.jpg,1.0780100362712772,0,0,0,0,0,0,7.912069739935915,1
clean_np_2887.jpg,0.9525054703843755,0,0,0,0,0,0,5.60364009237143,1
clean_np_2888.jpg,1.1215213088343547,0,0,0,0,0,0,7.18453147329695,1
clean_np_2889.jpg,1.043046115148451,0,0,0,0,0,0,7.462975812784936,1
clean_np_2890.jpg,1.1513314122470417,0,0,0,0,0,0,6.557781524915782,1
clean_np_2891.jpg,1.1103859226011832,0,0,0,0,0,0,6.818284884143978,1
clean_np_2892.jpg,1.0523434560481602,0,0,0,0,0,0,8.852048531051409,1
clean_np_2893.jpg,1.11897304604254,0,0,0,0,0,0,9.091501018238713,1
clean_np_2894.jpg,1.121028827597282,0,0,0,0,0,0,6.933856422674405,1
clean_np_2895.jpg,1.0809427395078102,0,0,0,0,0,0,8.369052498509745,1
clean_np_2896.jpg,1.1077071396126104,0,0,0,0,0,0,8.191770471841892,1
clean_np_2897.jpg,1.099750012428376,0,0,0,0,0,0,8.85684918714626,1
clean_np_2898.jpg,1.0765740643286734,0,0,0,0,0,0,9.359086805739244,1
clean_np_2899.jpg,1.018062823283079,0,0,0,0,0,0,8.700853919089083,1
clean_np_2900.jpg,1.0665752552978225,0,0,0,0,0,0,7.016577356347059,1
clean_np_2901.jpg,1.1393236538406584,0,0,0,0,0,0,7.84248259513686,1
clean_np_2902.jpg,0.8984722374328207,0,0,0,0,0,0,11.421919422163064,1
clean_np_2903.jpg,1.1359190607281608,0,0,0,0,0,0,10.139331950280116,1
clean_np_2904.jpg,1.0991607339439087,0,0,0,0,0,0,7.572607896622838,1
clean_np_2905.jpg,1.1254583484580751,0,0,0,0,0,0,10.287383318032006,1
clean_np_2906.jpg,0.9389391616969097,0,0,0,0,0,0,9.916816686408316,1
clean_np_2907.jpg,1.048118758722565,0,0,0,0,0,0,7.215803472430009,1
clean_np_2908.jpg,13.761446011304571,4.057528820644584,0,0,0,0.0,0,8.200873165190492,1
clean_np_2909.jpg,1.0548770909376395,0,0,0,0,0,0,7.382808560092391,1
clean_np_2910.jpg,1.124643939829952,0,0,0,0,0,0,6.741806819878414,1
clean_np_2911.jpg,1.0244339995042304,0,0,0,0,0,0,9.03476536495257,1
clean_np_2912.jpg,1.1500982461455314,0,0,0,0,0,0,7.553188746107618,1
clean_np_2913.jpg,0.9836920454506463,0,0,0,0,0,0,10.713699029881706,1
