filename,bmean_bins0,bmean_bins1,bmean_bins2,bmean_bins3,bmean_bins4,bmean_bins5,bmean_bins6,bmean_bins7,class
clean_p_10900.jpg,1.5379948914431674,0,0,0,134.375,160.32142857142858,0,203.2485524643412,1
clean_p_10901.jpg,1.3922761703712903,138.5,0,0,132.46153846153845,158.69603524229075,0,199.49190377052972,1
clean_p_10902.jpg,1.067249357326478,0,0,0,116.28571428571429,155.24489795918367,125.0,198.02371848488468,1
clean_p_10903.jpg,2.93001366327615,157.85714285714286,0,0,0,168.17948717948718,0,203.16756005558864,1
clean_p_10904.jpg,1.387528801843318,0,0,0,131.4,154.76153846153846,0,200.19322331935615,1
clean_p_10905.jpg,1.5892731122088921,125.0,0,0,113.0,148.86363636363637,111.0,195.1151246795619,1
clean_p_10906.jpg,2.0759098786828423,0,0,0,133.8135593220339,162.54054054054055,0,200.38700884249718,1
clean_p_10907.jpg,1.674905366288132,0,0,0,130.33333333333334,161.8109756097561,0,201.77561241154055,1
clean_p_10908.jpg,1.2453773113443278,0,0,0,0,158.65745856353593,0,196.5436887254902,1
clean_p_10909.jpg,1.363872982821447,0,0,0,133.5,159.40853658536585,0,199.95016884935342,1
clean_p_10910.jpg,0.9326026988742265,0,0,0,0,161.03149606299212,0,201.085979769466,1
clean_p_10911.jpg,1.2418672501823487,0,0,0,0,160.79794520547946,0,201.15412877744097,1
clean_p_10912.jpg,1.227218028662072,140.0,0,0,0,165.52409638554218,0,201.97125455373407,1
clean_p_10913.jpg,1.5818472185254193,146.53846153846155,0,0,0,164.15625,0,202.9850809374245,1
clean_p_10914.jpg,1.2987012987012987,153.0,0,0,0,167.32142857142858,0,202.9796375483608,1
clean_p_10915.jpg,0.6913669064748201,0,0,0,0,140.87777777777777,0,198.91484857394883,1
clean_p_10916.jpg,1.1974097331240188,0,0,0,141.0,168.75735294117646,0,204.1326003242805,1
clean_p_10917.jpg,1.3577141382868938,129.0,0,0,123.0,146.1846153846154,0,199.6716429699842,1
clean_p_10918.jpg,1.047470005216484,0,0,0,0,169.2232558139535,0,198.9024941845438,1
clean_p_10919.jpg,1.031730691793509,0,0,0,0,169.96951219512195,0,202.7502633767674,1
clean_p_10920.jpg,0.6075136414119465,0,0,0,0,0,0,198.0308150582918,1
clean_p_10921.jpg,2.2190265486725664,0,0,0,152.14117647058825,172.80689655172415,0,203.01979299073906,1
clean_p_10922.jpg,2.8473358944379488,152.93333333333334,0,0,0,166.83132530120483,0,201.89381696294967,1
clean_p_10923.jpg,1.8121597096188748,144.8,0,0,136.63333333333333,161.83928571428572,0,200.423474663909,1
clean_p_10924.jpg,0.9081818181818182,0,0,0,0,0,0,201.62906120428244,1
clean_p_10925.jpg,0.8901729155966445,0,0,0,0,178.92934782608697,0,202.72697650488766,1
clean_p_10926.jpg,1.187793427230047,0,0,0,136.33333333333334,157.1015625,0,206.22591074418335,1
clean_p_10927.jpg,0.8576478906434126,0,0,0,0,161.40816326530611,0,196.93148044519057,1
clean_p_10928.jpg,1.0485981308411214,0,0,0,0,175.37128712871288,0,204.5917958656331,1
clean_p_10929.jpg,0.942075912933981,0,0,0,0,150.8181818181818,0,203.64779677664183,1
clean_p_10930.jpg,1.360581674431738,0,0,0,0,166.08510638297872,0,197.68142671433213,1
clean_p_10931.jpg,1.3687188019966723,0,0,0,138.85714285714286,165.45977011494253,0,198.54961429419134,1
clean_p_10932.jpg,0.4391530718500521,0,0,0,0,156.0550724637681,0,200.41203854707192,1
clean_p_10933.jpg,1.2307602747700548,0,0,0,129.44444444444446,163.96017699115043,135.0,201.12448429506574,1
clean_p_10934.jpg,1.2090418353576249,0,0,0,0,158.02898550724638,0,202.041244515357,1
clean_p_10935.jpg,1.577538185085355,0,0,0,0,164.62179487179486,0,195.60496926673017,1
clean_p_10936.jpg,0.6353657367462372,0,0,0,0,152.9375,0,199.04548168789808,1
clean_p_10937.jpg,1.4807564256225862,138.66666666666666,0,0,129.0,148.83333333333334,132.0,202.35795954265612,1
clean_p_10938.jpg,1.6458170445660671,0,0,0,142.66666666666666,166.75129533678756,0,200.89755674066726,1
clean_p_10939.jpg,1.3738809899947342,144.66666666666666,0,0,0,167.12087912087912,0,201.5491816829228,1
clean_p_10940.jpg,0.6448112841974735,0,0,0,0,0,0,185.33260002749896,1
clean_p_10941.jpg,1.2891996005136253,129.0,0,0,0,146.68553459119497,0,197.4316872063126,1
clean_p_10942.jpg,1.0492022896114968,0,0,0,0,0,0,200.3193442622951,1
clean_p_10943.jpg,1.9125889679715302,144.5,0,0,0,169.92261904761904,0,196.74970460811343,1
clean_p_10944.jpg,0.7645098583726743,0,96.0,0,0,0,109.5,203.36684290577244,1
clean_p_10945.jpg,0.9421551557361192,0,0,0,0,175.75252525252526,0,205.77903291760376,1
clean_p_10946.jpg,1.561652281134402,143.79310344827587,0,0,0,156.0126582278481,0,204.49459417110623,1
clean_p_10947.jpg,1.1918590220898486,0,0,0,0,155.22222222222223,0,203.8334950278923,1
clean_p_10948.jpg,1.8341255531880019,145.53846153846155,0,0,140.0,173.71028037383178,0,204.6042402826855,1
clean_p_10949.jpg,1.0055392893883042,123.7,0,0,0,144.93333333333334,0,206.92998442816773,1
clean_p_10950.jpg,1.4507160909856782,0,0,0,0,183.78571428571428,0,201.4038085300639,1
clean_p_10951.jpg,2.9329852045256746,159.57142857142858,0,0,0,175.0,0,200.8324855164618,1
clean_p_10952.jpg,0.9213715637008573,0,0,0,0,153.63768115942028,0,194.8647038801906,1
clean_p_10953.jpg,3.2922318125770653,152.0,0,0,150.0,156.53846153846155,148.16666666666666,198.49168942645338,1
clean_p_10954.jpg,2.839019459186252,157.0,0,0,143.42222222222222,170.61702127659575,0,201.82211071544188,1
clean_p_10955.jpg,2.2698347107438015,0,0,0,135.5,163.4,134.0,200.39905811267104,1
clean_p_10956.jpg,1.1739831777854592,0,0,0,0,0,0,205.72062246458736,1
clean_p_10957.jpg,6.662889518413598,163.76923076923077,0,0,157.63636363636363,184.59117647058824,156.0,200.56655067420618,1
clean_p_10958.jpg,1.415655830502992,0,0,0,134.75,161.99101123595506,134.33333333333334,200.9258693160107,1
clean_p_10959.jpg,1.5470496200268216,144.0,0,144.0,130.63636363636363,161.62576687116564,135.0,204.69736144961323,1
clean_p_10960.jpg,1.4664964901084876,0,0,0,0,183.12157534246575,0,199.93266171792152,1
clean_p_10961.jpg,1.9501385041551247,140.9,0,0,0,156.0121212121212,0,201.30849532037436,1
clean_p_10962.jpg,2.3724186209310467,150.0,0,0,143.8,165.40590405904058,138.0,198.270775665867,1
clean_p_10963.jpg,1.7470138557095078,133.5,0,0,132.0,154.55072463768116,0,198.25422903736157,1
clean_p_10964.jpg,1.0966287730301842,0,91.0,0,113.0,162.72289156626505,112.4,202.15841367221736,1
clean_p_10965.jpg,0.6360360360360361,0,0,0,0,147.55454545454546,0,201.02362645044036,1
clean_p_10966.jpg,1.170174812700678,0,0,0,0,167.28865979381445,0,199.15986540664375,1
clean_p_10967.jpg,4.585258525852585,159.5,0,0,0,167.58227848101265,0,206.41344857177884,1
clean_p_10968.jpg,1.3818897637795275,142.3846153846154,0,0,0,167.15250965250965,129.0,197.2138118455759,1
clean_p_10969.jpg,1.1489790048892723,0,0,0,0,167.50704225352112,0,203.22431917887593,1
clean_p_10970.jpg,1.3662026295436969,0,0,0,136.95,166.6216216216216,0,204.7423780487805,1
clean_p_10971.jpg,1.0935752596142874,0,0,0,0,156.1764705882353,0,202.28410580245443,1
clean_p_10972.jpg,3.359581497797357,163.11111111111111,0,0,155.0,172.73684210526315,0,205.96105541478462,1
clean_p_10973.jpg,1.4493836384011953,142.0,0,0,134.13333333333333,156.46728971962617,0,200.05434844923465,1
clean_p_10974.jpg,1.2970895804460123,0,101.0,0,103.66666666666667,137.6,0,198.35531849420454,1
clean_p_10975.jpg,1.0062044780145671,0,0,0,0,154.06299212598427,0,200.00382043935053,1
clean_p_10976.jpg,1.4008985657508208,0,0,0,0,0,0,195.20512452451015,1
clean_p_10977.jpg,1.7430842121351062,150.33333333333334,0,0,141.94594594594594,161.51333333333332,0,203.8589090909091,1
clean_p_10978.jpg,1.2517954486458422,0,0,0,118.66666666666667,161.6625,115.0,203.51085028690662,1
clean_p_10979.jpg,0.591416443955353,92.0,0,0,0,147.39423076923077,0,199.4210626426579,1
clean_p_10980.jpg,1.3994560598334183,0,0,0,0,167.3548387096774,0,202.95415591979366,1
clean_p_10981.jpg,2.7399831885682264,0,0,0,142.765625,171.01388888888889,151.5,199.8044917455795,1
clean_p_10982.jpg,1.3527298850574712,0,0,0,139.0,164.09565217391304,0,202.78825739783937,1
clean_p_10983.jpg,1.8600465805632014,0,0,0,140.8181818181818,166.875,134.66666666666666,202.49758052321187,1
clean_p_10984.jpg,1.2110785372627682,146.2,0,0,0,153.64705882352942,0,205.13516061687656,1
clean_p_10985.jpg,1.9194229415904294,150.67857142857142,115.0,0,0,180.42970822281168,130.0,199.4326384946062,1
clean_p_10986.jpg,2.4674247080516287,153.78082191780823,0,0,143.4,167.05785123966942,138.33333333333334,202.0182086034178,1
clean_p_10987.jpg,1.809135143619526,145.64285714285714,0,0,132.25,161.31578947368422,135.5,200.22714366837025,1
clean_p_10988.jpg,1.3693524601152969,151.33333333333334,0,0,0,164.02941176470588,0,205.49246813441482,1
clean_p_10989.jpg,1.3143976493633693,157.06172839506172,0,0,0,172.33333333333334,0,201.5100099477742,1
clean_p_10990.jpg,1.452490351038412,146.0909090909091,0,0,138.5,158.61417322834646,0,200.29205813860113,1
clean_p_10991.jpg,1.7863299561469832,155.73333333333332,137.0,0,143.57142857142858,169.85714285714286,136.33333333333334,204.00958283123887,1
clean_p_10992.jpg,0.8030253635000326,0,0,0,0,172.0248447204969,0,201.98269872624482,1
clean_p_10993.jpg,2.412,0,0,0,144.44642857142858,171.425,0,205.2824548991864,1
clean_p_10994.jpg,2.0095961615353857,144.9047619047619,0,0,0,160.84444444444443,0,201.43522243936084,1
clean_p_10995.jpg,1.5660780404443178,145.8,0,0,128.0,162.86281588447653,132.0,198.83632508833924,1
clean_p_10996.jpg,1.6157760814249365,0,0,0,125.42857142857143,159.74,126.5,201.18533825025432,1
clean_p_10997.jpg,0.7685998151571165,0,0,0,0,130.95833333333334,0,199.37411255970054,1
clean_p_10998.jpg,2.305441316039228,0,0,0,142.09375,165.38095238095238,149.75,202.93218179965353,1
clean_p_10999.jpg,0.7301079317269076,0,0,0,0,159.45112781954887,0,201.6383977624613,1
clean_p_11000.jpg,3.6147459972326548,158.375,0,0,151.625,172.5677966101695,0,202.06359872802543,1
clean_p_11001.jpg,0.8153136755248149,0,0,0,0,157.1897810218978,0,203.18243208676523,1
clean_p_11002.jpg,2.057121843589115,160.33333333333334,0,0,153.73333333333332,171.89071038251367,0,202.70652480270576,1
clean_p_11003.jpg,1.3038513443371742,0,0,0,0,160.21022727272728,0,203.03869369083168,1
clean_p_11004.jpg,0.9552900366159183,0,0,0,101.0,160.67796610169492,0,201.07488247145736,1
clean_p_11005.jpg,1.4351789784153373,0,101.0,0,130.0,162.6072607260726,118.5,200.18111370182416,1
clean_p_11006.jpg,2.330308096489133,0,122.5,0,132.80851063829786,155.21782178217822,129.0,192.2780469964341,1
clean_p_11007.jpg,0.9026923331348813,129.92857142857142,0,0,0,147.1904761904762,0,198.8028659488452,1
clean_p_11008.jpg,1.2433563507009835,0,0,0,0,178.78787878787878,133.0,202.95208450273,1
clean_p_11009.jpg,4.291116446578632,152.04761904761904,0,0,145.25,164.22222222222223,144.5,198.37582091660192,1
clean_p_11010.jpg,1.189985575932413,144.0,0,0,0,181.03149606299212,0,203.84783559247924,1
clean_p_11011.jpg,2.6224025974025973,152.0,0,0,133.07142857142858,162.0,134.07142857142858,194.98048048048048,1
clean_p_11012.jpg,1.2599273118858527,147.0,0,0,139.3,164.86259541984734,0,206.59957589680155,1
clean_p_11013.jpg,1.3920675105485232,0,0,0,0,0,0,200.87992843416606,1
clean_p_11014.jpg,1.8877822045152723,132.8,0,0,123.27272727272727,147.27848101265823,0,197.89848715423867,1
clean_p_11015.jpg,0.8430214956100515,0,0,0,0,145.00980392156862,0,203.53186558516802,1
clean_p_11016.jpg,2.793797150041911,153.26315789473685,0,0,142.63888888888889,169.69892473118279,0,199.59870009285052,1
clean_p_11017.jpg,2.2399061819400234,122.66666666666667,100.0,0,116.0,133.16129032258064,116.33333333333333,196.90788630049155,1
clean_p_11018.jpg,1.2556343577620173,0,0,0,0,178.4322033898305,0,200.08899650682756,1
clean_p_11019.jpg,1.6758783204798628,0,0,0,0,178.42753623188406,0,202.2463481436397,1
clean_p_11020.jpg,1.136847014925373,0,0,0,0,162.77241379310345,0,207.9965414033921,1
clean_p_11021.jpg,3.0678798382437895,162.51282051282053,0,0,142.5,171.375,146.25,201.06802894848872,1
clean_p_11022.jpg,1.1184864864864865,0,0,0,116.0,170.32876712328766,116.0,206.41070765575108,1
clean_p_11023.jpg,1.4627417998317913,140.9,0,0,128.28571428571428,162.77777777777777,0,194.96460311431827,1
clean_p_11024.jpg,1.499147485080989,159.08333333333334,0,0,0,172.15686274509804,0,207.5684426931643,1
clean_p_11025.jpg,2.2014157014157014,161.0,0,0,154.58,179.06666666666666,0,208.30758453798637,1
clean_p_11026.jpg,1.3261078998073217,0,0,0,117.0,132.0,115.0,200.71187739463602,1
clean_p_11027.jpg,4.383565797453002,141.72727272727272,105.75,0,132.85714285714286,151.47222222222223,130.75,192.47872748179378,1
clean_p_11028.jpg,2.1467457216008623,142.0,107.0,0,0,155.80555555555554,128.25,205.89395842053858,1
clean_p_11029.jpg,1.9436949091563231,150.63636363636363,0,0,0,163.68,0,204.4878887669228,1
clean_p_11030.jpg,1.0552787663107948,0,0,0,0,150.61904761904762,107.0,190.69100348827777,1
clean_p_11031.jpg,1.5060916960564283,144.5,0,0,0,155.11111111111111,0,202.5485131690739,1
clean_p_11032.jpg,1.528371550719005,139.57142857142858,0,0,0,155.1846153846154,126.0,197.89680138318565,1
clean_p_11033.jpg,2.199370709382151,151.24,0,0,138.76,167.9748427672956,0,205.14297831091724,1
clean_p_11034.jpg,1.407423028258119,0,0,0,140.4,167.608,0,206.48277848174175,1
clean_p_11035.jpg,0.7005734983398733,0,0,0,0,154.2016806722689,0,205.3587236849997,1
clean_p_11036.jpg,1.8082901554404145,0,0,0,137.2941176470588,168.734375,0,205.4165059519851,1
clean_p_11037.jpg,4.648075850529838,155.83333333333334,0,0,0,161.93548387096774,0,198.19455770991095,1
clean_p_11038.jpg,1.349475003917881,0,0,0,0,159.96428571428572,0,203.18118367637632,1
clean_p_11039.jpg,1.0069166666666667,0,0,0,0,156.4732824427481,0,207.74662055957245,1
clean_p_11040.jpg,2.7884160756501184,0,0,0,0,166.0421052631579,146.0,192.7916764636727,1
clean_p_11041.jpg,0.9092886489970192,0,0,0,104.71428571428571,134.23076923076923,0,202.5905152758778,1
clean_p_11042.jpg,1.1773496356675313,0,0,0,0,151.99615384615385,0,198.9706983112734,1
clean_p_11043.jpg,2.834365680201881,165.25,0,0,162.0,192.48418972332016,0,209.67234759178174,1
clean_p_11044.jpg,1.216360995097149,133.0,0,0,117.6,163.6931216931217,114.2,205.61024663263424,1
clean_p_11045.jpg,1.741245853298931,156.125,0,0,0,168.92857142857142,0,208.96503040834057,1
clean_p_11046.jpg,1.27654895873755,130.66666666666666,0,0,0,151.2173913043478,0,201.96035031847134,1
clean_p_11047.jpg,1.5769085411942554,0,0,0,0,161.31896551724137,0,195.36422646952758,1
clean_p_11048.jpg,1.3249506903353057,0,0,0,0,177.30978260869566,0,209.05204913048766,1
clean_p_11049.jpg,1.7976827094474153,144.33333333333334,0,0,0,159.4673913043478,0,199.3781864099124,1
clean_p_11050.jpg,1.7311330247534715,150.66666666666666,0,0,0,173.0899470899471,0,204.38020247469066,1
clean_p_11051.jpg,1.3080739738385205,0,0,0,0,164.02923976608187,0,207.36155977563018,1
clean_p_11052.jpg,3.745731707317073,155.5,0,0,146.2579185520362,173.36750483558995,0,206.6241643454039,1
clean_p_11053.jpg,4.751020408163265,157.46153846153845,0,0,152.0,170.0,149.5,197.2223600283487,1
clean_p_11054.jpg,1.167979002624672,0,0,0,0,157.59354838709677,127.0,201.181231281198,1
clean_p_11055.jpg,1.289917302798982,0,0,0,123.375,160.5090909090909,0,204.22498572943,1
clean_p_11056.jpg,1.33531451213472,0,0,0,132.0,164.9095744680851,0,201.9060282554497,1
clean_p_11057.jpg,1.8205706916008384,151.5,0,0,134.0,173.25862068965517,0,203.84941388638413,1
clean_p_11058.jpg,1.4393724806623815,0,0,0,123.75,158.82644628099175,127.0,195.2701312522171,1
clean_p_11059.jpg,1.868692070030896,143.41176470588235,0,0,132.26315789473685,175.05045871559633,135.0,201.607430655696,1
clean_p_11060.jpg,0.9276616034330086,117.4,0,0,0,160.19298245614036,0,204.21098039215687,1
clean_p_11061.jpg,1.4814565070802428,0,0,0,0,155.43414634146342,0,196.41313352826512,1
clean_p_11062.jpg,1.119947848761408,0,0,0,0,188.6853146853147,0,202.45336411045568,1
clean_p_11063.jpg,1.3852102464958918,0,0,0,143.72093023255815,168.67924528301887,144.0,205.47147239263805,1
clean_p_11064.jpg,1.597130470685384,142.73333333333332,0,0,0,157.32835820895522,0,207.0535894843276,1
clean_p_11065.jpg,1.786231884057971,0,0,0,0,185.65833333333333,0,205.73946259220233,1
clean_p_11066.jpg,0.9402302742973248,113.7,0,0,0,131.19354838709677,107.0,198.25626013966283,1
clean_p_11067.jpg,1.4216593356590324,140.0,0,0,129.8815789473684,158.51724137931035,0,203.2692334665825,1
clean_p_11068.jpg,2.6675948485903236,149.83333333333334,0,0,0,159.22448979591837,0,202.56777424375719,1
clean_p_11069.jpg,2.397552783109405,148.25,0,0,132.64814814814815,163.93333333333334,0,201.2568038421697,1
clean_p_11070.jpg,1.7615057367538998,144.31578947368422,0,0,133.0,157.85,0,201.63240935527782,1
clean_p_11071.jpg,4.0180963981207585,153.71951219512195,0,0,132.0,164.1811023622047,140.4,195.20930367280732,1
clean_p_11072.jpg,1.9270311478980615,151.5,0,0,134.88235294117646,160.9431818181818,139.0,196.48948973703733,1
clean_p_11073.jpg,3.8458479532163743,157.53333333333333,0,0,148.2,172.91162790697675,146.0,200.07016650912527,1
clean_p_11074.jpg,1.168623717338411,0,0,0,119.66666666666667,153.87128712871288,0,203.88946513371658,1
clean_p_11075.jpg,1.6307407407407408,0,0,0,0,181.21031746031747,0,202.50726861573253,1
clean_p_11076.jpg,1.378605031703825,136.66666666666666,0,0,125.5,150.6629213483146,0,201.96340742492316,1
clean_p_11077.jpg,1.13205499276411,0,0,0,130.25,161.1867469879518,0,203.13306091176096,1
clean_p_11078.jpg,1.8357487922705313,0,0,0,0,183.07720588235293,0,203.22598401447746,1
clean_p_11079.jpg,1.6354287183442602,140.5,0,0,129.6,164.27570093457945,132.0,204.04024491357868,1
clean_p_11080.jpg,0.9450380209837328,0,0,0,0,169.20754716981133,0,200.14750684931508,1
clean_p_11081.jpg,0.9726486677254279,0,0,0,0,155.39156626506025,0,203.37972469389308,1
clean_p_11082.jpg,1.7092595554134016,151.0,0,0,143.78947368421052,166.91525423728814,0,204.63602918633885,1
clean_p_11083.jpg,1.2046560111188325,0,0,0,0,0,0,209.43077595901536,1
clean_p_11084.jpg,1.0433793201536055,130.53333333333333,0,0,119.0,159.96638655462183,118.0,204.04035019074635,1
clean_p_11085.jpg,1.7403383793410507,154.03896103896105,0,0,0,170.61875,0,207.79347826086956,1
clean_p_11086.jpg,2.4840298507462686,141.4,0,0,133.75,151.2439024390244,0,201.07979846122421,1
clean_p_11087.jpg,1.0536804885888782,0,0,0,0,142.58823529411765,0,199.67467775467776,1
clean_p_11088.jpg,0.991296600877193,0,0,0,0,151.66304347826087,0,205.02887909936368,1
clean_p_11089.jpg,1.085688649618663,0,0,0,0,175.17821782178217,0,205.308658765624,1
clean_p_11090.jpg,0.7986930372426556,0,0,0,0,184.0956937799043,0,205.93506108116128,1
clean_p_11091.jpg,1.7776562784763987,0,0,0,134.08333333333334,177.58058252427185,0,201.6853218210361,1
clean_p_11092.jpg,2.4078658414853265,147.0,0,0,142.71428571428572,167.02702702702703,0,199.99888938249666,1
clean_p_11093.jpg,1.4030845641092669,0,0,0,138.2,175.40941176470588,0,203.48317668650242,1
clean_p_11094.jpg,2.254470426409904,0,0,0,138.5,164.0,137.25,201.64600237031635,1
clean_p_11095.jpg,0.8973277074542897,0,0,0,0,164.02209944751382,0,204.74929006085193,1
clean_p_11096.jpg,0.889311703050938,0,0,0,0,153.28301886792454,0,204.5749516034004,1
clean_p_11097.jpg,0.8778209396966333,125.0,0,0,116.66666666666667,145.4126984126984,0,202.4899292324442,1
clean_p_11098.jpg,0.9069621838216879,136.0,0,0,0,161.99264705882354,0,210.48596418159102,1
clean_p_11099.jpg,0.7003017912772586,0,0,0,0,161.0595238095238,0,208.39981221694467,1
clean_p_11100.jpg,1.398943008141694,126.0,0,0,121.0,170.17708333333334,119.0,204.93837177500228,1
clean_p_11101.jpg,1.1939890710382515,0,0,0,130.0,169.6228956228956,0,201.41725146198831,1
clean_p_11102.jpg,0.7997244579798419,0,0,0,0,175.94557823129253,0,204.48551856747986,1
clean_p_11103.jpg,2.204645323289391,0,0,0,132.66666666666666,152.448,0,182.14963422744404,1
