filename,rskew_bins0,rskew_bins1,rskew_bins2,rskew_bins3,rskew_bins4,rskew_bins5,rskew_bins6,rskew_bins7,class
transformed_image_covid_781.png,39.41535473739927,4.057228960382884,0,32.31308061530841,26.9181491469524,0,13.000074360198047,47.68897331511208,0
transformed_image_covid_782.png,41.176860354941724,9.065046442344315,18.74959999146636,25.090554692022124,23.79792451449872,0,21.65890110136127,48.78589921189574,0
transformed_image_covid_783.png,28.514547099106448,23.801971986263705,0,41.76591772611614,17.205920274995556,0,6.581736258206309,36.79581169923578,0
transformed_image_covid_784.png,23.499992194105324,14.268828484069454,5.7025085474289545,35.275573282894214,35.9521346647079,11.508657626769445,17.170256229110457,52.88098682986112,0
transformed_image_covid_785.png,23.346464071321716,14.976489531364871,0.0,33.75056384243935,34.621986694429,22.22361472755479,15.728572912764518,50.13401394073155,0
transformed_image_covid_786.png,22.09937630100792,20.333723583126613,4.048683534741718,42.30567330308048,29.464891874711334,26.999770318704076,12.848526408116616,38.61868720967867,0
transformed_image_covid_787.png,21.03585346507359,9.984259318948181,9.07577372128704,31.41870501707795,42.16117950325132,0.0,17.23977357222147,46.04640844146665,0
transformed_image_covid_788.png,29.64863490412136,19.960584669816573,21.62431187840772,39.857415796845295,27.427901043141713,9.270935100455356,14.364352443636134,41.243687353615584,0
transformed_image_covid_789.png,36.6823392234814,16.25659420374542,16.752034345181844,33.140061915138276,12.208546638741561,0,18.419535626005196,35.717808255472434,0
transformed_image_covid_790.png,32.231280184901586,11.950517733203952,16.507009115731336,35.38797599290988,28.675079648579285,0.0,21.67128774418841,44.13411711284242,0
transformed_image_covid_791.png,38.91044726671194,6.416767881279257,6.941980755687221,33.15185262040204,31.888873240549856,18.255112097634292,16.458955485201134,49.80235509712883,0
transformed_image_covid_792.png,30.65496995759095,29.792082353211434,0.0,56.28403525040388,21.207666899843325,31.950135980232837,12.790524976259366,33.132070176039534,0
transformed_image_covid_793.png,27.035428313829172,19.28570610631875,5.159053418896648,42.75729347492594,29.196534724816317,8.190500864979944,13.597769096033321,40.43615030520029,0
transformed_image_covid_794.png,25.782632599752308,24.736779672191542,10.319724169179143,49.02962033544416,21.52586661507096,8.815556988217105,11.855445036703902,35.329878205319204,0
transformed_image_covid_795.png,28.39508238698588,21.477457822842084,11.544175132227098,40.571391046794794,20.36726230168384,1.3552949177021851,12.056993380150454,37.81738173787814,0
transformed_image_covid_796.png,27.22306750419428,20.09360323807212,12.053078195290691,39.721567862252044,20.792718402757046,0,13.588225043964906,39.66418912823613,0
transformed_image_covid_797.png,28.860574747930343,10.322016179715899,0,31.127900009710817,30.41251749162589,0,12.074862278304558,49.9123838101876,0
transformed_image_covid_798.png,26.763668752763735,11.441339518046302,13.252626165285681,29.9088963395048,45.31477235665302,7.988127867639341,17.988905479912642,50.28339192263187,0
transformed_image_covid_799.png,28.707770951382535,13.079692168686062,11.738108883875677,38.370442042108856,24.585382847721494,0.0,18.696138440660636,43.92745487510476,0
transformed_image_covid_800.png,21.625525214728224,24.36545061715205,13.817629294727142,39.767005705206046,25.041295422711798,2.7038958391683465,14.17080617405282,41.13775503807479,0
transformed_image_covid_801.png,24.988400284218226,22.329130436530487,2.381101577952299,41.79961584933019,24.818829391400428,13.63094294898801,13.31347019099539,38.47025943458387,0
transformed_image_covid_802.png,26.67721900860193,18.820207091633595,18.42610565220127,42.338203061402,23.001816876413102,0,15.679156931811834,40.35838890952746,0
transformed_image_covid_803.png,19.913321499949884,16.071511670847748,0,35.542661788051326,36.42167800479557,14.06863474020923,13.877980493604541,41.75726296908228,0
transformed_image_covid_804.png,27.657301183427016,21.10432484476193,0,47.46066103675688,25.122252020319998,0,12.073888994484646,39.105285967930136,0
transformed_image_covid_805.png,39.02055369806653,16.58145016661882,9.211926972917647,27.45265482841466,18.94975011005955,0.0,24.183050468581943,41.383253669366226,0
transformed_image_covid_806.png,28.031352941713372,18.147888050149163,14.40443016948288,41.87623567907386,22.617324833575356,7.005285040421793,21.53745450520841,42.74731977816645,0
transformed_image_covid_807.png,30.323927386957855,18.83578323620975,5.778140326136667,40.13608989201078,21.524612001328986,0.0,11.557981049856851,39.863240707091855,0
transformed_image_covid_808.png,28.293037937339708,32.98052298746777,13.594477983153652,52.152177656386314,15.869001763946958,0,9.792070408419006,30.44189624253709,0
transformed_image_covid_809.png,18.4780256066986,21.207640179143404,15.439375149919202,37.16515559696029,32.05686587500353,5.997684291549228,19.914133543924653,48.16758786354309,0
transformed_image_covid_810.png,28.654922169179542,16.46956279513213,0.0,34.86639429918742,14.212752177912273,0,16.229645083631844,41.21190335151164,0
transformed_image_covid_811.png,32.62839348147067,20.474959166270136,9.783540665047093,25.39253503565944,11.2502452157699,0,17.448627859409637,37.21940950283061,0
transformed_image_covid_812.png,48.602796867652394,30.2408042637777,4.623314411976356,19.105601567623392,8.485158285481106,0,17.9154930122832,39.18483349975542,0
transformed_image_covid_813.png,44.243244292663,24.893088039905905,13.555412257867124,20.03642956584238,13.903110894184941,0,18.19231269386264,36.73064790393869,0
transformed_image_covid_814.png,23.016660748019543,31.96788636272408,11.541501283866875,47.002765518561816,5.9511205570433345,0,7.687773582841069,25.07195647335691,0
transformed_image_covid_815.png,27.175758941124084,28.268014498356937,0.0,54.537711797874124,16.95802656606582,7.464447438485024,6.621513125035009,26.942370650366435,0
transformed_image_covid_816.png,43.36004839144965,6.924831729261239,8.730705785825096,30.97223277993655,36.27264785595431,0.0,17.56112578292247,48.97163394369227,0
transformed_image_covid_817.png,34.92761024069161,8.504207192157358,0.0,27.31610220924656,39.23407715508486,0.0,18.35659149232031,50.41783047947987,0
transformed_image_covid_818.png,38.46665545711049,7.893736423833847,0.0,28.910446722319694,39.80020257118152,0,19.01803491730181,49.70430367634159,0
transformed_image_covid_819.png,24.037730842550236,12.055529199070559,17.80347651974309,37.88699710754145,40.53127793777215,6.746454470864847,15.318370914139017,45.016061128891394,0
transformed_image_covid_820.png,17.598851391048125,9.714927770614812,3.953190201424399,26.67523053202172,37.399787646983086,7.348637168222383,12.762984267591582,43.49339415890299,0
transformed_image_covid_821.png,34.60375657910835,13.40431619117261,13.04175130846451,38.45844994555452,22.794915171683936,6.614441484915163,16.178421736691202,41.65821846709713,0
transformed_image_covid_822.png,36.690044685137565,6.815293842371478,0.0,27.243702968709794,41.853487236534676,0.0,20.077044585483875,53.69253822629255,0
transformed_image_covid_823.png,37.65878563413555,7.1223812739174495,6.3496042078727974,27.41394842402706,37.68730423833589,0,19.173117568340448,49.06222157094612,0
transformed_image_covid_824.png,34.151811315176424,6.625871639815896,8.112834882336324,32.82596032591733,38.206173603805574,0,21.57838670964803,45.485271526357366,0
transformed_image_covid_825.png,41.53788032603992,7.109400791454811,7.2678591626852445,30.876392397698954,33.9060012567553,0,24.083422384205086,47.77533893976862,0
transformed_image_covid_826.png,39.39042862860174,8.374347603109417,7.0513173093469055,26.778031025488698,36.60774546957477,10.714957100785345,23.286036246421542,48.3874027776855,0
transformed_image_covid_827.png,41.869492619285104,7.517754873690483,11.827064995812462,30.48826611008205,28.15587973686947,0,19.39475052343054,46.564398838253354,0
transformed_image_covid_828.png,41.949619816072335,7.646840427270005,3.9685026299204984,28.82446678602395,39.72259625033802,16.13358115461489,19.752943806112576,50.637603568696285,0
transformed_image_covid_829.png,31.662662680539643,14.896624392821506,12.928236763563909,37.63525756693519,22.892802691990813,20.022279698285093,18.976058673723376,44.29463074013164,0
transformed_image_covid_830.png,28.70403721108358,19.97112909337294,14.682619951440424,41.26249493812896,22.680082112988053,18.271118833699745,17.423352897863047,41.17544382230388,0
transformed_image_covid_831.png,36.204445134045926,8.533333289529027,8.62721598175391,31.17995399309837,34.8025560560456,0,14.676664717524654,50.18002419270787,0
transformed_image_covid_832.png,27.735142709653196,13.723634725980414,0,42.16376778121648,25.946023475420418,12.72661341190797,9.629173210054077,43.626453929513104,0
transformed_image_covid_833.png,25.47912627496087,14.230129961858983,0.0,35.013840538436014,26.534670808631617,0.0,13.567322629479415,47.90227326045225,0
transformed_image_covid_834.png,24.825441355469383,15.443083303356778,7.540154996848947,39.15684373890844,31.03523126741454,17.064561308658142,8.893225487251438,41.52794888648634,0
transformed_image_covid_835.png,25.20358436544016,20.893864798027895,0,40.03046350022819,26.336024092472933,0.0,11.372330795757671,38.912818235326704,0
transformed_image_covid_836.png,25.00859267614882,10.115761922898283,7.540154996848947,25.18562752211169,50.39028356426673,8.333855522833046,16.405676476515865,52.86522630209074,0
transformed_image_covid_837.png,39.511964295717526,6.421324143641362,0.7937005259840998,27.765514002320412,35.41313457022456,0,19.155832116918877,54.621895312366235,0
transformed_image_covid_838.png,42.692568941038125,9.444893996166567,9.099258701975979,29.057579442976273,28.115750347237242,0,17.57753154033763,45.476535882723724,0
transformed_image_covid_839.png,22.804598367466138,6.5316729260591915,10.650882688196312,23.969974006400182,46.9079756780973,0,18.535479592570816,53.71771593733984,0
transformed_image_covid_840.png,33.194023347179574,8.361159358076792,8.691503246816774,26.280165653574972,38.986179751039,9.467106924795974,22.30810845147079,50.973502514606686,0
transformed_image_covid_841.png,29.89777131685288,9.665673942761794,14.344123268490168,29.420353761514114,31.44697805908077,0,21.60485003424462,46.724065312967745,0
transformed_image_covid_842.png,24.149622828314577,20.871501025373725,0,39.2467070653748,29.34813134484064,1.981754271462742,12.056232660792316,42.68244586274383,0
transformed_image_covid_843.png,32.24079231971958,8.895406712709772,0,28.190217075440792,43.04784378140963,0,13.149602790598504,53.618996889463396,0
transformed_image_covid_844.png,26.583209171592774,8.621525944940474,3.571652366928449,27.149941517461503,51.06477573038114,12.086047405136185,14.188783788246605,55.74058243350128,0
transformed_image_covid_845.png,15.062804863022322,8.765026068182523,6.746454470864847,22.882899380857292,46.686478577966376,5.170946517362835,10.55255513282137,45.27521782748708,0
transformed_image_covid_846.png,31.213915743873073,28.523427926159382,14.163165649506348,30.441136243985742,3.144122248343163,0,17.726244529673167,30.633533371401064,0
transformed_image_covid_847.png,27.072983962155444,21.837747268039173,15.88890928422455,40.408490896868024,19.727211641615376,0,16.81914816384061,37.80475333899221,0
transformed_image_covid_848.png,26.325156350471282,12.069966350190333,11.032081188917626,40.01301716625886,31.04530521386526,18.805945813530382,19.28082317310477,44.48537729179832,0
transformed_image_covid_849.png,32.893361284694016,13.674174904622253,12.241061926920255,28.67419434139123,15.581619406350086,0,21.360154848727436,39.71461182295042,0
transformed_image_covid_850.png,26.9056953874631,13.583172440718045,12.117096375451675,33.80416894421591,12.79508636134068,0,21.64988185320974,36.9118961238199,0
transformed_image_covid_851.png,33.720687400929386,15.99176996744637,2.756551837044878,23.423683236265934,16.276370588199676,0,16.223173843029535,41.081563171572824,0
transformed_image_covid_852.png,31.919639376082436,15.016740723605166,0.0,37.47758595399743,23.70665542217942,0,12.123852401884157,38.54072669346196,0
transformed_image_covid_853.png,13.022682709210113,22.380524705852476,14.605861122031627,36.462442058720065,36.826718430806544,18.02883369485779,23.126680271348516,42.061489700913306,0
transformed_image_covid_854.png,40.512072035038024,11.489113538811424,13.441124909617272,34.97942117047958,23.843490523854744,0.3968502629920499,16.820788825002847,46.767596593411255,0
transformed_image_covid_855.png,23.61458289225288,9.604456785198668,9.31197728399443,25.581410907389404,60.65430676951499,17.380858003787665,25.80688734635551,52.26868865616776,0
transformed_image_covid_856.png,30.53137921439081,8.214136964467114,7.9213203211658225,26.39620500706786,40.956063740633574,1.1905507889761495,25.490281357887827,51.6494815338855,0
transformed_image_covid_857.png,25.640548204106672,9.58303512553311,9.162254064294183,24.45330326898162,46.33547347900339,11.095919980866602,30.211216509341046,59.42573042296884,0
transformed_image_covid_858.png,17.747127378371797,15.251753797122106,0.0,28.06122482834485,40.16408403725584,23.28205119956937,20.1967499677912,41.41551762974267,0
transformed_image_covid_859.png,29.50844759262432,16.344705081635162,0.0,41.49777844227305,27.080599038839786,10.501704116066794,13.173872289454192,43.72504309804524,0
transformed_image_covid_860.png,27.225938044706936,19.699261621376735,8.962454070450178,44.9652035071678,24.735052283702863,27.40228578451995,13.995502081794776,38.203228892481384,0
