filename,rkurto_bins0,rkurto_bins1,rkurto_bins2,rkurto_bins3,rkurto_bins4,rkurto_bins5,rkurto_bins6,rkurto_bins7,class
transformed_image_covid_779.png,44.94116474618216,12.169199328968183,0.0,30.342020916890657,26.36114238382617,0,21.990891178985798,48.208889490306674,1
transformed_image_covid_780.png,41.76439241141078,7.588825720179918,0,36.37935046585864,29.65956251477427,10.511205190671431,21.68774847388677,51.2090165739848,1
transformed_image_covid_781.png,41.078203715388454,6.350859016935693,0,34.80020428253515,30.911108815128266,0,14.68987915985891,51.15511930311466,1
transformed_image_covid_782.png,42.54281874751841,10.890278934917035,20.519519845534123,27.055381301822553,26.52037604895659,0,25.44158401271435,52.58616606130706,1
transformed_image_covid_783.png,30.242312042323576,27.242312040370223,0,46.66393684391963,18.416621245766667,0,8.215577173612292,39.246693641069825,1
transformed_image_covid_784.png,26.062722745047402,16.126993190257384,6.167181060559138,37.49718330466901,38.653334601265705,12.19299802117886,22.28057804101978,57.868651146985314,1
transformed_image_covid_785.png,25.949254842474026,18.79364558645096,0.0,36.2821869170809,37.15587486339018,23.54509962710401,21.002013325822503,53.412753010932285,1
transformed_image_covid_786.png,24.267236982119925,24.08695477966504,4.428476403364801,45.04716943815789,31.819431946338533,29.031982184053522,16.363487452527494,41.315868874960174,1
transformed_image_covid_787.png,23.29484164327662,12.71058626773024,9.347401380216063,33.23737846590053,46.25678107686522,0.0,24.83920786626455,49.14647437096091,1
transformed_image_covid_788.png,32.34034759334642,23.424241291647583,24.225654885193457,43.280900768043296,29.46301602620924,9.9595869019052,18.56297385226635,43.876336114322044,1
transformed_image_covid_789.png,41.72686737861193,19.793426020144565,18.15975275267479,35.6258367112737,13.1966411884206,0,20.678104741707376,38.68059918068176,1
transformed_image_covid_790.png,35.02508427762652,18.049975282143006,19.26320712651123,37.6604007538226,30.896940669066854,0.0,26.0710111301399,47.70073521528982,1
transformed_image_covid_791.png,41.22094453827767,11.058162082578155,7.262566038867339,35.47821438897632,34.18603271726901,19.340617550835436,21.888242933646605,54.5604303864803,1
transformed_image_covid_792.png,32.33080901252568,33.35151015806024,0.0,59.83210838818402,22.70052122099962,37.083346028750114,15.135022109857031,35.39879560048825,1
transformed_image_covid_793.png,29.10541712702039,24.429279973289276,5.465826699149145,46.36638917856796,30.833418225213155,8.900693608438596,18.6458787493517,42.94489367483916,1
transformed_image_covid_794.png,27.594105651918184,28.132744526848974,12.307754312324123,51.81674003681223,23.0607756219839,9.607978016376592,15.91102265345862,38.653915071190234,1
transformed_image_covid_795.png,30.987208017644548,25.469722647487394,12.231800655865772,43.857561816394806,22.024727528452235,1.3966524539730127,15.582572270354976,40.387315045002445,1
transformed_image_covid_796.png,29.610484707810958,23.73365783560311,12.696520762440239,42.45287510319961,22.458322798198274,0,15.715867547332614,43.549775966863756,1
transformed_image_covid_797.png,31.37780905831506,15.304793888416334,0,33.362882501754925,32.54352803259431,0,13.850337308550344,52.88514910215421,1
transformed_image_covid_798.png,28.973484670216454,17.35447582363166,14.935806124751338,31.71089924878691,49.383100656070646,8.635930829699292,26.57992735710823,53.24081484222353,1
transformed_image_covid_799.png,31.212692711645435,18.153235624597773,12.646147743348264,40.72617660038472,26.672281224779084,0.0,22.473008762895216,47.65334382347468,1
transformed_image_covid_800.png,23.58795601542258,29.22216420363318,16.709639433724156,42.34352093575125,27.685816431631725,2.788682031432311,18.88789514838691,45.0684655878438,1
transformed_image_covid_801.png,27.81136512145899,25.091593032254675,2.5226892457611436,45.02454124036809,26.858619941010716,15.843409399867486,17.055156366496696,41.74388659916836,1
transformed_image_covid_802.png,29.17421723433441,21.686592943372343,19.466909386488652,45.05622306971935,25.704835653850854,0,19.04398092011847,44.49189319275062,1
transformed_image_covid_803.png,22.062758165722695,19.69673097040799,0,38.05528239401678,39.365124215993454,15.913248971859286,19.456963577046334,44.64817003918387,1
transformed_image_covid_804.png,29.71341126619234,23.772036149686333,0,49.97852452106878,27.195544102415695,0,14.56887198815908,41.64814140028524,1
transformed_image_covid_805.png,41.59221248172371,23.989046201585538,10.005840418077623,29.795881372513282,20.387876867293457,0.0,28.41349470858027,44.24088434769556,1
transformed_image_covid_806.png,30.70552650942227,24.267474936636155,18.38846712096723,44.4896560093226,24.525512313608687,7.3777994032544765,27.996484371578806,46.310145528624844,1
transformed_image_covid_807.png,32.49026035915544,25.43538936976313,6.403633313583194,42.7467392826123,24.4277085259206,0.0,14.804342778154217,44.96017681067113,1
transformed_image_covid_808.png,31.233754354399508,36.375602681222624,14.736394107027008,55.34536595784748,16.96397060932559,0,12.038167840187647,34.57898892376995,1
transformed_image_covid_809.png,21.084991844212478,23.79961753014903,16.314964410808976,39.51489499323375,34.48515970562901,6.495643095180621,25.683893642412222,52.60344859313845,1
transformed_image_covid_810.png,31.195848653046884,19.9794473739752,0.0,37.29677687436613,15.407532207569856,0,18.34585299575096,45.760956088818254,1
transformed_image_covid_811.png,37.60335643233051,22.69485314610047,10.81750317803071,27.253482114643536,13.82150458426585,0,20.21521041056531,40.63176964294281,1
transformed_image_covid_812.png,54.418382819630374,32.7002616896684,5.149797766854545,20.656140166697565,9.200067071415994,0,20.3010064218469,43.57505044733564,1
transformed_image_covid_813.png,51.56103411553929,27.317630447457326,16.732517365746826,21.945720530572903,15.037356345118043,0,20.36741260871742,40.55930353573977,1
transformed_image_covid_814.png,25.414456871571165,36.621864478110524,13.689254858406581,50.16713260150583,6.529305990716141,0,8.433003613067264,27.38282742956421,1
transformed_image_covid_815.png,29.46542445605683,31.50520834441581,0.0,57.66365231237263,18.5411330652554,8.136601957501952,8.268820996303912,30.196641447489938,1
transformed_image_covid_816.png,44.75421568318259,10.985215778450513,9.24986056779086,33.80866358024132,41.27541206541731,0.0,24.420911379035903,52.65858520921798,1
transformed_image_covid_817.png,36.74559229106176,13.151742517644315,0.0,29.284320560027805,43.315722361588286,0.0,23.95806174079594,53.93153596736668,1
transformed_image_covid_818.png,39.83149537904541,11.838058426711779,0.0,31.277211405774096,45.988377132427445,0,23.287323031484608,53.18640852110332,1
transformed_image_covid_819.png,26.592372243181842,13.762629336793584,19.97628850481438,41.94731921740608,42.66804183934864,7.147619529656573,22.94873068419063,51.07523006298361,1
transformed_image_covid_820.png,20.443850562787656,12.21320543261906,4.311010809797763,28.434504270462117,39.870007651295815,8.35358086730585,18.646988882981326,49.24847863002873,1
transformed_image_covid_821.png,38.97649821078368,18.178407760355746,14.127251528503328,41.142357111752084,24.644383750900243,6.907301098833541,20.50202303889986,46.68523650448488,1
transformed_image_covid_822.png,38.627843667413735,9.717841692236426,0.0,29.28319080186111,46.53728173826123,0.0,25.998082099060714,58.378573626654266,1
transformed_image_covid_823.png,39.58657886534392,10.371322914103592,6.727171322029716,29.387764870957362,42.289872891566176,0,23.20479248760235,52.18291568967415,1
transformed_image_covid_824.png,36.831863592996115,11.869003109964833,9.048806865798863,35.01168765515788,42.358834277316106,0,28.981746501953662,48.71309868962179,1
transformed_image_covid_825.png,43.282811414947076,11.056547975014334,7.747595417177212,32.752987739073006,36.98149554199566,0,29.87181191531498,51.3191726207474,1
transformed_image_covid_826.png,43.19458321975099,12.839852710547692,7.550050690966539,28.86641380191899,42.45954142023051,11.352101605925146,29.526090894258736,51.31350661578308,1
transformed_image_covid_827.png,44.20020076597529,9.745234288866472,12.659319342895671,32.56001024561723,30.073250594930137,0,24.835381003572444,49.858659506893474,1
transformed_image_covid_828.png,43.44978507938787,12.799474060893893,4.204482076268572,30.952856155127094,45.098319379526636,17.124719632444837,25.332391683434118,54.37064740053886,1
transformed_image_covid_829.png,35.00421677974887,21.356234232206113,14.118594828589185,40.55197252777805,24.998492264793065,20.954378878493312,24.63650482851325,47.994661425886434,1
transformed_image_covid_830.png,31.458849811200867,25.508700111698865,17.20699630018038,44.165304905282156,24.516866783181467,20.35831814595936,23.570501899110763,44.9484084019269,1
transformed_image_covid_831.png,38.19659569275498,12.525893631955368,9.607071774684488,33.92725134970764,37.260453467214205,0,18.784958555982193,53.33714157080398,1
transformed_image_covid_832.png,29.758317601756207,17.135485965352007,0,45.55036013362749,29.36341840579929,14.14603964681273,14.10966203066593,49.84623518865609,1
transformed_image_covid_833.png,27.960429324244824,18.784068925294893,0.0,37.54295755747718,29.291720877953505,0.0,17.635051611838854,52.134002418439884,1
transformed_image_covid_834.png,26.941259728688603,17.757874232181678,7.988515944910288,41.732479294277695,34.642626062029294,18.07927292795486,11.706605875117393,45.22745229226568,1
transformed_image_covid_835.png,27.18233680919521,23.03594744718092,0,42.94360500284159,28.927633764527865,0.0,14.490527294653582,41.45756172402902,1
transformed_image_covid_836.png,27.4403719031986,13.498161017342248,7.988515944910288,26.864701970392556,53.2057123141274,8.829412360164003,22.701026028639724,56.530707033229746,1
transformed_image_covid_837.png,40.99418170979972,8.933177856923573,0.8408964152537145,29.879232441999356,37.77279691422386,0,25.567509118419384,59.75455696204945,1
transformed_image_covid_838.png,44.70192229668533,13.557729669315751,10.043254026228892,30.98363796858171,29.794568752765286,0,20.8930232736687,48.88740417426516,1
transformed_image_covid_839.png,26.181045652605935,9.27861533578564,11.587463868678608,25.8775861459395,49.519936648460515,0,25.983734374425488,56.903100853706995,1
transformed_image_covid_840.png,35.46087242890211,12.444801989282912,9.563986562561224,28.190459693709368,41.592375465443844,10.608912154373686,29.721223848491917,54.561529022652465,1
transformed_image_covid_841.png,32.63483168923801,13.52777394207658,15.465694680596835,31.753882391528418,35.42953766171536,0,27.094622441478318,50.18599612890199,1
transformed_image_covid_842.png,27.42613430431525,23.014200815575286,0,41.71735605261072,32.90939701420022,2.080363116614249,14.565916020837614,46.41484645142509,1
transformed_image_covid_843.png,35.47685116729721,12.801385284467875,0,30.141216412621397,46.69051134609781,0,17.097508927130928,56.76292649444915,1
transformed_image_covid_844.png,29.417496819103743,12.705324613590054,3.7840338686417154,29.123125891075183,54.957989422155975,13.15487423941544,19.948684315302827,58.85321163126248,1
transformed_image_covid_845.png,18.496792708455786,11.023701658808433,7.147619529656573,24.473368014021705,49.14416169111634,5.7970571438784315,13.727475388862288,48.204619056901585,1
transformed_image_covid_846.png,40.24922754231488,31.894564023465094,16.51078112554238,32.82674598016206,3.808395065334568,0,19.418313376763617,33.146852883036374,1
transformed_image_covid_847.png,29.39722811535664,25.653972751556395,17.044555759995653,43.87206474969439,21.00117820680628,0,20.13240613725185,40.56389375282606,1
transformed_image_covid_848.png,28.562657520137105,17.432847712193418,12.641267343777532,43.322136516614485,32.820377494909366,20.058362384106104,25.461343342795313,47.44947192903047,1
transformed_image_covid_849.png,39.2110033916349,17.141698093994478,13.097778123467037,30.76060423140542,16.673952480674007,0,24.496891894276352,43.33380841361644,1
transformed_image_covid_850.png,31.305666967440768,15.278050965432811,13.211017704115415,36.42570027659841,13.68525329795769,0,24.43274061320243,39.84136084735299,1
transformed_image_covid_851.png,42.262256495762756,18.23854918017836,3.027378246032092,24.97828288640012,17.613258912220875,0,18.39145118758512,45.35872378605794,1
transformed_image_covid_852.png,35.242804481929234,18.66566391695076,0.0,39.82686240320276,25.84485146244469,0,14.743539394530384,41.29805638909161,1
transformed_image_covid_853.png,15.552795193067748,24.31516538842369,15.773052536403757,38.56413375815039,39.385958466315245,21.638364439419778,30.15144920873062,45.31118617639546,1
transformed_image_covid_854.png,42.93876580167648,18.197184590214665,14.578608566354871,37.25727081832576,26.73528773105962,0.42044820762685725,21.603751125703234,51.220950639541094,1
transformed_image_covid_855.png,26.996460342042138,13.42162927187056,10.112829913415855,27.33528088240943,67.67580780433995,18.544867736157816,33.6153021643365,55.97910301771814,1
transformed_image_covid_856.png,35.05234777095179,11.692118436057326,8.637528697419649,28.31522105869031,44.92662217523258,1.2613446228805718,31.402919977689074,54.81054548081406,1
transformed_image_covid_857.png,31.07489294770405,13.04716329114571,9.826193087716423,26.49542772821664,49.352664831714364,12.157517541016684,38.93469404756914,65.26740680039534,1
transformed_image_covid_858.png,20.985853268208068,19.021274190431996,0.0,29.91088426891438,42.47489357893952,28.10723142527806,26.472169495444064,44.06478955666945,1
