filename,rkurto_bins0,rkurto_bins1,rkurto_bins2,rkurto_bins3,rkurto_bins4,rkurto_bins5,rkurto_bins6,rkurto_bins7,class
transformed_image_pneumonia_883.png,28.765304296762004,17.6078442743365,7.988515944910288,39.56677244604973,20.193112958033673,0,14.247773594447175,41.77943756556136,1
transformed_image_pneumonia_884.png,41.99489068384169,7.3067280934387755,0.0,34.338599618911346,22.81987791483942,0,15.477557979752387,52.74314709945811,1
transformed_image_pneumonia_885.png,35.182542220562596,15.599411783156603,0,38.315093746469785,27.987949692854304,5.64087429982459,13.927573836552641,47.08012798769543,1
transformed_image_pneumonia_886.png,33.94237120688203,11.989907196920484,0,41.441691321397144,26.023722391574815,0,12.508183735550713,41.60657735267457,1
transformed_image_pneumonia_887.png,30.15918040818414,20.982258078101516,0,43.03531625583924,17.7486540873398,0,12.228395122744347,38.51654460773672,1
transformed_image_pneumonia_888.png,32.33985492018078,13.433292477470594,0,42.640904886022525,32.81368295640393,0,12.467437083060227,47.15868463186578,1
transformed_image_pneumonia_889.png,27.563886092536656,26.681653652906874,17.140352745036186,45.20707804373942,20.444227938049774,0,11.737241469304363,36.31012760042334,1
transformed_image_pneumonia_890.png,34.9705422907315,16.040596807163123,0.0,44.88948774042847,21.32379335109296,0,10.528399852143307,40.917224303012006,1
transformed_image_pneumonia_891.png,31.084732603471025,25.37716813336322,3.1982607784183426,46.50987868854388,18.728452651802883,0,8.477765579464986,39.425082738058485,1
transformed_image_pneumonia_892.png,31.197535145145125,16.051123997934997,0,44.81200018820323,32.46134675723525,0,19.28664103472159,45.698164499366435,1
transformed_image_pneumonia_893.png,31.49040363484468,30.702578281220756,0,48.64745802142281,14.110842374654712,0,7.773602613040584,34.077812692366315,1
transformed_image_pneumonia_894.png,41.94248359193837,12.642096715082378,0,23.964766886868826,28.541626405576594,0,20.270225126553424,54.01317118437901,1
transformed_image_pneumonia_895.png,26.587734836456605,24.672165539323156,11.82973127841733,47.47911277426027,22.651303413005238,0,18.1103084097108,41.00951389531807,1
transformed_image_pneumonia_896.png,31.181940564255452,25.091721368885366,0,43.19245911558173,6.571645035704309,0,9.086544857409763,36.75176191129246,1
transformed_image_pneumonia_897.png,30.364218167196515,24.834523509406804,0.0,45.32312757218658,7.388166177058621,0,8.764722248626173,35.038543162920526,1
transformed_image_pneumonia_898.png,24.887886001780767,19.713201472369537,0.0,35.76421026519486,7.762642255974945,0,13.697540754582866,35.50008732685177,1
transformed_image_pneumonia_899.png,32.31880150200884,16.650413995950117,0,43.344385532470966,25.19593351739942,0,12.716024305314154,43.133307761163955,1
transformed_image_pneumonia_900.png,36.55210002437707,6.571702006200219,0,37.867454084820785,25.333649608005203,0,12.221691462067952,48.59116693232309,1
transformed_image_pneumonia_901.png,33.02666305462895,16.288736689683354,0.0,40.43540746883519,9.716092999599184,0,6.973167186689111,37.102881218321585,1
transformed_image_pneumonia_902.png,39.87881475888764,15.230021145647008,13.04408423205841,30.982050634366217,16.176592532781687,0,20.191541779005902,40.62301946304805,1
transformed_image_pneumonia_903.png,33.60912916183242,12.35381736062038,0.0,35.296435365940326,30.343628304673842,0,12.01447934358756,45.18510006179723,1
transformed_image_pneumonia_904.png,47.282337786067146,13.85616761311101,1.2613446228805718,35.40273715161741,29.523368261791394,0,16.520835301665247,48.320354596842925,1
transformed_image_pneumonia_905.png,26.103704000136208,23.442693982636975,11.213138950824051,36.39163226115486,5.527416284664135,0,12.342835730912451,35.113211857624854,1
transformed_image_pneumonia_906.png,38.72716059971871,11.908132543817606,0,42.553541447724484,21.2897463905372,0,9.844841016854723,41.53669860065594,1
transformed_image_pneumonia_907.png,43.8902231746081,11.500756158549304,0.0,30.38936008226621,23.493848347230717,0,12.975101694049462,45.12780963419843,1
transformed_image_pneumonia_908.png,42.299382578173685,1.4972055927595118,0.0,34.82464769363037,31.68301130669237,0,15.064648206426495,45.794525172051486,1
transformed_image_pneumonia_909.png,45.53194602535339,11.090248867995369,0,36.95721649880096,27.785385220826647,0,15.411662510461523,47.141165055364795,1
transformed_image_pneumonia_910.png,34.398201089911915,12.856738045891827,0,42.9885185753977,12.308344005693975,0,11.46526156423868,40.742078707450645,1
transformed_image_pneumonia_911.png,43.62657492088679,9.092859630719694,5.71937888114774,35.305745421677734,24.22112929109631,0,14.30063169749845,45.602204643779764,1
transformed_image_pneumonia_912.png,33.702089822424426,11.61358518795084,0.0,41.20192939745337,23.403432155823687,0,12.93933576373557,43.496507309049385,1
transformed_image_pneumonia_913.png,38.51094157470288,3.215158760403203,0,35.84333925686892,28.81152401681033,0.0,15.239434097308918,46.730520732379766,1
transformed_image_pneumonia_914.png,30.8348988559129,8.839721632907068,0,40.11978495054917,31.13786428267438,0,18.028337993877187,47.58153744497463,1
transformed_image_pneumonia_915.png,39.42940720578535,13.27624143744038,0.0,36.95363898381873,28.02041145870163,0,15.209432932024388,47.67250535854853,1
transformed_image_pneumonia_916.png,31.947630396881557,25.73625478691632,0,46.20349781421497,13.860133116820384,0,9.715371204194135,35.740838821009156,1
transformed_image_pneumonia_917.png,30.778333995487248,22.853040795733378,0,45.6649519834906,20.05610364276716,0,10.658304313546285,38.276130708934666,1
transformed_image_pneumonia_918.png,39.654409434123224,10.463363130777655,0,29.851218207242777,27.074218535348667,0,13.434544664942425,50.841998013160655,1
transformed_image_pneumonia_919.png,40.410680371484986,6.428739908908016,0,39.16515917837069,26.879787299606793,0,13.456068101407196,46.608999731813356,1
transformed_image_pneumonia_920.png,28.211038698451606,15.3834888935222,0,33.32791652261417,16.389923305270724,0,15.020840371552989,43.300084484361435,1
transformed_image_pneumonia_921.png,32.0211447970907,10.674462669887317,0,40.138407325627846,21.2817506638861,0,12.626801370606765,41.13515612718912,1
transformed_image_pneumonia_922.png,34.742490380072695,8.646352716170123,0,46.48318102606481,35.26988323050931,0.0,13.028842677558956,49.54026740204906,1
transformed_image_pneumonia_923.png,33.43585391915071,25.11670362822684,0.0,36.78198874709851,34.14013404394539,5.886274906776002,10.402372935852966,37.98793561806616,1
transformed_image_pneumonia_924.png,26.76457611086219,19.48852260353982,3.363585661014858,40.6174237866862,18.227213927260962,0,15.60326356685863,43.48082345534644,1
transformed_image_pneumonia_925.png,30.637677379991096,15.703942546366378,0,40.28901903037648,22.607414480322888,0,13.73364512286447,43.289363531781284,1
transformed_image_pneumonia_926.png,27.913246829600673,22.107120201985275,0,40.83051328871828,22.513318517499272,0,12.917755100791615,41.38943670572045,1
transformed_image_pneumonia_927.png,27.008614865367097,23.44857361536887,9.462618558722594,46.00561521065782,25.70396331214692,0.0,12.715491945155561,43.098988781302864,1
transformed_image_pneumonia_928.png,33.715312687838995,11.878031262958926,0,41.24553393358338,24.030584712142222,0,12.478271140563836,43.65091731562858,1
transformed_image_pneumonia_929.png,27.027989534360074,18.52883757855309,0,41.37733976831752,20.24715449084057,0,14.013201473060724,40.45766590302118,1
transformed_image_pneumonia_930.png,43.18903366393909,10.763821689201823,0.0,26.348310332873616,35.3832352287349,0,23.212588308776095,53.70209891657186,1
transformed_image_pneumonia_931.png,36.908128129991276,15.323271132524136,13.561788746300234,30.115269067929002,17.884899443394144,0,17.64865093341047,44.02209648317837,1
transformed_image_pneumonia_932.png,37.9452823071914,11.510996071029082,12.542091480987526,31.76851103962233,24.971175315760476,0,18.190779157647277,46.46543332550514,1
transformed_image_pneumonia_933.png,30.64640964489343,13.679928596720446,3.635247317056439,31.637199463469972,19.35040114394636,0,20.03084291782955,45.40785286513436,1
transformed_image_pneumonia_934.png,35.24204048357259,15.167870919398922,15.842943283056604,31.02285644503346,16.730229797259778,0,20.179291330214404,42.169607303207435,1
transformed_image_pneumonia_935.png,33.277250082652834,13.038438651964453,8.779007543431026,29.869527206924005,21.879667857757504,0,17.556529299616074,45.288905922498756,1
transformed_image_pneumonia_936.png,35.637181665591484,10.158488605220867,4.204482076268572,33.49341902360054,25.896988868029112,0,16.254477015705852,45.60418459132134,1
transformed_image_pneumonia_937.png,34.682314309909806,7.880201799589196,0.0,33.304152363463324,28.293731865304196,0,17.067154901482255,45.70724208172769,1
transformed_image_pneumonia_938.png,40.35551307107253,8.82306145587597,0,25.854021198101044,39.10611057145853,0,25.126365446888038,55.348165629087575,1
transformed_image_pneumonia_939.png,28.86871473704154,17.285282125517032,0.0,39.96676629758139,29.469770992330076,0,18.13055278420439,45.72099902120916,1
transformed_image_pneumonia_940.png,32.38930199445384,12.138241325742568,0,37.377416770362686,31.172309507162748,0,10.560848605468548,44.39257640959049,1
transformed_image_pneumonia_941.png,29.538164783628137,17.73811019897452,0.0,42.76380540452018,25.983220134190436,0,12.963911725372169,44.652854840287084,1
transformed_image_pneumonia_942.png,28.25580648032505,27.406369955890685,3.363585661014858,46.49590769578762,20.75714581378431,0,8.693117444304043,35.349292950303834,1
transformed_image_pneumonia_943.png,29.330223367301187,18.910648910902772,0,44.81498810041641,30.916484391153194,0,10.807366008899356,45.65465332266649,1
transformed_image_pneumonia_944.png,27.770046904865488,21.609092074888874,0.42044820762685725,42.4237746103808,23.334240245414584,0,10.11953126309769,38.440863549704574,1
transformed_image_pneumonia_945.png,31.076088296645498,10.432446221073027,0,35.13634201510602,30.03405105250778,0,14.010573653750829,46.514961688374584,1
transformed_image_pneumonia_946.png,37.55656650279625,8.737635532281518,0.0,38.59388566104602,26.137397356310753,0,13.675422652391623,44.59192589191021,1
transformed_image_pneumonia_947.png,28.43125154727066,17.549391657884588,12.273897297154871,35.5150995296437,16.862368345806804,0,16.95398978824133,39.59612790315238,1
transformed_image_pneumonia_948.png,29.39749490654051,30.80405046170002,0,46.866632031276154,19.782787642800095,0.0,7.3746265400799675,33.37156834133821,1
transformed_image_pneumonia_949.png,28.63040754796809,16.757595643388544,18.07927292795486,44.68934948235584,25.90753829906839,0.0,13.929159107997485,44.95762583380278,1
transformed_image_pneumonia_950.png,29.135635552830237,16.759039765996466,0.0,40.5677926434529,24.06030440249894,0,13.158636973625775,41.81807104052979,1
transformed_image_pneumonia_951.png,46.117966572131444,8.46123074213972,0,32.61329766717441,27.99078307820256,0,17.480151242141297,49.101880588756195,1
transformed_image_pneumonia_952.png,32.75502517422095,12.104833442267404,2.573399267742608,36.33382316242043,22.820607650367293,0,19.76047121899534,47.56968857656619,1
transformed_image_pneumonia_953.png,45.96628675258971,11.173908236086705,11.052197099364372,29.684619322625558,30.02796096907108,0,22.101360232415043,48.14186446573508,1
transformed_image_pneumonia_954.png,45.96628675258971,11.173908236086705,11.052197099364372,29.684619322625558,30.02796096907108,0,22.101360232415043,48.14186446573508,1
transformed_image_pneumonia_955.png,42.37039757924005,8.376781823837263,0,28.28359845211136,36.57336322196818,0,18.4607397756673,57.00686552900232,1
transformed_image_pneumonia_956.png,28.11688751684533,27.983598837350332,0.0,49.306407192447075,19.799860026442612,0,9.338244768290624,33.67765311008417,1
transformed_image_pneumonia_957.png,29.53568761402103,18.696183178110534,0,37.158357713694265,27.65608429576528,0,15.343760882637156,41.1854791182188,1
transformed_image_pneumonia_958.png,29.033641558487233,29.149598548011248,6.549997862808438,58.40825457451762,19.575094547197097,0.0,16.833096797675424,39.05556289245402,1
transformed_image_pneumonia_959.png,25.996908883938918,21.341481735071607,0,44.10513447302153,26.33539092601905,0,12.078188913877304,43.884416230800824,1
transformed_image_pneumonia_960.png,29.897945154764667,17.88711465917386,0,33.30566613367007,31.29509083763764,0,11.782334114802534,44.78772395424989,1
transformed_image_pneumonia_961.png,24.827014504153425,25.174975000153847,3.7840338686417154,53.31159246021795,28.454051266534584,0,11.555272621930518,41.261640384291404,1
transformed_image_pneumonia_962.png,27.41892996444668,13.22897140508857,0.0,37.53371454786319,30.442416268661646,0,14.504908876983482,49.12346904971809,1
transformed_image_pneumonia_963.png,34.64715141557275,9.29094780210145,8.408964152537145,38.59194577382903,28.841631207094224,0,15.714166232769283,50.40722447723096,1
transformed_image_pneumonia_964.png,46.49865198530699,11.221526581844403,4.770216104560983,28.232464981705053,29.925354610197196,0,23.84374905614794,48.767324307794475,1
transformed_image_pneumonia_965.png,30.974761627576612,18.94357874866641,0,39.6200490400086,25.381308595974474,0,11.937070742889274,42.26919452874425,1
transformed_image_pneumonia_966.png,27.762282330599195,32.8631530749282,0,51.77599401080054,11.283381939377515,0,10.302121422524982,30.73769945667185,1
transformed_image_pneumonia_967.png,27.370107142432094,17.7860797274508,0,38.1998171636144,16.085824837613508,0,11.657732181519314,42.712406645780796,1
transformed_image_pneumonia_968.png,26.53804159045814,29.049826872880015,3.575434871643679,52.38460528641929,21.10506074031718,2.5226892457611436,10.069461722653632,38.73319562676228,1
transformed_image_pneumonia_969.png,27.293728557517326,20.72555647114356,15.091994332604145,39.39158081977655,16.690263738021926,0,13.656616562352522,41.47694146282119,1
transformed_image_pneumonia_970.png,26.27411729643894,23.263595230012047,0,47.1763788192481,21.052443090657942,0,6.592174172969605,37.556678752706354,1
transformed_image_pneumonia_971.png,42.99674796463243,16.568271127660488,5.886274906776002,23.89764229614857,20.97757084623938,0,21.37206588849357,47.383266556903024,1
transformed_image_pneumonia_972.png,35.33018930690287,10.19294530013167,19.592404079063016,30.059494105352616,23.856040212763507,0,21.828910823832317,48.47073004812943,1
transformed_image_pneumonia_973.png,34.33941751726157,11.099974996287251,0,40.31230444193654,25.217261384678757,0,13.743090175039985,42.44349393969229,1
