filename,bstd_bins0,bstd_bins1,bstd_bins2,bstd_bins3,bstd_bins4,bstd_bins5,bstd_bins6,bstd_bins7,class
clean_p_11518.jpg,2.750581589,1.068349397,0,0,0,8.670414382,0,9.839138258,1
clean_p_11519.jpg,2.537796456,0,0,0,0,4.71899191,0,9.140766699,1
clean_p_11520.jpg,5.691405809,3.46121646,0,0,0,12.25257913,0,8.929633091,1
clean_p_11521.jpg,2.594493883,0,0,0,0,3.857676168,0,4.370272956,1
clean_p_11522.jpg,2.228814103,0,0,0,0,3.780952439,0,4.892746479,1
clean_p_11523.jpg,2.232476257,0,0,0,0,6.27685949,0,3.888865013,1
clean_p_11524.jpg,2.611417163,0,0,0,0,10.93762637,0,15.48468548,1
clean_p_11525.jpg,2.462188851,0,0,0,0,6.636119539,0,4.832578602,1
clean_p_11526.jpg,3.096621144,0,0,0,0,0,0,5.088745159,1
clean_p_11527.jpg,3.691882739,1.118033989,0,0,0,8.122255578,0,7.790745321,1
clean_p_11528.jpg,2.317703584,0,0,0,0,9.106367104,0,6.852297175,1
clean_p_11529.jpg,2.500986154,0,0,0,0,7.110415184,0,7.286306527,1
clean_p_11530.jpg,2.277549235,0,0,0,0,7.873033994,0,9.842968177,1
clean_p_11531.jpg,2.683047853,0,0,0,0,4.235905083,0,5.705164032,1
clean_p_11532.jpg,4.075894766,0,0,0,0,6.005007172,0,9.373458566,1
clean_p_11533.jpg,4.212617944,1.377732974,0,0,0,6.228642605,0,5.47001353,1
clean_p_11534.jpg,4.03926566,0,0,0,0,4.595998784,0,5.198051573,1
clean_p_11535.jpg,3.840993517,0,0,0,0.353553391,8.684179904,0,5.164768445,1
clean_p_11536.jpg,19.19102733,2.935602759,0,0,0,6.023354146,3.102869597,6.072417021,1
clean_p_11537.jpg,6.006487789,1.003466215,0,0,4.872777283,10.44663162,0.693888666,5.377299717,1
clean_p_11538.jpg,6.558476207,0,0,0,0.780633646,10.75371082,2.8038203,6.259609738,1
clean_p_11539.jpg,4.021131593,0.577350269,0,0,0,9.327014455,0,9.332331658,1
clean_p_11540.jpg,4.450219571,0,0,0,0,4.855830615,0,6.507554563,1
clean_p_11541.jpg,6.384995241,2.735021197,0,0,0.385855721,12.76188987,0,6.890178266,1
clean_p_11542.jpg,4.099112568,0,0,0,4.710366818,8.130734732,0,6.877739168,1
clean_p_11543.jpg,5.033852198,3.737978184,0,0,0,5.778726803,0,10.34895275,1
clean_p_11544.jpg,3.453536123,0,0,0,0,9.454713722,0,10.24145954,1
clean_p_11545.jpg,5.205019904,0,0,0,1.929174166,8.048360886,0,10.56705877,1
clean_p_11546.jpg,3.313426344,0.887151079,0,0,0,9.053526918,0,8.145170398,1
clean_p_11547.jpg,14.10518062,2.088301092,0,0,1.876770769,9.513504317,0,9.440204951,1
clean_p_11548.jpg,3.970118075,0,0,0,0,6.997200233,0,6.840155415,1
clean_p_11549.jpg,3.029851077,0,0,0,0,0,0,5.766255744,1
clean_p_11550.jpg,3.774197689,0,0,0,0,10.88430518,0,11.41342014,1
clean_p_11551.jpg,3.740004442,0,0,0,3.735388199,7.786143953,0,8.610928816,1
clean_p_11552.jpg,4.725465298,0.346944333,0,0,1.732050808,10.11991793,1.312904113,5.835289118,1
clean_p_11553.jpg,12.28226845,1.256234453,0,0,0,8.062820826,0,5.921050103,1
clean_p_11554.jpg,10.03072922,2.981335545,0,0,0.625,9.740915379,0,5.929947767,1
clean_p_11555.jpg,2.607699462,0,0,0,0,2.828427125,0,7.891244776,1
clean_p_11556.jpg,2.552567909,0,0,0,0,8.38533639,0,9.169570851,1
clean_p_11557.jpg,3.237881198,0,0,0,0,6.953342594,0,4.607819861,1
clean_p_11558.jpg,3.319533979,0,0,0,0,9.053667435,0,7.72462098,1
clean_p_11559.jpg,3.743379007,0.353553391,0,0,2.956999786,10.70005713,0,8.326364449,1
clean_p_11560.jpg,2.365864394,0,0,0,0,0,0.707106781,8.071910348,1
clean_p_11561.jpg,3.976195406,0.705379119,0,0,0,6.660294403,0,8.92766113,1
clean_p_11562.jpg,3.088606781,0,0,0,0,6.189390671,0,7.005565824,1
clean_p_11563.jpg,2.586281458,0,0,0,0,2.579399772,0,7.026448986,1
clean_p_11564.jpg,9.222385617,0,0,0,0,6.852007229,0,8.547116503,1
clean_p_11565.jpg,4.08497566,0,0.384900179,0,0,8.238174846,0,7.4465265,1
clean_p_11566.jpg,10.37902748,1.843089034,0,0,0,9.349900366,0,7.856965202,1
clean_p_11567.jpg,3.147790096,0,0,0,0,8.537045059,0,10.30793145,1
clean_p_11568.jpg,15.18858063,0.746485665,0,0,1.472217473,6.29788292,0,8.230428715,1
clean_p_11569.jpg,6.764364983,0,0,0,2.969868715,7.868791988,0,5.617970972,1
clean_p_11570.jpg,11.70264658,1.157652494,0,0,0,6.194266775,0,7.778677025,1
clean_p_11571.jpg,2.737947301,0,0,0,0,3.994915425,0,9.644699695,1
clean_p_11572.jpg,12.11915585,0,0,0,0.621439547,8.840163079,0,10.26318992,1
clean_p_11573.jpg,29.21783812,0.32542707,0,0,8.07743476,7.833677167,0,5.257340118,1
clean_p_11574.jpg,20.44242787,0,0,0,4.70302902,5.980592688,0,5.367054173,1
clean_p_11575.jpg,3.863642363,3.504821174,0,0,0,9.061468885,0,6.156811766,1
clean_p_11576.jpg,12.75449413,2.377663613,0,0,1.648287551,7.528003384,0,8.201086646,1
clean_p_11577.jpg,3.756738085,0,0,0,0,11.81286212,0,7.382699906,1
clean_p_11578.jpg,5.876277252,0,0,0,3.375839105,7.604774829,2.412703097,10.68255339,1
clean_p_11579.jpg,5.880286777,0,0,0,1.390207375,12.04812827,0,5.616093309,1
clean_p_11580.jpg,4.143428459,0.707106781,0,0,0,9.495897878,0,5.178728159,1
clean_p_11581.jpg,4.522933795,0,0,0,0,0,0,5.462278699,1
clean_p_11582.jpg,6.181357825,0,0,0,0.581505071,7.078514,0,6.892253734,1
clean_p_11583.jpg,3.767010951,0,0,0,0,0,0,5.948527524,1
clean_p_11584.jpg,3.817637657,0,0,0,0,5.272384463,0,6.948178564,1
clean_p_11585.jpg,4.548996831,0,0,0,0,9.44619332,0,8.790246365,1
clean_p_11586.jpg,12.40820557,0,0,0,2.614640091,9.11244187,2.133377459,9.253935881,1
clean_p_11587.jpg,4.627965797,0,0,0,0,5.471961313,4.734624237,7.579586272,1
clean_p_11588.jpg,3.712052573,0,0,0,0,6.004062645,0,5.845034564,1
clean_p_11589.jpg,3.876645098,0,0,0,0,7.022259732,0,6.477164238,1
clean_p_11590.jpg,4.079434831,1.232093972,0,0,0,7.262155524,0,5.516659466,1
clean_p_11591.jpg,4.149419721,0,0,0,1.587837791,10.0691243,0,6.669677036,1
clean_p_11592.jpg,3.979968097,0,0,0,0,9.369566632,0,7.32288391,1
clean_p_11593.jpg,4.419859786,0,7.778174593,0,0,0,8.372030153,7.129265584,1
clean_p_11594.jpg,4.795276558,0,0,0,0,8.343027979,0,8.625936695,1
clean_p_11595.jpg,7.875208779,0,0,0,6.325575214,8.551095065,4.589389938,8.19949809,1
clean_p_11596.jpg,6.273433321,0,0,0,2.449527543,11.11597786,3.535533906,6.701196993,1
clean_p_11597.jpg,3.639467358,5.25192036,0,0,0,12.16065063,0,7.438569445,1
clean_p_11598.jpg,5.832857038,1.060660172,0,0,0.707106781,10.94580181,0,6.565734247,1
clean_p_11599.jpg,3.941659248,0,0,0,0,6.550210941,0,8.014192666,1
clean_p_11600.jpg,3.544127603,3.880499172,0,0,0,8.978993928,0,6.490794142,1
clean_p_11601.jpg,3.225457838,0,0,0,0,9.822794474,0,7.307153997,1
clean_p_11602.jpg,7.069945784,0,0,0,1.966737287,10.92110472,0,5.07137977,1
clean_p_11603.jpg,4.649898883,1.651665826,0,0,0.901387819,7.920173885,0,7.781385686,1
clean_p_11604.jpg,7.78592272,1.417543643,0,0,0,9.418062913,0,7.793979232,1
clean_p_11605.jpg,3.315817677,0,0,0,0,11.96464389,0,9.1926074,1
clean_p_11606.jpg,6.334974519,4.771588368,0,0,0.346944333,8.465278105,0,5.752236,1
clean_p_11607.jpg,3.888357703,0,0,0,0,8.510727933,0,4.555104736,1
clean_p_11608.jpg,17.20340213,1.227576655,0,0,2.17071387,6.56309025,0,8.56045404,1
clean_p_11609.jpg,4.208749977,0,0,0,0,4.949921435,0,9.073919732,1
clean_p_11610.jpg,9.04737493,1.796068641,0,0,0,11.59236998,0,8.091069884,1
clean_p_11611.jpg,4.01826043,0,0,0,0,4.895240084,0,7.979714175,1
clean_p_11612.jpg,2.953467912,0,0,0,0,5.860342222,0,8.232966704,1
clean_p_11613.jpg,9.018129718,2.616091586,0,0,2.540337251,7.734126498,0,11.47978239,1
clean_p_11614.jpg,4.116931046,3.465576752,0,0,0,12.43102867,0.962250449,9.967258771,1
clean_p_11615.jpg,12.02449383,1.060660172,0,0,5.195905069,9.664527597,0,7.242860864,1
clean_p_11616.jpg,5.487489146,0,0,0,3.683652916,14.73994462,0,7.878788973,1
clean_p_11617.jpg,5.06083278,0,0,0,0,10.16922149,0,7.291084077,1
clean_p_11618.jpg,6.375789894,2.57915117,0,0,0,9.088946696,0,7.707773989,1
clean_p_11619.jpg,18.52946103,2.844985051,0,0,0,6.956642844,0,9.195984372,1
clean_p_11620.jpg,5.858482184,1.755942292,0,0,0,8.009554951,0,8.488388188,1
clean_p_11621.jpg,7.596953983,2.825188685,0,0,0.638683859,7.02694546,4.100823659,7.782503027,1
clean_p_11622.jpg,3.807182263,0,0,0,0,7.941152259,0,10.78052371,1
clean_p_11623.jpg,3.746501909,0,0,0,0,3.177674903,0,12.57072726,1
clean_p_11624.jpg,11.12692225,0,0,0,2.4187697,7.94103846,0,8.489290406,1
clean_p_11625.jpg,3.865339623,0,0,0,0,0,11.63304879,8.412829987,1
clean_p_11626.jpg,6.122364723,2.807767005,0,0,0,10.49755467,0,11.05767526,1
clean_p_11627.jpg,4.037157722,0,0,0,2.928231479,11.46335148,0,8.340117112,1
clean_p_11628.jpg,5.46190273,0,0,0,1.658404119,13.24812725,0,11.69603724,1
clean_p_11629.jpg,11.64916467,2.133516452,0,0,4.287237275,5.730051356,5.463434851,9.903068984,1
clean_p_11630.jpg,3.43157115,0,0,0,0,11.3772304,0,7.438122946,1
clean_p_11631.jpg,5.979695631,1.345344647,0,0,0,9.790751189,1.767766953,6.772885883,1
clean_p_11632.jpg,6.403410259,2.373721293,0,0,2.447660971,10.84661883,0,5.559587475,1
clean_p_11633.jpg,4.142815561,2.775554666,0,0,3.105967971,14.65880478,0,12.03132679,1
clean_p_11634.jpg,4.091640378,0,0,0,0,5.228126908,6.202849089,9.580929117,1
clean_p_11635.jpg,5.044288051,0,0,0,0,0,11.24356989,7.301728192,1
clean_p_11636.jpg,4.940505622,3.130486469,0,0,0,7.445153472,0,8.448133209,1
clean_p_11637.jpg,9.538822085,0,0,0,2.258022909,8.244524461,0,7.882194034,1
clean_p_11638.jpg,2.896552378,0,0,0,0,1.261431371,0,9.266702669,1
clean_p_11639.jpg,3.180026776,0,0,0,0,6.479753549,0,6.858412634,1
clean_p_11640.jpg,6.133072051,1.706208028,0,0,0,9.106882305,0,8.688175548,1
clean_p_11641.jpg,2.836550828,0,0,0,0,7.22111379,0,6.544245652,1
clean_p_11642.jpg,7.665285443,0,0,0,0,2.287830871,0,5.658804902,1
clean_p_11643.jpg,8.628089809,0.614817046,0,0,1.925519682,9.353148637,0,6.845478874,1
clean_p_11644.jpg,2.09496817,0,0,0,0,0,0,8.604808761,1
clean_p_11645.jpg,15.41193046,0,0,0,5.827672187,6.365848661,0,6.968719606,1
clean_p_11646.jpg,16.6831287,0,0,0,1.356311391,6.121008663,0,5.95337017,1
clean_p_11647.jpg,7.915105401,0,0,0,2.058364661,8.003296619,0,9.315059744,1
clean_p_11648.jpg,16.39877124,0.779080946,0,0,0,6.184741101,0,6.402033627,1
clean_p_11649.jpg,2.49960376,0,0,0,0,0,0,9.167522049,1
clean_p_11650.jpg,3.495651251,0,0,0,1.916304314,15.95063691,0,8.104964725,1
clean_p_11651.jpg,17.23496784,1.30816524,0,0,3.279760569,7.413519403,0,8.500432682,1
clean_p_11652.jpg,12.1739321,0.793039958,0,0,0,5.994638408,0,7.332868206,1
clean_p_11653.jpg,11.64025904,1.929221594,0,0,0,4.605486852,0,9.179346402,1
clean_p_11654.jpg,3.15961981,0,0,0,1.372113684,8.868279597,0,8.741565133,1
clean_p_11655.jpg,11.40097152,0,0,0,6.853860296,7.412442304,0,7.543695238,1
clean_p_11656.jpg,8.923337827,0.583333333,0,0,1.874733148,8.314577655,0,8.483997033,1
clean_p_11657.jpg,2.619442382,0,0,0,0,2.393212668,0,6.152122726,1
clean_p_11658.jpg,3.004171581,0,0,0,0,0,0,7.081260825,1
clean_p_11659.jpg,3.254739852,0,0,0,0,4.633805624,0,5.354076039,1
clean_p_11660.jpg,16.58933565,1.826410974,0,0,0,7.343447849,0,6.865572975,1
clean_p_11661.jpg,3.905231188,1.147848228,0,0,0,7.379084483,0,6.662901204,1
clean_p_11662.jpg,17.77234899,0.733596671,0,0,0,8.986444621,0,7.139569685,1
clean_p_11663.jpg,16.25284473,0.693888666,0,0,1.348325878,7.871993098,0,9.428571383,1
clean_p_11664.jpg,10.08212502,0.730960664,0,0,0,7.750418566,0,7.190297742,1
clean_p_11665.jpg,3.341273671,0,0,0,0,9.737761513,0,10.40921359,1
clean_p_11666.jpg,16.48486655,3.290566492,0,0,0,7.312206738,0,8.000447816,1
clean_p_11667.jpg,3.950779902,0,0,0,0,7.766866986,0,9.543767985,1
clean_p_11668.jpg,4.550085454,0,3.535533906,0,1.377732974,6.899811155,5.799082133,7.977552297,1
clean_p_11669.jpg,9.492432689,0,0,0,0.413387093,11.44093532,0,6.344315638,1
clean_p_11670.jpg,5.077395706,2.564785566,0,0,0,4.203856656,0,12.87745325,1
clean_p_11671.jpg,5.178335432,4.772607021,0,0,4.247231762,11.96569391,0.707106781,7.530016257,1
clean_p_11672.jpg,3.754166272,0,0,0,0,8.304320874,0,7.25999562,1
clean_p_11673.jpg,9.117836081,0,0,0,4.336786409,8.725401329,0,9.163086694,1
clean_p_11674.jpg,4.846112632,0,0,0,0,9.198031263,0,6.778464992,1
clean_p_11675.jpg,4.578123961,0,0,0,0,7.618080882,0,5.314695043,1
clean_p_11676.jpg,3.689022407,2.475892518,0,0,0,8.764719178,0,9.885925743,1
clean_p_11677.jpg,8.151635036,0,0,0,2.180382447,8.662537593,0,6.856561474,1
clean_p_11678.jpg,3.997221784,0,0,0,2.546784465,12.11574598,0,7.239824626,1
clean_p_11679.jpg,3.739981069,0,0,0,0,3.546924455,0,5.687098068,1
clean_p_11680.jpg,4.199840654,0,0,0,0,8.860146007,0,4.525217475,1
clean_p_11681.jpg,3.782473671,0,0,0,0,5.374273149,0,6.492036282,1
clean_p_11682.jpg,6.687511006,0.707106781,0,0,1.787451941,10.42903655,0,9.127818072,1
clean_p_11683.jpg,3.209417301,0,0,0,0,8.519058195,0,12.8211599,1
clean_p_11684.jpg,7.448654697,0.707106781,0,0,2.594888273,10.67314413,0,6.267325696,1
clean_p_11685.jpg,11.2921803,0.63263119,0,0,0,6.510083138,0,11.90157597,1
clean_p_11686.jpg,10.83671987,0.673145601,0,0,2.394271402,10.01486065,0,8.219983837,1
clean_p_11687.jpg,14.82419095,1.199486155,0,0,0,9.621257638,0,4.976251175,1
clean_p_11688.jpg,2.96027143,0,0,0,0,0,0,5.49350874,1
clean_p_11689.jpg,3.184502479,0,0,0,0,7.825877614,0,6.932631085,1
clean_p_11690.jpg,3.30840724,0,0,0,0,3.418986723,0,8.012883907,1
clean_p_11691.jpg,4.57844821,0,0,0,3.535533906,7.958326243,9.108058093,7.264430827,1
clean_p_11692.jpg,2.441114535,0,0,0,0,18.99208047,0,8.702755803,1
clean_p_11693.jpg,8.286383827,0,0,0,0.825228647,9.426818583,0,5.579824513,1
clean_p_11694.jpg,2.782306094,0,0,0,0,6.976904233,0,7.146212794,1
clean_p_11695.jpg,3.192906102,0,0,0,0,12.27549649,0,10.36026549,1
clean_p_11696.jpg,3.096364797,0,0,0,0,9.997481754,0,6.357188016,1
clean_p_11697.jpg,15.65488332,1.060660172,0,0,0,4.675853132,0,5.953690846,1
clean_p_11698.jpg,3.301638229,0,0,0,0,6.615386654,0,9.316965502,1
clean_p_11699.jpg,2.793888231,0,0,0,0,5.608505389,0,7.363335751,1
clean_p_11700.jpg,3.661554147,0,0,0,0,8.556590438,0,4.932705502,1
clean_p_11701.jpg,3.674101555,0,0,0,0.707106781,10.30268309,0,7.635324296,1
clean_p_11702.jpg,2.463935068,0,0,0,0,2.474873734,0,9.859220261,1
clean_p_11703.jpg,2.658723739,0,0,0,0,5.140166939,0,7.425336208,1
clean_p_11704.jpg,2.741885884,0,0,0,0,8.398115287,0,7.844499864,1
clean_p_11705.jpg,2.615215212,0,0,0,0,10.6628858,2.718570396,9.415937494,1
clean_p_11706.jpg,3.160278885,0,0,0,0,7.057343119,0,8.184696815,1
clean_p_11707.jpg,18.77201946,1.845353518,0,0,2.336577167,8.259721384,1.718465886,7.039798887,1
clean_p_11708.jpg,3.884226541,0,0,0,0,9.883216162,0,7.839172569,1
clean_p_11709.jpg,2.413733252,0,0,0,0,3.61189629,0,7.145019906,1
clean_p_11710.jpg,4.642185328,0,0,0,1.694837003,5.751253906,1.324155916,8.900867243,1
clean_p_11711.jpg,4.382826077,0,0,0,1.295903503,11.10311825,0,5.693351942,1
clean_p_11712.jpg,4.001236241,0,0,0,0,0,0,5.769977641,1
clean_p_11713.jpg,4.275152993,0,0,0,2.136542725,6.711934865,0,5.17515053,1
clean_p_11714.jpg,10.72207966,2.201817431,0,0,0,3.265552306,3.181980515,6.670875492,1
clean_p_11715.jpg,3.606268272,0,0,0,0,7.203914052,0,7.449495381,1
clean_p_11716.jpg,3.92568667,0,0,0,0,6.497618531,0,8.040678718,1
clean_p_11717.jpg,6.524331406,2.78846832,0,0,0,7.847152873,0,7.285537786,1
clean_p_11718.jpg,4.405553491,1.658596899,0,0,0,6.906603454,1.060660172,7.559459707,1
clean_p_11719.jpg,3.833976813,0,0,0,0,8.644705135,0,7.879341814,1
clean_p_11720.jpg,4.42864242,0,0,0,0,12.09831335,0,7.586834505,1
clean_p_11721.jpg,3.880580976,0,0,0,0,8.227127857,0,6.342254723,1
clean_p_11722.jpg,4.424779304,1.695582496,0,0,1.539600718,10.8777988,4.655741179,6.392915109,1
clean_p_11723.jpg,3.53476937,0,0,0,0,5.831635085,0,5.324952363,1
clean_p_11724.jpg,3.968404269,4.510276332,0,0,0,11.02896412,0,6.340680723,1
clean_p_11725.jpg,3.676761,0,0,0,0,9.448576225,0,8.5305123,1
clean_p_11726.jpg,4.680352405,0,0,0,1.007822358,9.42347351,2.691715445,8.211226199,1
clean_p_11727.jpg,15.21459327,1.85554198,0,0,2.627325328,9.739088106,0,6.929001899,1
clean_p_11728.jpg,5.673216387,0,0,0,0,9.628459075,0,7.13752555,1
clean_p_11729.jpg,3.493665179,0,0,0,0,2.14836683,0,7.177305456,1
clean_p_11730.jpg,3.080641812,0,0,0,0,0.640720066,0,5.337178068,1
clean_p_11731.jpg,37.55992776,1.892583726,0,0,0,5.812788886,2.766355404,5.491909056,1
clean_p_11732.jpg,3.95240266,0,0,0,0,7.055448636,5.515130703,6.42972063,1
clean_p_11733.jpg,3.73068593,0,0,0,0,7.769248735,0,5.843595046,1
clean_p_11734.jpg,8.497268462,0.708088193,0,0,1.652544335,10.61297509,0.842656184,6.093894778,1
clean_p_11735.jpg,4.38460012,0,0,0,0,7.86379106,0,9.666112624,1
clean_p_11736.jpg,4.255741692,0,0,0,0,8.855053978,0,8.364939377,1
clean_p_11737.jpg,5.271316359,0,0,0,0,0,2.121320344,7.602336328,1
clean_p_11738.jpg,14.49641687,1.443737769,0,0,2.717996181,7.838935811,0,8.583447883,1
clean_p_11739.jpg,6.269400265,0.353553391,0,0,0,6.447758166,0.707106781,9.032702027,1
clean_p_11740.jpg,3.954972103,0.353553391,0,0,0,11.55273246,0,8.760910222,1
clean_p_11741.jpg,14.79313678,0,0,0,6.8824226,7.277429038,0,8.662578024,1
clean_p_11742.jpg,4.048037338,1.693885683,0,0,0,8.456312217,0,8.114707604,1
clean_p_11743.jpg,3.724673959,0,0,0,0,9.391647452,0,6.705475765,1
clean_p_11744.jpg,18.42807666,0.645497224,0,0,0.487102164,8.66554332,1.217161239,9.61570962,1
clean_p_11745.jpg,4.001497635,0,0,0,0.93216693,6.911337782,0,8.805298626,1
clean_p_11746.jpg,3.170638144,0,0,0,0,0,0,10.71798005,1
clean_p_11747.jpg,6.160652695,0,0,0,4.209058415,11.62568029,3.049243935,7.941220129,1
clean_p_11748.jpg,13.64261853,1.706329561,0,0,0,2.595436963,0,10.84728637,1
clean_p_11749.jpg,3.760760641,0,0,0,0,9.229221909,0,8.159862051,1
clean_p_11750.jpg,13.09084892,1.219060588,0,0,1.831380585,10.13302309,0,10.2747637,1
clean_p_11751.jpg,4.033225408,0,0,0,0,5.524280342,0,8.24867069,1
clean_p_11752.jpg,4.107691496,0,0,0,0,10.08150217,0,7.589622548,1
clean_p_11753.jpg,10.53846761,0,0,0,2.561391124,9.704367727,0,9.389751834,1
clean_p_11754.jpg,5.141075848,1.767766953,0,0,0.286178525,12.69151741,0,9.99085545,1
clean_p_11755.jpg,3.783172628,0,0,0,0,6.444021488,0,5.597478111,1
clean_p_11756.jpg,4.536031942,0,0,0,0.989030235,7.953084767,0,7.090697004,1
clean_p_11757.jpg,4.359560574,0,0,0,0,9.899338248,2.272345827,7.513099931,1
clean_p_11758.jpg,3.988197355,0,0,0,0,8.664237204,0,4.76784869,1
clean_p_11759.jpg,9.944888137,0,0,0,1.553386384,7.854442231,0,6.848119115,1
clean_p_11760.jpg,5.599954326,0,0,0,0.936341877,9.087261847,0,5.601917633,1
clean_p_11761.jpg,6.236863831,0,0,0,0,12.79263595,0,5.388744128,1
clean_p_11762.jpg,4.223774346,0,0,0,0,8.253853399,0,6.367469056,1
clean_p_11763.jpg,6.808773347,1.004618962,0,0,0,8.044477813,0,6.634258868,1
clean_p_11764.jpg,3.846657339,0,0,0,0,8.175425561,0,5.47837774,1
clean_p_11765.jpg,3.399534747,0,0,0,0,8.033746637,0,7.550819183,1
clean_p_11766.jpg,3.698905716,0,0,0,0,10.31689895,0,5.365055472,1
clean_p_11767.jpg,9.298750386,0,0,0,1.631871375,7.535675735,1.044057257,6.577005878,1
clean_p_11768.jpg,6.208051194,0.833333333,0,0,0,10.13204798,0,10.54777546,1
clean_p_11769.jpg,7.888825646,2.635327801,0,0,1.059206292,9.809640446,0.353553391,6.563979935,1
clean_p_11770.jpg,4.320893518,0,0,0,2.121320344,10.12539104,0,7.497966586,1
clean_p_11771.jpg,4.611016065,2.142493355,0,0,0,9.040218657,1.456149158,8.877924819,1
clean_p_11772.jpg,17.42577717,2.903279844,0,0,0,7.937686839,0.353553391,5.425139031,1
clean_p_11773.jpg,11.05810257,2.478810198,0,0,2.444241419,12.67194323,0,8.44167076,1
clean_p_11774.jpg,5.846043901,0,0,0,0.84323795,11.07829911,0,8.845930935,1
clean_p_11775.jpg,3.600093066,0,0,0,0,8.027069764,0,4.862399075,1
clean_p_11776.jpg,3.911750049,0,0,0,0,5.699965519,0,6.748115381,1
clean_p_11777.jpg,3.79721355,5.542955446,0,0,0,5.964488574,0,8.095873673,1
clean_p_11778.jpg,4.415717135,0,0,0,0,6.019666778,0,6.975106541,1
clean_p_11779.jpg,4.406379587,0,0,0,2.918367461,11.30835644,0,5.45428239,1
clean_p_11780.jpg,3.989174583,0,0,0,0,6.222039951,0,6.971429192,1
clean_p_11781.jpg,4.586607786,0,0,0,0,4.769691393,0.673145601,6.845692839,1
clean_p_11782.jpg,4.202881856,1.396921218,0,0,0,11.28754972,0,7.084978943,1
clean_p_11783.jpg,12.84581482,0,0,0,5.745498777,7.205483879,4.18599305,8.443419875,1
clean_p_11784.jpg,3.740220869,0,0,0,2.467076613,11.84872659,0,6.787637297,1
clean_p_11785.jpg,3.603556879,0,0,0,0,13.86204979,0,7.623705542,1
clean_p_11786.jpg,6.108264799,0,0,0,0,7.518244842,0,6.115421866,1
clean_p_11787.jpg,10.36051109,2.230356204,0,0,0,7.120041224,0,8.574502947,1
clean_p_11788.jpg,11.12805289,1.882892036,0,0,0,6.76345723,0,5.442151161,1
clean_p_11789.jpg,22.03549217,2.887052034,0,0,3.290610301,7.926299428,0.962250449,9.696381229,1
clean_p_11790.jpg,10.43216663,0,0,0,1.602163172,9.136700558,0,9.44334675,1
clean_p_11791.jpg,7.857224839,1.868512661,0,0,0,10.90207387,0.707106781,7.975187148,1
clean_p_11792.jpg,30.17380907,0.641645372,0,0,0,7.853683119,1.187979923,3.94516859,1
clean_p_11793.jpg,3.295318673,0,0,0,0,8.4007914,0,8.012822575,1
clean_p_11794.jpg,31.69404638,0.680961814,0,0,2.562352372,6.65484557,0,10.34180749,1
clean_p_11795.jpg,20.11807037,0.707106781,0,0,3.083108116,5.935592383,0,9.336604146,1
clean_p_11796.jpg,4.166876033,0,0,0,1.811459898,9.626079434,0,6.406449754,1
clean_p_11797.jpg,3.593748933,0,0,0,0,7.384338724,0,9.358670042,1
clean_p_11798.jpg,6.939640524,0,0,0,0,9.035374307,0,6.475537483,1
clean_p_11799.jpg,3.759592552,0,0,0,0,8.117242222,3.041162751,7.418980119,1
clean_p_11800.jpg,4.394827171,0,0,0,0.707106781,8.510797288,0,6.111165868,1
clean_p_11801.jpg,10.17931095,2.59069752,0,0,1.013138254,7.424918979,0.39086798,6.484464983,1
clean_p_11802.jpg,9.370376545,0,0,0,2.343988186,8.208702498,0.645497224,4.764892511,1
clean_p_11803.jpg,3.658403781,2.658179597,0,0,0,7.065931177,0,7.610768175,1
clean_p_11804.jpg,11.71260936,0.707106781,0,0,3.398655755,9.473284767,0,7.622551883,1
clean_p_11805.jpg,14.29750142,2.635827658,0,0,2.745703715,8.468261968,3.087654543,5.851046903,1
clean_p_11806.jpg,3.210763757,3.172144385,0,0,0,8.26956761,0.707106781,5.666567134,1
clean_p_11807.jpg,2.562299285,0,0,0,0,4.628991854,0,7.43305201,1
clean_p_11808.jpg,2.604864632,0,0,0,0,5.414839203,0,4.911391818,1
clean_p_11809.jpg,2.834372457,0,0,0,0,10.11303694,0,5.159476265,1
clean_p_11810.jpg,2.815211064,0,0,0,0,8.155929707,0,5.303165288,1
clean_p_11811.jpg,2.872093299,0,0,0,0,6.513069456,0,4.63255609,1
clean_p_11812.jpg,2.710137798,0,0,0,0,6.258788829,0,4.999971787,1
